"gene","module","mm"
"ATG2B","darkgrey",0.0813924194872793
"ALG13","darkgrey",0.0811917915995828
"PIN4","darkgrey",0.0802668357162291
"PTCHD1","darkgrey",0.0785437167962397
"MTMR1","darkgrey",0.0722283266249048
"ZNF24","darkgrey",0.0716275733117709
"TASP1","darkgrey",0.0698263300435443
"HECTD1","darkgrey",0.0624505630645181
"EXD2","darkgrey",0.0563587212737163
"LYRM1","darkgrey",0.0562643859164608
"OGT","darkgrey",0.0545248864488642
"CCDC91","darkgreen",0.442864334863658
"SLC41A2","darkgreen",0.421594054654856
"ANO4","darkgreen",0.419468076716637
"BTBD11","darkgreen",0.413538156739962
"ANKS1B","darkgreen",0.39220996125163
"CUX2","darkgreen",0.388239565716409
"AEBP2","darkgreen",0.3762162325243
"HECTD4","darkgreen",0.374645146583319
"TMTC1","darkgreen",0.370889608413755
"GRIP1","darkgreen",0.369326500846386
"BICDL1","darkgreen",0.365424444802228
"NELL2","darkgreen",0.364489157038851
"CHST11","darkgreen",0.360592368034228
"OSBPL8","darkgreen",0.355426349005191
"KSR2","darkgreen",0.355327449108436
"FAR2","darkgreen",0.350824574167901
"DENND5B","darkgreen",0.345174667320906
"NCOR2","darkgreen",0.342591153967258
"TMEM117","darkgreen",0.339858901081486
"USP15","darkgreen",0.339185019006887
"AC024901.1","darkgreen",0.337690593240302
"GRIN2B","darkgreen",0.330249718248421
"ERC1","darkgreen",0.329018306106581
"LIN7A","darkgreen",0.325241711318009
"RIC8B","darkgreen",0.323319019690743
"MED13L","darkgreen",0.323316550079039
"PPP1R12A","darkgreen",0.322099425175363
"PTPRO","darkgreen",0.317548464163905
"PRICKLE1","darkgreen",0.314516351901869
"ATXN2","darkgreen",0.314099937489659
"BICD1","darkgreen",0.310523366412791
"PITPNM2","darkgreen",0.309330083292949
"CNTN1","darkgreen",0.308952651738165
"CRADD","darkgreen",0.308525650529793
"FBXW8","darkgreen",0.307695301865755
"SCYL2","darkgreen",0.305486388806083
"SRRM4","darkgreen",0.30478880853918
"FAM19A2","darkgreen",0.304068507562115
"AC025159.1","darkgreen",0.303186947077333
"ST8SIA1","darkgreen",0.301669154889348
"PTPRR","darkgreen",0.300346490346152
"LRP6","darkgreen",0.297582676310129
"SLC16A7","darkgreen",0.293970340922388
"CIT","darkgreen",0.291064620856171
"SVOP","darkgreen",0.29086488734247
"TMEM132C","darkgreen",0.290013132454116
"SPPL3","darkgreen",0.284063607859592
"NAV3","darkgreen",0.278873253285147
"IFT81","darkgreen",0.276607170032019
"ANO6","darkgreen",0.276318864295315
"PDZRN4","darkgreen",0.274340264264958
"POLR3B","darkgreen",0.27324422556191
"ITPR2","darkgreen",0.272054714381412
"CDK17","darkgreen",0.271861182115977
"MGAT4C","darkgreen",0.270926604631356
"VEZT","darkgreen",0.270553785567758
"CACNA1C","darkgreen",0.268884531263567
"ZFC3H1","darkgreen",0.268329645538967
"PPFIBP1","darkgreen",0.264854903554482
"KDM5A","darkgreen",0.263721996157243
"LINC02398","darkgreen",0.263203654654486
"EEA1","darkgreen",0.262295895616568
"BAZ2A","darkgreen",0.262246047229801
"TAOK3","darkgreen",0.260140553172717
"WASHC4","darkgreen",0.258592949256273
"UHRF1BP1L","darkgreen",0.258371850134431
"SCN8A","darkgreen",0.257772758146612
"STK38L","darkgreen",0.2569620081394
"RIMBP2","darkgreen",0.256203891774626
"AC079385.1","darkgreen",0.254002049720311
"ABCD2","darkgreen",0.249518337806119
"TMCC3","darkgreen",0.249507911640372
"MON2","darkgreen",0.249475320712688
"CORO1C","darkgreen",0.249256777326928
"LARP4","darkgreen",0.247279984378934
"BORCS5","darkgreen",0.245906233830348
"SRGAP1","darkgreen",0.244639555230241
"EPS8","darkgreen",0.243752516008436
"ZDHHC17","darkgreen",0.242597499336854
"KDM2B","darkgreen",0.240642210617785
"MLXIP","darkgreen",0.238725401739677
"CEP290","darkgreen",0.238019610131069
"PPHLN1","darkgreen",0.237993969560292
"CPSF6","darkgreen",0.236508527701239
"CLIP1","darkgreen",0.236381384539522
"CPNE8","darkgreen",0.23569791109886
"FRS2","darkgreen",0.234250354440415
"ALDH1L2","darkgreen",0.233597047558877
"ABCB9","darkgreen",0.232687642409091
"CAPS2","darkgreen",0.232674484122661
"IPO8","darkgreen",0.231122167292813
"LRRK2","darkgreen",0.230382043875459
"SPATS2","darkgreen",0.229780999686051
"FAM222A","darkgreen",0.228716179193556
"TBC1D30","darkgreen",0.225204665071783
"METTL25","darkgreen",0.22433827185607
"RERG","darkgreen",0.223377037777526
"GXYLT1","darkgreen",0.222665973158156
"R3HDM2","darkgreen",0.220240278155931
"TBC1D15","darkgreen",0.219968599560711
"NTN4","darkgreen",0.219906194852847
"SSH1","darkgreen",0.219087314894445
"FGD4","darkgreen",0.21790995391916
"SMARCC2","darkgreen",0.215409784892309
"ARNTL2","darkgreen",0.215258747993371
"AC008014.1","darkgreen",0.214660980333436
"APPL2","darkgreen",0.212115424656874
"KLRD1","darkgreen",0.211848292484028
"RNFT2","darkgreen",0.211331351603173
"ATF7IP","darkgreen",0.20945844450222
"GNPTAB","darkgreen",0.209080519693312
"RFLNA","darkgreen",0.208587098607867
"RNF10","darkgreen",0.206762109617992
"CEP83","darkgreen",0.203016089259014
"WSCD2","darkgreen",0.20296200031225
"RPAP3","darkgreen",0.20234927699133
"YAF2","darkgreen",0.201957944757243
"TBK1","darkgreen",0.201510971473113
"RBM19","darkgreen",0.200296718097034
"MRPS35","darkgreen",0.199712561360291
"CHPT1","darkgreen",0.198490577057433
"CNOT2","darkgreen",0.19725347514709
"SLC38A1","darkgreen",0.195906986812667
"LEMD3","darkgreen",0.193754046070719
"RIMKLB","darkgreen",0.192235270169484
"SLC35E3","darkgreen",0.191925400986357
"PLBD2","darkgreen",0.191678236996516
"TIGAR","darkgreen",0.191050514472686
"LRP1","darkgreen",0.188667266949467
"ARID2","darkgreen",0.188057846326302
"AMN1","darkgreen",0.187724573311139
"GLT1D1","darkgreen",0.18769287472893
"BCAT1","darkgreen",0.186825178221183
"GIT2","darkgreen",0.186253168255564
"SLC4A8","darkgreen",0.186149114813951
"NAA25","darkgreen",0.184349851099091
"ACSS3","darkgreen",0.184110237446512
"RASSF8","darkgreen",0.183506885600401
"RPH3A","darkgreen",0.182760454484115
"DCP1B","darkgreen",0.182491978757609
"GPRC5D-AS1","darkgreen",0.181417700534252
"AC090115.1","darkgreen",0.177247291764555
"SCARB1","darkgreen",0.17714948841613
"PRMT8","darkgreen",0.176685346444144
"NAP1L1","darkgreen",0.176481623880364
"CLSTN3","darkgreen",0.175959730753814
"UTP20","darkgreen",0.174956007851038
"PRPF40B","darkgreen",0.174930845123572
"AC006581.2","darkgreen",0.174339465606852
"HCFC2","darkgreen",0.174208637448791
"ATP2B1","darkgreen",0.174116651220497
"CAPRIN2","darkgreen",0.172613421491906
"NCKAP5L","darkgreen",0.172362684391802
"TMEM120B","darkgreen",0.171141498112766
"LINC01252","darkgreen",0.168971702726731
"MSRB3","darkgreen",0.168372635123144
"HDAC7","darkgreen",0.167523481400002
"EP400","darkgreen",0.167287712386304
"MPHOSPH9","darkgreen",0.166181237119825
"WNK1","darkgreen",0.165725192265925
"PDE3A","darkgreen",0.165515786134049
"ETNK1","darkgreen",0.164954006025638
"TMTC3","darkgreen",0.164098946103368
"MDM2","darkgreen",0.163798069245585
"CHFR","darkgreen",0.162728620926964
"GCN1","darkgreen",0.160227294128597
"LINC02389","darkgreen",0.159083479652868
"PTPN11","darkgreen",0.158925536399063
"SLC6A15","darkgreen",0.158834540939218
"IQSEC3","darkgreen",0.158605805596488
"AC010168.1","darkgreen",0.158287827708635
"ATF1","darkgreen",0.157978070116684
"SFSWAP","darkgreen",0.156382211779864
"TSPAN9","darkgreen",0.155520396745834
"NUAK1","darkgreen",0.15385080044009
"ACVR1B","darkgreen",0.153428390983623
"SCAF11","darkgreen",0.153089326052256
"RAB21","darkgreen",0.151268817049429
"LPCAT3","darkgreen",0.148775806530386
"TM7SF3","darkgreen",0.148671782136438
"MIPOL1","darkgreen",0.14778089892658
"AACS","darkgreen",0.145801455183878
"DAAM1","darkgreen",0.145792390899223
"SBNO1","darkgreen",0.14567065752404
"KRAS","darkgreen",0.144772771992852
"KMT2D","darkgreen",0.144431520572128
"ERGIC2","darkgreen",0.143615357403671
"CCDC92","darkgreen",0.141653055770497
"BRAP","darkgreen",0.14109404074553
"SLC11A2","darkgreen",0.138523644098189
"POC1B","darkgreen",0.137758890282105
"ATP6V0A2","darkgreen",0.136675674727775
"MAPKAPK5","darkgreen",0.136430487397394
"ANKRD52","darkgreen",0.136323282262195
"C2CD5","darkgreen",0.134536810716993
"KCNC2","darkgreen",0.133483230837197
"UBE3B","darkgreen",0.131782230641882
"GALNT8","darkgreen",0.13060253611358
"DPY19L2","darkgreen",0.130284468112919
"ZCCHC8","darkgreen",0.130263284945352
"CCDC59","darkgreen",0.130093823335601
"AL117190.1","darkgreen",0.129311527644171
"SYT16","darkgreen",0.126829057402582
"SAMD4A","darkgreen",0.126412506389724
"SOS2","darkgreen",0.126289208673107
"RNF34","darkgreen",0.124713423836328
"FBXO21","darkgreen",0.123835585384166
"RAP1B","darkgreen",0.121569365813398
"SLC38A6","darkgreen",0.120883191832444
"SUDS3","darkgreen",0.120828051010478
"ATN1","darkgreen",0.120282556365382
"PRKAG1","darkgreen",0.1185237782658
"KIAA0586","darkgreen",0.118196752029887
"FBRSL1","darkgreen",0.11730077246337
"SART3","darkgreen",0.116583506342992
"SLC15A4","darkgreen",0.116485350745776
"PEX5","darkgreen",0.116204095267962
"LINC00937","darkgreen",0.114077561452256
"GALNT9","darkgreen",0.110917012382795
"STYK1","darkgreen",0.10955541238575
"C12orf60","darkgreen",0.109097659069273
"PWP1","darkgreen",0.108867552235662
"AC090630.1","darkgreen",0.106936538060562
"CAMKK2","darkgreen",0.106130076509934
"PPP2R5E","darkgreen",0.105116894874028
"PCED1B","darkgreen",0.105005784650337
"BCL11B","darkgreen",0.104885537577061
"NR2C1","darkgreen",0.104280780988288
"PYGL","darkgreen",0.102509751177978
"FBXO33","darkgreen",0.100991117281809
"EIF4B","darkgreen",0.100959401028448
"ULK1","darkgreen",0.100495647084694
"TMEM116","darkgreen",0.100471469094332
"KIF16B","darkgreen",0.0997282119638113
"ARID4A","darkgreen",0.0993222107235417
"BDNF","darkgreen",0.0968813472561265
"ESYT1","darkgreen",0.0942772717519228
"HKR1","darkgreen",0.093440844625117
"PARP11","darkgreen",0.0931010667581196
"MIA2","darkgreen",0.090352661778749
"LTA4H","darkgreen",0.0866864403500269
"FAM66C","darkgreen",0.0857613080438201
"ABCG1","darkgreen",0.0856190612919976
"DDX55","darkgreen",0.0847840329002961
"GRK4","darkgreen",0.0845797523737603
"C12orf4","darkgreen",0.0843998025528432
"ZNF471","darkgreen",0.084365983914162
"ANAPC7","darkgreen",0.083149601959977
"STX2","darkgreen",0.0827079811238718
"WASHC3","darkgreen",0.0769823160400507
"PAPOLA","darkgreen",0.0742917918984585
"XRN2","darkgreen",0.0718720893264528
"ACIN1","darkgreen",0.0702828051454749
"YY1","darkgreen",0.0692043217599813
"GNS","darkgreen",0.068688070829707
"TCHP","darkgreen",0.0649092151938324
"FAM234B","darkgreen",0.0633763084406205
"NUDT4","darkgreen",0.0614986893976942
"BRWD1","darkgreen",0.0614613448397583
"ARMH4","darkgreen",0.0602920097567884
"POU6F1","darkgreen",0.0581824710893396
"YLPM1","darkgreen",0.0507913196809571
"NEMF","darkgreen",0.0491505850875794
"SUPT7L","darkgreen",0.0401775362750566
"ZFYVE1","darkgreen",0.0370340308591377
"UBR3","cyan",0.511331503812002
"CERS6","cyan",0.47879077756242
"HECW2","cyan",0.475538311438152
"ZNF804A","cyan",0.467137100769734
"RAPGEF4","cyan",0.466468018693078
"CSRNP3","cyan",0.463661296987128
"OSBPL6","cyan",0.461256736017741
"SLC4A10","cyan",0.458427214590293
"AGPS","cyan",0.451516896223599
"TLK1","cyan",0.444667656745013
"STK39","cyan",0.444342724184286
"RBMS1","cyan",0.440855721918421
"OLA1","cyan",0.437247445998908
"AC073050.1","cyan",0.435126052547738
"ZNF385B","cyan",0.422446763685443
"ANKRD44","cyan",0.421327118822506
"SLC25A12","cyan",0.41901111143649
"SCN2A","cyan",0.417104941256857
"AC108047.1","cyan",0.410678521467529
"CHN1","cyan",0.409128062656091
"TMEFF2","cyan",0.408896680522384
"SESTD1","cyan",0.408662438024637
"ATF2","cyan",0.399688828483472
"FAM126B","cyan",0.398281962134026
"SPATS2L","cyan",0.396816117335317
"NCKAP1","cyan",0.395613043344772
"PDE1A","cyan",0.383932512531236
"PGAP1","cyan",0.379657844397631
"SCN3A","cyan",0.372513619265195
"TRAK2","cyan",0.368016463125387
"TTC21B","cyan",0.366238346007028
"PLA2R1","cyan",0.360396859578168
"NBEAL1","cyan",0.347283784568981
"TTN-AS1","cyan",0.346751417354862
"FAM117B","cyan",0.342213912571725
"KLF7","cyan",0.337321284162296
"KCNH7","cyan",0.336714508665413
"HIBCH","cyan",0.335655148724663
"BMPR2","cyan",0.330103764150678
"ALS2","cyan",0.329607823714123
"GLS","cyan",0.329206755050258
"RAPH1","cyan",0.321279291497894
"MFSD6","cyan",0.318072826476261
"ALS2CR12","cyan",0.317716718719374
"FAM171B","cyan",0.31768598065397
"PMS1","cyan",0.31586650498961
"MAP3K20","cyan",0.31232286404039
"ADAM23","cyan",0.307136791319516
"PLEKHM3","cyan",0.307044577106811
"PSMD14","cyan",0.305963452985416
"LNPK","cyan",0.30521842796329
"SCN9A","cyan",0.305069431309635
"ABI2","cyan",0.294958551548549
"ORC2","cyan",0.293818556490183
"SCN7A","cyan",0.290582956882523
"LINC01473","cyan",0.288070499161716
"DNAH7","cyan",0.28507617574086
"SLC39A10","cyan",0.278068343208644
"DYNC1I2","cyan",0.275509407319746
"PPIG","cyan",0.270319144444727
"SP3","cyan",0.260038738797657
"TANK","cyan",0.259935460393674
"NFE2L2","cyan",0.246807727411229
"UNC80","cyan",0.244819333974065
"DNAJC10","cyan",0.244122242603499
"METTL8","cyan",0.243241405112284
"GPR155","cyan",0.242546207009892
"TTN","cyan",0.242218107690489
"FASTKD2","cyan",0.242093025110574
"MAP2","cyan",0.241125248424797
"AC010127.1","cyan",0.224418771991149
"CYP20A1","cyan",0.22273852630315
"GTF3C3","cyan",0.220245543379272
"MTX2","cyan",0.215697157489474
"ICA1L","cyan",0.21323961044104
"FASTKD1","cyan",0.211286769094278
"PIKFYVE","cyan",0.200827343613306
"ITGAV","cyan",0.196390644725369
"NOP58","cyan",0.196382425154879
"STRADB","cyan",0.196192617819235
"NDUFS1","cyan",0.19519426553507
"C2orf88","cyan",0.195161666090355
"UBE2E3","cyan",0.193359768417695
"NAB1","cyan",0.189679382618915
"KANSL1L","cyan",0.188594606306484
"CIR1","cyan",0.185425396766059
"CWC22","cyan",0.18433501773388
"GORASP2","cyan",0.181338993585246
"UPP2","cyan",0.179900777754429
"PLEKHA3","cyan",0.179245389934257
"AC016723.1","cyan",0.178460845706353
"WDR12","cyan",0.168089121988375
"IDH1","cyan",0.158661533840638
"RBM45","cyan",0.155091136808543
"ANKAR","cyan",0.15291364496477
"CARF","cyan",0.151681341341362
"STAT1","cyan",0.141999142097851
"SCN1A","cyan",0.140744609714645
"WDSUB1","cyan",0.1406900011353
"KLHL23","cyan",0.136680174611615
"SF3B1","cyan",0.134196248323346
"WDR75","cyan",0.134067342851118
"SSFA2","cyan",0.127066693292791
"CCNYL1","cyan",0.125843211024069
"HNRNPA3","cyan",0.123718070111083
"AC015813.2","cyan",0.111942699514064
"ARHGAP20","cyan",0.111769929389041
"DDX10","cyan",0.107322054711356
"CLK1","cyan",0.106982998197029
"ZDBF2","cyan",0.106643499704274
"C3orf70","cyan",0.106141441629538
"FAT3","cyan",0.10454413967859
"NPAT","cyan",0.10103207003976
"ZC3H12C","cyan",0.099385209227531
"ME3","cyan",0.0977912874905779
"CWF19L2","cyan",0.0930875613693612
"DLAT","cyan",0.0909325756671694
"PRKRA","cyan",0.084888324016369
"BTBD10","cyan",0.0841696061572167
"C11orf74","cyan",0.0834661114854975
"CCNT1","cyan",0.0806244598954542
"AC011997.1","cyan",0.0794266118158609
"USP16","cyan",0.0788717137686643
"MPHOSPH10","cyan",0.0782470377447264
"ARHGEF12","cyan",0.0748440973263422
"MRPL3","cyan",0.074672493543284
"CEP295","cyan",0.0731192878999813
"GAS2","cyan",0.0703696430976872
"CNRIP1","cyan",0.0635724857154911
"SNPH","cyan",0.0594379082078376
"SLC36A4","cyan",0.0592539824003544
"ACAT1","cyan",0.0375908833969292
"CSMD1","brown",0.628100974132688
"GALNTL6","brown",0.614426729474902
"PDE4D","brown",0.599856542125404
"SGCD","brown",0.594485998308785
"PRKG1","brown",0.566890812734503
"NRXN3","brown",0.557241619192047
"PCDH15","brown",0.551877907307704
"KLHL1","brown",0.551131060503418
"RGS6","brown",0.548198342638468
"CNTNAP2","brown",0.546005663123479
"FGF12","brown",0.521201008796044
"DCC","brown",0.518772780619254
"KCNJ6","brown",0.517962658880848
"UNC13C","brown",0.512122217950051
"ADARB2","brown",0.511393559429895
"DAB1","brown",0.507931795517732
"CLSTN2","brown",0.500457778258867
"ERC2","brown",0.493800612950653
"SEMA6D","brown",0.48800423366902
"KIF26B","brown",0.48422145055495
"FAM155A","brown",0.476174910354472
"KCNQ3","brown",0.471732729418387
"MYRIP","brown",0.469811009444081
"PDE4B","brown",0.466710315662945
"CADM2","brown",0.464085315252258
"PBX1","brown",0.458166815017155
"ERBB4","brown",0.457293976509377
"MACROD2","brown",0.457049476346142
"PLEKHA5","brown",0.455168564474044
"DSCAM","brown",0.455077313356084
"CNTN4","brown",0.451224330112184
"ADGRB3","brown",0.443851002194287
"CADPS","brown",0.442164775322798
"CHSY3","brown",0.440957994287144
"IQCJ-SCHIP1","brown",0.440577232225636
"NTN1","brown",0.44010265297057
"CALN1","brown",0.439111508369868
"CDH8","brown",0.43642004394451
"LRRTM4","brown",0.435766928270982
"EBF1","brown",0.430096580905242
"SYT1","brown",0.428959642332936
"RIMS1","brown",0.425384757176221
"PEX5L","brown",0.405139134036727
"PPFIA2","brown",0.405077392701235
"RORA","brown",0.403878950987742
"MIR99AHG","brown",0.403364947663408
"HECW1","brown",0.39459912637377
"CSMD2","brown",0.392151595859832
"ENOX1","brown",0.390503906033846
"DCLK1","brown",0.390188115377673
"SLC2A13","brown",0.38732594942953
"PRICKLE2","brown",0.385437258344606
"CADPS2","brown",0.379817782315908
"FMN1","brown",0.379788222128935
"TMEM178B","brown",0.379530311606378
"DOCK3","brown",0.377202310868327
"SV2C","brown",0.375348410387493
"CCDC85A","brown",0.367392070155146
"PLCB1","brown",0.36689667181012
"GRM5","brown",0.366502805802661
"LRRC4C","brown",0.361260383337306
"SOX6","brown",0.359841587546547
"PRKCA","brown",0.359251266588351
"NEAT1","brown",0.354905528605101
"ST8SIA6","brown",0.353952435681395
"RYR3","brown",0.351937255185112
"CACNA1B","brown",0.347849013491692
"DMD","brown",0.347762768199465
"EYA4","brown",0.341133759169795
"GRIA3","brown",0.338653145306481
"GPC5","brown",0.336595088244028
"IL1RAPL1","brown",0.335016080462357
"SEZ6L","brown",0.333599767034434
"NBEA","brown",0.33347454250782
"NLGN1","brown",0.326247322519829
"TTC6","brown",0.321978201531638
"TMEM132B","brown",0.31979035732088
"KCNQ1OT1","brown",0.319040492959023
"PTPRN2","brown",0.31879270345482
"AC138305.1","brown",0.317602362059593
"GBE1","brown",0.317147165781574
"DLG2","brown",0.313193231898745
"AKAP6","brown",0.313080374160457
"FAM189A1","brown",0.308154634113841
"AMMECR1","brown",0.306686473492738
"KAZN","brown",0.302163480394967
"FRMPD4","brown",0.300029052058747
"KLHL13","brown",0.298323801907532
"FRMD4B","brown",0.295190575192929
"OPHN1","brown",0.292725073993194
"ROBO2","brown",0.291668473330058
"SDK1","brown",0.287943647398039
"AC233296.1","brown",0.285951193642636
"FTX","brown",0.285101166181664
"CNTN5","brown",0.274121486079411
"GPC6","brown",0.2718096432621
"PLCH1","brown",0.271639593891374
"MEG8","brown",0.271129728900701
"SNRPN","brown",0.269769595440345
"MIR4500HG","brown",0.266761968992242
"AGTR1","brown",0.266696552945256
"GPHN","brown",0.266492912856954
"ATP8A2","brown",0.255336598203635
"GAB2","brown",0.250303497729124
"APP","brown",0.250154207387077
"KCNH8","brown",0.247413166964735
"LUZP2","brown",0.243351353290278
"LARGE1","brown",0.24294134593659
"ARL17B","brown",0.240192616407086
"HS6ST3","brown",0.239278896375509
"TENM4","brown",0.235935655853627
"MPPED2","brown",0.229882246320947
"TTC28","brown",0.225012174221634
"CACNA1D","brown",0.224570164158397
"DPP6","brown",0.221221026271569
"MTUS2","brown",0.220345870564069
"VWA8","brown",0.219701772960229
"NCAM1","brown",0.213602258150121
"IL1RAPL2","brown",0.21031122331488
"AC008537.1","brown",0.204343060346979
"LMO3","brown",0.203901240336019
"MDGA2","brown",0.194627242738518
"KIRREL3","brown",0.193045874660903
"DENND2A","brown",0.189181805868879
"LRFN5","brown",0.188080861073741
"CACNA2D3","brown",0.187511422621181
"TTTY14","brown",0.187092087586885
"TRIM9","brown",0.180995296908153
"AC010615.4","brown",0.17993673952515
"TNFRSF19","brown",0.178848215752636
"CDK8","brown",0.174657938978591
"MIR646HG","brown",0.170748827245635
"DGKH","brown",0.170520928277195
"CHRM5","brown",0.168777407006688
