"gene","module","mm"
"DNAJC5","blue",0.224465200395335
"CORO2A","blue",0.224270593175402
"ARNT2","blue",0.223785234249613
"AC105052.1","blue",0.223748424325715
"ZNF573","blue",0.222077786911901
"CA11","blue",0.221871785483808
"TTC26","blue",0.22141811266488
"MYT1","blue",0.221385971808557
"ADCY5","blue",0.221343932489428
"TOP1MT","blue",0.22134391094611
"MFSD11","blue",0.220678639168484
"DAGLB","blue",0.220446816694241
"UBAC1","blue",0.220376780739884
"ABCC1","blue",0.220314463861494
"RANGAP1","blue",0.219880305783824
"AC009061.2","blue",0.21940803571252
"TFDP1","blue",0.21935616561984
"NOL9","blue",0.219294392659118
"MAST1","blue",0.219164138900042
"TYW1","blue",0.2189361944958
"SLC38A7","blue",0.218935179510543
"EXT1","blue",0.218452475389973
"EPC1","blue",0.218438980374571
"HDAC7","blue",0.218431694799988
"LINC00685","blue",0.218327266482285
"POLN","blue",0.218190292343551
"UBE2I","blue",0.218102641059621
"TMTC1","blue",0.217594526051909
"PFKL","blue",0.21753084717589
"AL590079.1","blue",0.217349951133335
"AC231533.1","blue",0.216899391044012
"AC073610.3","blue",0.216793807947793
"LINC00854","blue",0.216790896968138
"CDK18","blue",0.216465117687661
"UPF3A","blue",0.216190743231488
"SYNGAP1","blue",0.216050021027992
"VPS45","blue",0.215748535193085
"KCNK3","blue",0.215737359779361
"GNPTG","blue",0.215735740969508
"MAP3K3","blue",0.21570358939428
"BMPR2","blue",0.215214023270375
"RBM19","blue",0.214745933523827
"VPS13D","blue",0.214450132594234
"SCARB1","blue",0.214232446382595
"UBE3C","blue",0.214006126380647
"P3H4","blue",0.21394972740183
"ARMH3","blue",0.213114405723152
"DENND4A","blue",0.213061005833897
"AC079447.1","blue",0.213002702736117
"ARHGEF1","blue",0.212907797911399
"ITSN1","blue",0.212857814756582
"ASXL1","blue",0.212423555875582
"PTPN5","blue",0.21235162400447
"SOCS7","blue",0.212231087662088
"NUP50-DT","blue",0.211946317196793
"PDIA2","blue",0.21151869082031
"TMEM44","blue",0.211505668911946
"KLHL36","blue",0.211407862725373
"UBE2H","blue",0.211239519726117
"PITPNM3","blue",0.210754220387196
"FKRP","blue",0.210731941902813
"HSCB","blue",0.210445692926554
"GATD1","blue",0.210112508866596
"ELP6","blue",0.209852584524118
"DGKD","blue",0.209499306239582
"MAP3K14","blue",0.209382063962113
"ACTN1","blue",0.209256300246463
"DOPEY2","blue",0.209016946207603
"FBLN7","blue",0.208630970859408
"HS6ST1","blue",0.208630823879862
"USP49","blue",0.208620463148862
"CCNT2-AS1","blue",0.207762711789142
"AC068675.1","blue",0.207708995127279
"TAOK1","blue",0.207615597922986
"NRG2","blue",0.207564893284641
"NT5M","blue",0.207527329282681
"ADARB2","blue",0.207520469227622
"ZNF76","blue",0.207385147386897
"ZNF440","blue",0.206986604512165
"CBFA2T3","blue",0.206872739291761
"PRKAR2A","blue",0.206629714554727
"CAP2","blue",0.206468947798301
"TMEM161A","blue",0.20643421392831
"SDCCAG8","blue",0.206263723575594
"FAM182B","blue",0.205952865387785
"TBCD","blue",0.205398923555272
"H2AFY2","blue",0.204833619737837
"MTSS1","blue",0.204214104453085
"TTLL12","blue",0.204182125789831
"SAP30BP","blue",0.203906690858573
"BCAR1","blue",0.20360767155061
"ARHGAP1","blue",0.203401326959932
"NPRL3","blue",0.203306546007411
"GIPC1","blue",0.203168752179408
"SHC3","blue",0.203079035032451
"C2CD2","blue",0.203067495270564
"MOK","blue",0.202851469979023
"SLC25A12","blue",0.20180972911685
"PRKCI","blue",0.201227422374397
"ZNF862","blue",0.201214566755007
"SPG11","blue",0.200904866575787
"QTRT1","blue",0.200731476606148
"DPP9","blue",0.20053871281935
"GNAL","blue",0.200449546314162
"AL645568.1","blue",0.200416825810614
"INO80","blue",0.200185642705902
"BAIAP2","blue",0.199949318577272
"AP002991.1","blue",0.199802825790692
"WDR20","blue",0.19962369525137
"NEK6","blue",0.199502999770521
"POGZ","blue",0.199461794417026
"LHPP","blue",0.199383259607232
"CDH18","blue",0.199001494680926
"MED15","blue",0.198765137940275
"AL117190.1","blue",0.198734262465816
"CUL4A","blue",0.197975925395112
"CDK5RAP1","blue",0.197922878293932
"LRRC75A","blue",0.197876259431409
"HMCN2","blue",0.197157990536288
"VSIG10","blue",0.197108143088909
"SLC26A8","blue",0.197099659271384
"CARM1","blue",0.196873094360394
"PPFIA1","blue",0.196604045174992
"ATP8B2","blue",0.196338853960973
"KMT5B","blue",0.196249786595855
"MPRIP","blue",0.196185993960123
"CALD1","blue",0.196086812611897
"TNRC6C","blue",0.196015130014132
"MGRN1","blue",0.195936062943432
"LRRC37B","blue",0.195790355603846
"EP400","blue",0.195375859593966
"ZNF335","blue",0.194952483807759
"KHSRP","blue",0.194875685907519
"ACER2","blue",0.194695264215387
"FAM153C","blue",0.193771524194633
"AL159163.1","blue",0.19361109235415
"ENSA","blue",0.193123518773756
"SRSF4","blue",0.19294730426524
"SNED1","blue",0.192739100165469
"AHCYL2","blue",0.192654885639856
"CEP250","blue",0.192564798762701
"GIGYF1","blue",0.192519508743122
"RPH3AL","blue",0.191850788922319
"EPHB1","blue",0.191611706832937
"LRCH1","blue",0.191592484740868
"CCDC24","blue",0.191404349664193
"AL049650.1","blue",0.191214377044429
"PLEKHM1","blue",0.190976119337232
"KLHL29","blue",0.190725018256734
"LRRC23","blue",0.190671930779903
"KCTD1","blue",0.190490772857516
"ZNF69","blue",0.190093077885243
"ABL2","blue",0.189687673680692
"RAB11FIP1","blue",0.189643752131385
"BSN","blue",0.18947740333309
"SNRNP70","blue",0.189355257291763
"OPRM1","blue",0.189348278901685
"PCDH1","blue",0.189187320212835
"CNIH3","blue",0.189174660416225
"VWA5B2","blue",0.188585712061413
"RUFY2","blue",0.188457686981297
"SAMD4A","blue",0.188083539552136
"STOX1","blue",0.18769990752044
"SLC35E2A","blue",0.187587780163022
"AVEN","blue",0.187462246456268
"TGFBR3","blue",0.187278842960315
"LYST","blue",0.18722033343274
"STRN3","blue",0.187217666798955
"AP1G2","blue",0.187124806173979
"FBN2","blue",0.186996900378781
"PRKCQ","blue",0.186950016570896
"SYP","blue",0.186888004100306
"BANP","blue",0.186590734051276
"PDE2A","blue",0.186568044467726
"ARHGAP29","blue",0.186400130481361
"CEP164","blue",0.186243455465043
"SNX31","blue",0.18616913884578
"FGD1","blue",0.186060862140488
"MICU1","blue",0.185970655173057
"IL17RA","blue",0.185938537837386
"SUN1","blue",0.18582739179436
"TRIM66","blue",0.185549152453428
"ZNF586","blue",0.185531409193546
"MTMR3","blue",0.185448017125039
"WNT3","blue",0.185036963031256
"SLCO3A1","blue",0.184704387824545
"LIG1","blue",0.184440799665789
"ARID3A","blue",0.18426120948293
"MPHOSPH8","blue",0.183956370595784
"TMEM181","blue",0.183933144796786
"DENND5A","blue",0.183563457493941
"RALY","blue",0.183532558623418
"SNX8","blue",0.183482268752755
"APBB2","blue",0.18344715275558
"GPR158","blue",0.183156706132252
"AC105052.3","blue",0.183116164118291
"MEIS3","blue",0.183053683080153
"ANKRD23","blue",0.182894047222123
"AKT3","blue",0.182747020107843
"KNOP1","blue",0.182709632879225
"GGA2","blue",0.182299670950462
"RAB11FIP5","blue",0.182081759000584
"DEAF1","blue",0.18203073558411
"EP300","blue",0.181942774660665
"CREBBP","blue",0.181888077818815
"SOGA1","blue",0.181551058804149
"PHF21A","blue",0.181542756786548
"KTN1-AS1","blue",0.181455943714548
"SPECC1","blue",0.181248077199095
"ARHGAP39","blue",0.180965876474382
"ADAMTSL3","blue",0.180913962837643
"FOXO3","blue",0.180711349715113
"BCAS4","blue",0.180244560223784
"RSAD1","blue",0.179872343565628
"UBAP1L","blue",0.17975176864303
"RNFT2","blue",0.179716226946807
