"gene","module","mm"
"WDR44","brown",0.104268306924791
"RAB3GAP1","brown",0.104201622925502
"TBC1D15","brown",0.10413931870542
"DRAM1","brown",0.104080672671276
"IL17RA","brown",0.103931849120774
"NGLY1","brown",0.103617558373335
"ZCCHC8","brown",0.10355801691117
"CAPZB","brown",0.103439852354877
"POM121C","brown",0.10331561583868
"DHX15","brown",0.103259399986312
"NOP58","brown",0.102995109364769
"DCAF1","brown",0.102760137726021
"USP37","brown",0.102588018012521
"SIN3A","brown",0.102561657582403
"BAZ1B","brown",0.102308962104715
"PATL1","brown",0.101922869988041
"ARL8B","brown",0.101881856625149
"CTIF","brown",0.101499725829438
"DDX6","brown",0.100675962891506
"EWSR1","brown",0.100271438684325
"FERMT2","brown",0.099998202589246
"SNX19","brown",0.0998699836027287
"NUP88","brown",0.0997171801427068
"EEA1","brown",0.0997005262121331
"PRR14L","brown",0.0991205411697524
"SEC24A","brown",0.0990466099148926
"DAP3","brown",0.0985153186428818
"FMR1","brown",0.0982862972308877
"RPH3AL","brown",0.0982737626593943
"SNX1","brown",0.0981489639174559
"EXT2","brown",0.0981013465608265
"PDE6D","brown",0.0979381550608302
"OTUD4","brown",0.0973949049284833
"OGDH","brown",0.0972118421148812
"RNF168","brown",0.0969801362950799
"PHF12","brown",0.0966043490273869
"TAOK1","brown",0.0959784598954196
"STX5","brown",0.0958734256371453
"BDP1","brown",0.095487666406069
"STT3B","brown",0.0954791790931401
"EPS15L1","brown",0.0949586875862157
"KPNB1","brown",0.0944370310045463
"OTULIN","brown",0.0942913890402936
"DARS","brown",0.0941547762282944
"CPSF7","brown",0.0938926792826782
"RAB8B","brown",0.0937127263214271
"KANSL3","brown",0.093613107028481
"DHX36","brown",0.0935267895618939
"SBNO1","brown",0.0935201106078421
"ACVR1B","brown",0.0935005625563276
"PRPF39","brown",0.093218683779854
"ZNF75D","brown",0.0922828322529012
"ZSWIM8","brown",0.0921555887600846
"USP45","brown",0.0918420099077046
"AEBP2","brown",0.0915097933668011
"RNF4","brown",0.0912694940871472
"TSTD2","brown",0.0909766790601223
"TNPO1","brown",0.0907954762828512
"TET3","brown",0.0905232150206376
"WHAMM","brown",0.0904185078207877
"ABI2","brown",0.0902880993980393
"PLEKHA8","brown",0.090078927771508
"PDXDC1","brown",0.0900673428276311
"AFAP1","brown",0.0899856136187204
"DESI2","brown",0.0899617039461416
"GAK","brown",0.08963120809136
"AHCYL1","brown",0.0895394028522736
"SEC16A","brown",0.0890862917130285
"RAI1","brown",0.0888718459355295
"DNAJC5","brown",0.0884986247846877
"RLIM","brown",0.0884522985774961
"GTPBP1","brown",0.0882668994710047
"SETD3","brown",0.087807422530638
"PLAA","brown",0.0877690647791096
"VPS37A","brown",0.0875846018817172
"AL390728.6","brown",0.0872064783394157
"UIMC1","brown",0.0861971624562838
"FBXW11","brown",0.0856522334751161
"OSTF1","brown",0.0852848519892785
"SLC7A6","brown",0.0849909467139944
"DCBLD2","brown",0.0835213700539911
"U2SURP","brown",0.0834743181472866
"UBE4A","brown",0.0832460218395866
"ARIH2","brown",0.0832174207783483
"RAB22A","brown",0.0827535551059713
"GKAP1","brown",0.082544080657863
"EED","brown",0.0822935313562159
"AC006978.2","brown",0.0821724731255583
"UBE2B","brown",0.0819088511635597
"WNK1","brown",0.0817589836506617
"EBF4","brown",0.0805163224872736
"HUS1","brown",0.0798967956192707
"NACC2","brown",0.0789852295829001
"TMEM161B","brown",0.0782276665915355
"ELAVL1","brown",0.0778780679400367
"ZNF611","brown",0.0771851348903722
"UBE2Z","brown",0.0764147672870489
"ZNF592","brown",0.0759213689132567
"OSBP","brown",0.0757638087142307
"TAOK2","brown",0.07548454994056
"NPLOC4","brown",0.0754549897561481
"OTUD5","brown",0.0737373670211748
"SAFB","brown",0.0729573151720156
"THUMPD3-AS1","brown",0.0728905612035114
"ATG4B","brown",0.0726677290936912
"XPO7","brown",0.0725924519105923
"MTHFR","brown",0.0723379602713298
"RCHY1","brown",0.0714806035911581
"MADD","brown",0.0712397359109577
"NSUN2","brown",0.0699714646442422
"RANBP3","brown",0.0691839116997048
"YTHDC1","brown",0.068956446399585
"CYB5B","brown",0.0689383558327123
"SMAP1","brown",0.0679321341122344
"FKBP15","brown",0.0677021211826122
"MLH1","brown",0.0671960665011216
"PPME1","brown",0.0664870167737861
"BSDC1","brown",0.0663900141144387
"ZMAT3","brown",0.0661751387455059
"TRIM27","brown",0.0656718997009679
"NOL8","brown",0.0641286930329503
"UBXN2A","brown",0.0636363363432413
"CDK11B","brown",0.0620150092652076
"NUP205","brown",0.0607933810952975
"ZCCHC10","brown",0.059275663647027
"TRIM4","brown",0.0584378474648829
"DDX50","brown",0.058411224506571
"TCF25","brown",0.0574042439760151
"AP4E1","brown",0.0512132119514392
"COLGALT1","brown",0.0460759255012934
"KIAA0100","brown",0.0394198838397599
"HOOK2","brown",0.035701450380828
"DNMT1","brown",0.0352731372531781
"PABPN1","brown",0.0324530052158669
"ST18","blue",0.781378375895573
"SLC24A2","blue",0.769174201320553
"PTPRD","blue",0.760823372574748
"PCDH9","blue",0.7588234136768
"PPP2R2B","blue",0.743816243499106
"FRMD5","blue",0.740389059936044
"PRUNE2","blue",0.736243242219265
"MAP7","blue",0.725830694594714
"PEX5L","blue",0.725805474099827
"IL1RAPL1","blue",0.723132175270466
"NCKAP5","blue",0.716919207990699
"NCAM2","blue",0.708284482943654
"CTNNA3","blue",0.70776930323422
"CADM2","blue",0.705660590538787
"SPOCK1","blue",0.692779732138403
"TMEM144","blue",0.689918402730475
"MARCH1","blue",0.659736150346067
"SHTN1","blue",0.652837344173963
"NCAM1","blue",0.643463890376431
"DOCK10","blue",0.638855691699639
"NPAS3","blue",0.63844119811981
"SLC44A1","blue",0.634885354782957
"KLHL32","blue",0.633905663684577
"PDE4B","blue",0.633350361619331
"DOCK5","blue",0.622745171319495
"MBP","blue",0.622114536036268
"ANKS1B","blue",0.618816257850945
"CDH20","blue",0.606569226574196
"ANK3","blue",0.600795888128612
"EDIL3","blue",0.598474925037545
"TTLL7","blue",0.593267724653021
"TF","blue",0.587311231427742
"PIP4K2A","blue",0.583908066702998
"ENPP2","blue",0.575245262823617
"TRIM2","blue",0.570584161831507
"SLAIN1","blue",0.569513269290653
"GPM6B","blue",0.569167946064997
"CADM1","blue",0.568578981728289
"NLGN1","blue",0.563287786918268
"NKAIN2","blue",0.562644910914481
"ABCA2","blue",0.554187391999994
"TMTC2","blue",0.552563634664461
"GRID1","blue",0.550216159068477
"OTUD7A","blue",0.546412921224583
"FRMD4B","blue",0.546331265300394
"AKAP6","blue",0.544878729136006
"MAN2A1","blue",0.544627843400592
"PLP1","blue",0.537315704089293
"NTM","blue",0.527148828795323
"DNAJC6","blue",0.524527704020979
"ERBB4","blue",0.520966315478355
"DSCAML1","blue",0.518959550219983
"ATP8A1","blue",0.518053492218281
"CNTNAP2","blue",0.51649386006357
"ALCAM","blue",0.515206064921218
"RNF220","blue",0.511692378181791
"DLG2","blue",0.505813083761353
"PXK","blue",0.502198881972121
"ELMO1","blue",0.501162630885602
"ARAP2","blue",0.498328221918252
"SYNJ2","blue",0.493635103521801
"DPP6","blue",0.488894992914239
"MAPT","blue",0.488722201517836
"ENOX1","blue",0.488460484264872
"DOCK3","blue",0.484949912408694
"SGK1","blue",0.478856566007262
"ANK2","blue",0.476449254507779
"LRP1B","blue",0.475677599639781
"MAGI2","blue",0.474790291464929
"CNP","blue",0.472164100408024
"DIP2B","blue",0.470132240838988
"APLP1","blue",0.46974274971208
"GNAO1","blue",0.469535551012352
"QDPR","blue",0.466313038454742
"FMNL2","blue",0.464340751182345
"PHLPP1","blue",0.457970246623478
"COL4A5","blue",0.457269085026662
"NRXN3","blue",0.454782460244844
"QKI","blue",0.454759303209697
"RNF144A","blue",0.445268702686469
"ERBIN","blue",0.442248571986818
"PLCL1","blue",0.4362028249594
"LMCD1-AS1","blue",0.436048015484683
"DST","blue",0.430508178860255
"NEO1","blue",0.428956370936858
"DIP2C","blue",0.424982158321681
"CLASP2","blue",0.420781719952036
"CREB5","blue",0.420697017960751
"SLC39A11","blue",0.420664954388656
"CTNND2","blue",0.414360335904421
"UNC5C","blue",0.407073896786593
"ATG4C","blue",0.405678375986906
"ASTN2","blue",0.405386627805772
"TMEM63A","blue",0.404106422830823
"ARHGAP21","blue",0.402704099670635
"FAM107B","blue",0.397854878940857
"DNM3","blue",0.397704366345681
"NFASC","blue",0.397217131780892
"MVB12B","blue",0.395014970066613
"SPOCK3","blue",0.39396609064277
"LSAMP","blue",0.393457275585544
"PHYHIPL","blue",0.387672058789984
"TMEM165","blue",0.383691685215044
"LANCL1","blue",0.383184191837952
"RFTN2","blue",0.37910657680455
"FAM124A","blue",0.378097164117975
"DLG1","blue",0.375094443615892
"SCD","blue",0.373460287045034
"SCD5","blue",0.370633341007386
"ZDHHC20","blue",0.369683447063044
"ZEB2","blue",0.369673197923057
"ADGRB3","blue",0.369592274864827
"LRRC4C","blue",0.363250281186559
"DPYD","blue",0.362377895703258
"MAP4K5","blue",0.360724992319611
"TTYH2","blue",0.356523535010074
"NEGR1","blue",0.355605359859979
"CCDC88A","blue",0.353527944538293
"GPRC5B","blue",0.353328034188194
"GAB2","blue",0.350634479016569
"PPFIA2","blue",0.348955148614014
"SPP1","blue",0.347245430892558
"HTRA1","blue",0.3459570912132
"LAMP2","blue",0.345323598787654
"SGK3","blue",0.342192702228745
"FHIT","blue",0.33984072492043
"TNIK","blue",0.339320475943563
"MYO5A","blue",0.337845293189244
"GAB1","blue",0.337492121530526
"NAALADL2","blue",0.33315292547148
"BIN1","blue",0.332585117134403
"AGAP1","blue",0.329544493051221
"PDE1C","blue",0.328824863589866
"TTLL11","blue",0.328419595459951
"CDK19","blue",0.328367250150837
"KIF1B","blue",0.324284274328758
"PPP1R9A","blue",0.318917815734406
"DOCK4","blue",0.318332228605445
"GNG7","blue",0.318064536946207
"SLC9A9","blue",0.308629962384575
"PLXDC2","blue",0.305967212549271
"FUT8","blue",0.305555964687209
"AGTPBP1","blue",0.304825459029676
"KCNMB4","blue",0.3037965744766
"PACS2","blue",0.302252308284291
"FRYL","blue",0.300289630999221
"RNF130","blue",0.295998460193004
"NRXN1","blue",0.29485579125952
"CLMN","blue",0.294003097159993
"FEZ1","blue",0.293885748523197
"AGPAT4","blue",0.293804487934842
"ROBO1","blue",0.292570132330811
"ZNF704","blue",0.290241919152109
"CLDND1","blue",0.290071874360502
"CTNNA2","blue",0.289999931286788
"MBNL2","blue",0.289388361470773
"LIPA","blue",0.284801407446451
"RBFOX1","blue",0.284243590887323
"MYO1D","blue",0.283591953162038
"PRR5L","blue",0.282869360774195
"SLCO1A2","blue",0.2826853685783
"SLC25A13","blue",0.282595493242483
"NAV3","blue",0.281607810847827
"ARFGEF3","blue",0.281370108351558
"FAM171A1","blue",0.279940779873241
"POLR2F","blue",0.279135782029938
"SELENOP","blue",0.2781611619079
"MAP4K4","blue",0.277848356725506
"LPGAT1","blue",0.276430967702692
"SORL1","blue",0.273305483780458
"KCNQ1OT1","blue",0.273051988875801
"RNF13","blue",0.272872960534249
"FBXL7","blue",0.271068352110607
"LIMCH1","blue",0.270986558815114
"IKZF2","blue",0.270501611906258
"USP31","blue",0.270284502212806
"ARHGAP23","blue",0.26879886959312
"PDE4DIP","blue",0.266871212652565
"PTBP2","blue",0.266681746935432
"KIZ","blue",0.264343718129055
"WWOX","blue",0.26422413252386
"CRYAB","blue",0.260082670655295
"TULP4","blue",0.259395158185121
"MICAL3","blue",0.258496227059173
"DTNA","blue",0.254926102637538
"TCF12","blue",0.25205769604867
"NCOA7","blue",0.250674476059138
"OSBPL1A","blue",0.250076076536827
"C9orf3","blue",0.248718341322354
"GNAI1","blue",0.2485050514289
"TMEM161B-AS1","blue",0.247986045510663
"DTNB","blue",0.247719328986684
"C1QTNF3-AMACR","blue",0.247422160143577
"DIXDC1","blue",0.247382696228652
"YPEL2","blue",0.244491952401093
"RALGPS1","blue",0.24445558355426
"ABHD17B","blue",0.244438677645123
"GARNL3","blue",0.24330703085024
"PPM1B","blue",0.243095342016601
"FNBP1","blue",0.243013469780347
"FAM13C","blue",0.242565631307896
"SAMD12","blue",0.239997465683087
"MITF","blue",0.23966406068297
"TMTC4","blue",0.23909895240598
"ZNF708","blue",0.236423570782763
"NT5DC1","blue",0.23576927666276
"KIAA1958","blue",0.234590260539918
"PREX1","blue",0.234258666256153
"PTPRJ","blue",0.234254504425954
"SLCO3A1","blue",0.233736043715539
"TECPR2","blue",0.231211231572729
"FAM49B","blue",0.231029767100327
"SHROOM4","blue",0.230843329567992
"KIF5C","blue",0.229227692192663
"SECISBP2L","blue",0.228333269979483
"MEGF9","blue",0.228285323476124
"ACACA","blue",0.228003738912302
"MAPRE2","blue",0.226988780948729
"MIR181A1HG","blue",0.226815678101208
"PSD3","blue",0.226052073846695
"NRG3","blue",0.22506889995515
"CPEB2","blue",0.222879414268603
"ANKRD36C","blue",0.221038934415695
"SPATA6","blue",0.220291652539706
"ZNF652","blue",0.219253886102009
"EPB41L2","blue",0.218881904138427
"NFIX","blue",0.217614171452737
"SUN2","blue",0.217456859159953
"RBPJ","blue",0.217253329622903
"PPM1H","blue",0.216815657226979
"SEPT8","blue",0.216630496246705
"CHD7","blue",0.216303915455786
"NAPEPLD","blue",0.216156698843926
"SNX29","blue",0.216098436184125
"FOXN2","blue",0.214982668235654
"GLTP","blue",0.214872183986586
"TLN2","blue",0.214412721897419
"ZDHHC14","blue",0.213986155536745
"RAB30","blue",0.213858731590085
"ANKIB1","blue",0.212841021385822
"CASTOR3","blue",0.212765857534707
"AC006059.1","blue",0.212762736059964
"HDAC9","blue",0.21265709382654
"USP54","blue",0.212364505785792
"SEPT7","blue",0.212190366668899
"TARSL2","blue",0.210807482972304
"MPP5","blue",0.210372013587694
"PRKACB","blue",0.210120696258645
"ITGA2","blue",0.209313678161454
"WDPCP","blue",0.209226821958732
"TAPT1-AS1","blue",0.209167139414286
"CDC14B","blue",0.208995043860794
"RGL1","blue",0.208253981966014
"SRGAP1","blue",0.207554502553479
"FAM13B","blue",0.206300626815229
"JAM3","blue",0.205536667480711
"UBE4B","blue",0.204795331950305
"PIK3C2B","blue",0.204388430657928
"GAREM1","blue",0.204369455069175
"BBS2","blue",0.203776500702675
"ELAVL3","blue",0.203227025418982
"KAZN","blue",0.202801881018217
"KIF13B","blue",0.202195996501987
"PHLDB1","blue",0.201979532051711
"USP32","blue",0.200960583039531
"ITPK1","blue",0.200738910025651
"GDAP1","blue",0.200551488192512
"TFEB","blue",0.200188885449813
"RFX3-AS1","blue",0.200016755689192
"FAM69A","blue",0.200016406984051
"ABCA8","blue",0.199550516299741
"HBS1L","blue",0.19944498852683
"PKP4","blue",0.198446581637579
"ZHX3","blue",0.198380735788385
"PSEN1","blue",0.198264881659549
"LINC00882","blue",0.198137180011654
"ZDHHC9","blue",0.197352692330055
"LHFPL3","blue",0.196784174766759
"BBX","blue",0.195351855499297
"VPS35L","blue",0.195140196611715
"NPC1","blue",0.194917100847728
"KCNIP4","blue",0.193814849343228
"TSPAN5","blue",0.193514691434759
"PTPRE","blue",0.193374902947618
"CUEDC1","blue",0.192592291321538
"NAV1","blue",0.192296886293969
"ANKRD36","blue",0.188556997264505
"BCKDHB","blue",0.188435294459923
"WDR20","blue",0.187479637616314
"CSMD1","blue",0.186647316233318
"HIP1R","blue",0.186426098899063
"WDFY2","blue",0.186138766441237
"ZNF521","blue",0.185692582670877
"STPG2","blue",0.185526709311312
"EPS15","blue",0.183983523119449
"RTTN","blue",0.183738019131197
"PPP1R16B","blue",0.182861917719404
"CRYL1","blue",0.18250319025746
"FAM168A","blue",0.181036417419021
"DUBR","blue",0.180692425113701
"ZBED5","blue",0.180642273103983
"MACROD2","blue",0.179631710282471
"LRRFIP2","blue",0.178866763649723
"TESK2","blue",0.177903430921692
"TOM1L2","blue",0.177496565436677
"OTUD7B","blue",0.177238533553824
"ADSS","blue",0.177061593596046
"PPP2R3A","blue",0.176507003995308
"LSS","blue",0.176292076563408
"FGGY","blue",0.176275255274699
"ENOX2","blue",0.175765929858804
"RASGRP3","blue",0.175757847292075
"HPSE2","blue",0.175462770308147
"SIRT2","blue",0.175288404055279
"DANT2","blue",0.175197459749946
"KANK1","blue",0.174124487671026
"VRK2","blue",0.173965198519978
"TMC7","blue",0.173937531643584
"ERMP1","blue",0.172407274015728
"PLA2G4C","blue",0.172383845329298
"NDRG1","blue",0.172139775124301
"BACH2","blue",0.171805074446499
"ACYP2","blue",0.170585521729612
"APP","blue",0.170463319441111
"KAT2B","blue",0.170115876527581
"CEP170","blue",0.168538933926073
"MTMR10","blue",0.168365791232053
"ACER3","blue",0.168176685625741
"PPP1R21","blue",0.168131357261481
"NXPE3","blue",0.167811102576611
"TRAPPC9","blue",0.166928565707342
"TTC7A","blue",0.166526497186427
"RAP1GDS1","blue",0.16646223207443
"TRPM3","blue",0.164901905922033
"PTPRS","blue",0.162936391424091
"DNMT3A","blue",0.162773971602588
"ABHD12","blue",0.162739039050835
"ARRB1","blue",0.162523241561696
"HIVEP3","blue",0.162192155801374
"DGKI","blue",0.161987447250481
"MANBA","blue",0.161148152300976
"LIFR","blue",0.161021885708611
"AC245297.3","blue",0.16101819689027
"PRMT3","blue",0.160986034532867
"CDC42SE2","blue",0.160600473784233
"SPTLC2","blue",0.160301104750745
"KLHL24","blue",0.157450134683016
"GTF2F2","blue",0.156202323475354
"SCFD2","blue",0.155822247596133
"HSPA12A","blue",0.155805356001496
"ADD3","blue",0.155069092915525
"ABCC5","blue",0.154286247001594
"BACE1","blue",0.154257606747672
"PMP22","blue",0.153969994154465
"GABPB1-AS1","blue",0.152650624754191
"CBR1","blue",0.152087881014706
"FAM19A5","blue",0.151654542668995
"ZFYVE16","blue",0.151597994263235
"EFHD1","blue",0.151594382441183
"NDE1","blue",0.151295431512139
"CASC4","blue",0.150739023016422
"ARHGAP5","blue",0.150676099259591
"HERC3","blue",0.150072088389002
"DYSF","blue",0.149089533611343
"MTMR2","blue",0.14866463083465
"NOL4L","blue",0.148416478587841
"KNOP1","blue",0.147377061557031
"CD47","blue",0.147370528086295
"KIF2A","blue",0.146944387818153
"ENOSF1","blue",0.146859467050946
"ANKRD28","blue",0.146781502135579
"IQCK","blue",0.146499247983883
"POC1B","blue",0.146314603252371
"RDX","blue",0.146253660074529
"TCP11L2","blue",0.144553719931846
"ARHGAP24","blue",0.144043317966656
"MTERF1","blue",0.143563833959694
"PPM1K","blue",0.143066306100271
"SLC48A1","blue",0.142595851170343
"IFT88","blue",0.142547749091563
"APBA1","blue",0.140844115870286
"KIAA0930","blue",0.140515054695948
"PLEKHB1","blue",0.138651433880268
"CYP27A1","blue",0.138496969792842
"ATM","blue",0.138437490350578
"SLC11A2","blue",0.13810591622028
"SLF2","blue",0.137542393137925
"ERI3","blue",0.137346658496523
"ARHGEF37","blue",0.136914891790925
"TLE4","blue",0.136842380235425
"NDUFAF6","blue",0.135963117144117
"CYP7B1","blue",0.13594024153718
"MCCC1","blue",0.135741385411
"CDK5RAP2","blue",0.13475776884088
"TBC1D12","blue",0.133837189285492
"TOGARAM1","blue",0.133540168538027
"MAN2A2","blue",0.132732051335422
"STXBP3","blue",0.132155090091128
"GANC","blue",0.131431088324731
"KIAA1324L","blue",0.130064263662759
"NR6A1","blue",0.126101634547353
"PIGC","blue",0.12607025991054
"LPIN1","blue",0.123199285109371
"POLD3","blue",0.122525365647253
"STAM","blue",0.121803353381535
"PHF14","blue",0.121697313802935
