"gene","module","mm"
"AVL9","tan",0.227900683169334
"CCDC125","tan",0.227893626597453
"ASCC2","tan",0.222271730069988
"AC027097.2","tan",0.219826561532108
"PTPRF","tan",0.215646413037332
"GTF2IRD2","tan",0.215296083957367
"RAD17","tan",0.215181553133557
"MAU2","tan",0.212769671763786
"ANO10","tan",0.211490701569086
"AKAP8","tan",0.210822268908472
"ARMC9","tan",0.21059774672162
"SCAMP5","tan",0.209632478364682
"TMEM50B","tan",0.209063134967752
"AR","tan",0.20532237394929
"RANBP10","tan",0.205145503643396
"SNX32","tan",0.204036745565302
"PSMG2","tan",0.20400232091529
"IVD","tan",0.202574912727469
"UBE4B","tan",0.202002308811507
"LCMT1","tan",0.200832024216725
"STARD9","tan",0.200095512752629
"RAP1GAP2","tan",0.19942725439213
"BCL7A","tan",0.199415809716036
"PIK3CB","tan",0.19929616815425
"LINC00843","tan",0.199230519793972
"BAHCC1","tan",0.197425433165884
"PRKAG1","tan",0.19742373064976
"APIP","tan",0.196036210074712
"RABEPK","tan",0.192065213508725
"PPM1H","tan",0.190355334664123
"IQSEC2","tan",0.190310522621207
"VKORC1L1","tan",0.189230568073945
"TIPIN","tan",0.188134301098431
"ASB7","tan",0.185371532072496
"AC107067.1","tan",0.18327954181717
"AC087500.1","tan",0.180106999730663
"MBD2","tan",0.17843800201863
"MKRN3","tan",0.178393815541197
"STAM","tan",0.177074943352531
"NRSN2","tan",0.176030619290756
"LIPA","tan",0.174773543881859
"DPY19L4","tan",0.174755553330627
"INO80","tan",0.172502100408689
"GAREM1","tan",0.171864949654203
"GPATCH8","tan",0.170597415542335
"INTS10","tan",0.166480848320245
"TUBGCP5","tan",0.165458914208163
"UBE2Z","tan",0.164919336975106
"WWP2","tan",0.163132014407119
"RCC1L","tan",0.162586362312235
"YEATS2","tan",0.159514170725033
"UST","tan",0.158588242348718
"CPNE1","tan",0.157442906571802
"DZANK1","tan",0.154776762254718
"METTL6","tan",0.153741620605537
"GREB1L","tan",0.153564846291282
"B9D1","tan",0.153137145063273
"PHF12","tan",0.15182176060506
"NADSYN1","tan",0.149903139677567
"ZFYVE26","tan",0.149798197926301
"IFNAR1","tan",0.149289993006875
"EVC","tan",0.149013563554258
"APPL1","tan",0.147038567310743
"KAT2B","tan",0.144990566498782
"TRIM37","tan",0.143193015081739
"EFTUD2","tan",0.142623036566534
"ME3","tan",0.141591943823377
"YTHDF2","tan",0.136494244778105
"CDC123","tan",0.135278182272494
"GOLM1","tan",0.13420970558427
"SUMF2","tan",0.132576550901047
"THUMPD2","tan",0.130991164378593
"AK2","tan",0.127639927065733
"USP13","tan",0.127189142194128
"CEPT1","tan",0.127111421225758
"SPIDR","tan",0.126713923480487
"ACOT9","tan",0.124769831202908
"ORC5","tan",0.124130839794273
"C1orf159","tan",0.120527648830208
"TRAF3IP1","tan",0.118219833658046
"NF2","tan",0.115800083463345
"STX8","tan",0.115184323672556
"HEATR5B","tan",0.102469696761163
"FBXW8","tan",0.101195395209113
"CIAO1","tan",0.100914738550648
"VPS26C","tan",0.100606656522345
"MLLT1","tan",0.0975931495981416
"SRP72","tan",0.0962264342595185
"ANKRD16","tan",0.0922396212577783
"SPAST","tan",0.0854358949747154
"SLC39A9","tan",0.0748667068465697
"GRIK5","tan",0.0695646669862073
"HSPD1","salmon",0.963682953340216
"DNAJA4","salmon",0.953639552660806
"ELOVL5","salmon",0.946649485198025
"ZNF331","salmon",0.94555660885596
"TPM4","salmon",0.933980965986397
"SLC25A33","salmon",0.932520091694651
"ADAM9","salmon",0.930232542867189
"CRY2","salmon",0.922647274656708
"CLCN3","salmon",0.918593075036463
"SYAP1","salmon",0.912170082972756
"PRMT9","salmon",0.911516283028575
"HSPA9","salmon",0.903973202313105
"HSPA4L","salmon",0.901396119290487
"C9orf72","salmon",0.898183954409845
"CASP9","salmon",0.895671312755254
"UBE2B","salmon",0.89202576217613
"HSPH1","salmon",0.889735592252264
"ATP1B3","salmon",0.883541207625892
"TEX2","salmon",0.879314336893572
"EPAS1","salmon",0.878810471337367
"JOSD1","salmon",0.874076113645675
"PER1","salmon",0.87281486867714
"P4HA1","salmon",0.87187590820205
"ARID5B","salmon",0.868888143790529
"SERPINH1","salmon",0.868850136701998
"YBX3","salmon",0.867589407516702
"HSP90B1","salmon",0.864942878456696
"PARD6G-AS1","salmon",0.863779886449451
"HSPA4","salmon",0.85643673938142
"MXD1","salmon",0.855596028407395
"TRIM26","salmon",0.852140405570694
"BTG2","salmon",0.850856203607821
"ESYT2","salmon",0.850723496312447
"CRY1","salmon",0.848374825435569
"BAG3","salmon",0.842642383222794
"SPSB1","salmon",0.841949208321075
"SDS","salmon",0.839331478067277
"JMY","salmon",0.839055210311129
"ELL2","salmon",0.835708632909477
"FAT1","salmon",0.83022090541002
"ZFAND5","salmon",0.829157688611014
"CHD1","salmon",0.827491007652515
"MBOAT7","salmon",0.826701696981713
"AFF4","salmon",0.821967840072334
"TIPARP","salmon",0.821290045940948
"C1orf54","salmon",0.820803477268773
"UBE2D3","salmon",0.820505894320102
"MKNK2","salmon",0.8192447441149
"TACC1","salmon",0.818504585229179
"SIK2","salmon",0.816585056965067
"ABHD3","salmon",0.815061896237535
"CHST3","salmon",0.812139469297684
"MYLK","salmon",0.810740451462928
"PTGES3","salmon",0.808003689625307
"UBE2H","salmon",0.805916711674475
"DIXDC1","salmon",0.804348063105745
"SAMD4B","salmon",0.801434473324023
"SEPT11","salmon",0.801379278435209
"RANBP2","salmon",0.796719884511299
"AZIN1","salmon",0.794001480387735
"ZNF644","salmon",0.792182862370814
"ARIH1","salmon",0.792028366597812
"DPYSL3","salmon",0.787069937684028
"USPL1","salmon",0.786955450222322
"SERINC5","salmon",0.785651070271213
"NDEL1","salmon",0.783548523137558
"SLC7A5","salmon",0.782789702964144
"USP36","salmon",0.781982109546169
"XRCC6","salmon",0.777296241226256
"OSBPL3","salmon",0.777060946159951
"TSC22D2","salmon",0.77374907039183
"BAIAP2","salmon",0.771456704733773
"MORF4L2","salmon",0.770624785441217
"OSBPL1A","salmon",0.770036708758747
"MTCH1","salmon",0.76692813775469
"RHEB","salmon",0.765197287633238
"ETNK1","salmon",0.761346247441898
"TMEM184C","salmon",0.760964477817988
"ATP6V0A1","salmon",0.75975116472445
"NARS2","salmon",0.758979006889068
"RIPK2","salmon",0.756213536611785
"CD9","salmon",0.75540944934889
"RYBP","salmon",0.755172621427358
"STK40","salmon",0.754509343734166
"OTULIN","salmon",0.754070422743545
"CAST","salmon",0.752101418097804
"PDIA3","salmon",0.74792361973297
"MIDN","salmon",0.745892560762654
"PSME4","salmon",0.744450906524699
"PDIA6","salmon",0.741238492128539
"HERPUD1","salmon",0.741050108998285
"NAPA","salmon",0.738344427940788
"UBAP2L","salmon",0.737627704772459
"TSPYL2","salmon",0.736631030175561
"TLE1","salmon",0.736610017134988
"DUSP16","salmon",0.734629780298987
"GPCPD1","salmon",0.731814580846188
"ATP2A2","salmon",0.729094239859041
"MIR29B2CHG","salmon",0.727384070850875
"RGS6","salmon",0.724928617811621
"TRA2B","salmon",0.724521551236949
"POLR2A","salmon",0.723328283917069
"EIF1AX","salmon",0.719134907747842
"PALLD","salmon",0.719012591845362
"MKL1","salmon",0.718689982098625
"PPARGC1A","salmon",0.717561668247675
"LATS2","salmon",0.713083857731079
"B3GALNT2","salmon",0.711898539535065
"FBXO34","salmon",0.711715231500345
"SH3RF1","salmon",0.70926830146714
"ZNF516","salmon",0.709059612536624
"NUCB1","salmon",0.708783499801685
"ZSWIM6","salmon",0.708717488459252
"USP2","salmon",0.705648298845375
"ADNP2","salmon",0.704591916687236
"NOP58","salmon",0.704422153685626
"EHD1","salmon",0.70422718796162
"ATP6V1H","salmon",0.703249661962324
"NFATC2","salmon",0.702573469937485
"KSR1","salmon",0.700681611986493
"ATP2C1","salmon",0.698693385351961
"GYS1","salmon",0.69754517208858
"VCL","salmon",0.697310309059762
"ZHX2","salmon",0.696153268026145
"ACSL3","salmon",0.694398001328348
"P4HA2","salmon",0.69426755692682
"GYG1","salmon",0.692983501446578
"SH3BGR","salmon",0.692865490436394
"CRIM1","salmon",0.690444955426425
"STIP1","salmon",0.688180657134005
"XYLT1","salmon",0.687372605537878
"PCNX4","salmon",0.685302422571135
"ANKRD36B","salmon",0.683487332594039
"CNN3","salmon",0.678676365121647
"HSP90AA1","salmon",0.677254704003984
"WDR1","salmon",0.676895128023693
"SIK3","salmon",0.676563642785491
"MSN","salmon",0.675049782153339
"RNF19A","salmon",0.674560205846701
"GPBP1","salmon",0.671152663258039
"JARID2","salmon",0.669800000127053
"LITAF","salmon",0.668093633326907
"MAGT1","salmon",0.667383010971859
"CECR2","salmon",0.665989497803333
"TOP1","salmon",0.665267822912848
"MXI1","salmon",0.660063814021151
"FKBP4","salmon",0.659686687024107
"SLC22A3","salmon",0.658508477057584
"NUP98","salmon",0.658003195226927
"WDR61","salmon",0.656170355402595
"LIMS1","salmon",0.65611364210689
"TENT4B","salmon",0.655211719668832
"RAB21","salmon",0.654575335620638
"YTHDC1","salmon",0.654072698043198
"YWHAZ","salmon",0.649444509068309
"SLC25A25","salmon",0.648903455086775
"PDK3","salmon",0.647108131769859
"SRSF3","salmon",0.646971854349392
"MCL1","salmon",0.64654340105513
"AMOTL1","salmon",0.643613575679637
"MYH9","salmon",0.643393926926687
"LONRF1","salmon",0.6408012644697
"OPHN1","salmon",0.637194332082464
"LPIN1","salmon",0.63176909091367
"MAPKAPK2","salmon",0.631514092444202
"ARF4","salmon",0.628269947261139
"ATF6","salmon",0.626049186826426
"CLTCL1","salmon",0.625362420830904
"SIPA1L2","salmon",0.624845164741478
"ZNRF3","salmon",0.624735675106598
"STK24","salmon",0.621330427759028
"LCA5","salmon",0.618467542526737
"PQLC1","salmon",0.61748082018912
"SLC43A2","salmon",0.617176205320672
"UBAP1","salmon",0.613894589840426
"N4BP2L1","salmon",0.613676527782476
"NUDC","salmon",0.612453862372043
"RELL1","salmon",0.61077983680665
"DNAJA1","salmon",0.606710786852901
"SEMA6A","salmon",0.606249239017474
"GPRC5C","salmon",0.605562871301883
"FYN","salmon",0.604974349624722
"HNRNPU","salmon",0.604737772178718
"HSF1","salmon",0.602813433262332
"CNTFR","salmon",0.601700067560823
"CREM","salmon",0.60158108374584
"CYSTM1","salmon",0.59993249272914
"FAM184A","salmon",0.597878984568412
"GNA14","salmon",0.596419959623843
"VPS37B","salmon",0.596094633882189
"STAT3","salmon",0.59542498998173
"SEC23B","salmon",0.59530910185906
"DHX36","salmon",0.594771538816308
"OSGIN2","salmon",0.59463120584383
"CGNL1","salmon",0.591520189843002
"TPST2","salmon",0.590907907476816
"CIT","salmon",0.589732149558081
"CBFB","salmon",0.588075606494619
"PMP22","salmon",0.587308964212861
"MYO1E","salmon",0.586718486657255
"HSPA5","salmon",0.586199057214395
"COPA","salmon",0.585438808447298
"SLC25A18","salmon",0.585193819764676
"NTSR2","salmon",0.582592743898088
"CCNL1","salmon",0.580347587906498
"MCU","salmon",0.579510323010924
"IL6R","salmon",0.579265752372117
"DLG5","salmon",0.578149964819495
"PNPLA8","salmon",0.576337806900142
"EIF2AK3","salmon",0.575461884288493
"TTC19","salmon",0.573728229874991
"MAPK1IP1L","salmon",0.572280105318608
"ACSS3","salmon",0.571537015228296
"OAT","salmon",0.571252642883569
"LRP2BP","salmon",0.570815717513312
"RAB7A","salmon",0.566079152301631
"KHDC4","salmon",0.565486735219315
"TXNDC11","salmon",0.564732324886282
"SMC5-AS1","salmon",0.562349519103592
"DIRC3","salmon",0.561946697640722
"BCAR1","salmon",0.560046157283409
"LMNA","salmon",0.558855384609881
"FAM131A","salmon",0.557905790382039
"SH3GL2","salmon",0.557707816530469
"NAA50","salmon",0.556406858083333
"STRAP","salmon",0.555741874409305
"HADHB","salmon",0.554752627455602
"CERS6","salmon",0.553380575372257
"LDLRAD4","salmon",0.553197989867204
"CDC42SE1","salmon",0.552428247003687
"ARFGAP3","salmon",0.552345987416444
"REV3L","salmon",0.55086875503273
"SETD7","salmon",0.549445519876094
"AASS","salmon",0.549351574695329
"PGAP1","salmon",0.54858752969929
"SESN3","salmon",0.547698968835619
"SRPX2","salmon",0.547421446761402
"PDLIM3","salmon",0.546442401157687
"APP","salmon",0.54526665639996
"WTAP","salmon",0.543724234777382
"BACH2","salmon",0.543231930148846
"FAM49A","salmon",0.542584045759804
"MEF2D","salmon",0.54246710249852
"RHOQ","salmon",0.541469235515909
"GAB2","salmon",0.541075857582284
"ZC3HAV1","salmon",0.538837086163893
"EXT1","salmon",0.538387962270867
"SNAPC1","salmon",0.536664533873175
"BTBD9","salmon",0.536407090954457
"RAP1GDS1","salmon",0.536104673755853
"SIAH1","salmon",0.536042632242739
"ATF7IP2","salmon",0.535627224816373
"HSPB8","salmon",0.534246794085514
"ETFDH","salmon",0.532812305545105
"AP3B1","salmon",0.531141327324594
"TCTN3","salmon",0.530759596269311
"CLK1","salmon",0.530369838506485
"ECE1","salmon",0.528370870069496
"OSBPL11","salmon",0.527271348594849
"ZRANB1","salmon",0.526982281188061
"TXLNG","salmon",0.526545169984405
"POR","salmon",0.525241195595827
"GABARAPL1","salmon",0.52480586425202
"ALDH6A1","salmon",0.519450085876642
"EPS8","salmon",0.518272599770354
"CHSY1","salmon",0.516781783708948
"POLM","salmon",0.516700569002599
"BTAF1","salmon",0.515977175530316
"ELMSAN1","salmon",0.514888885151151
"DNAJC7","salmon",0.514156224566686
"RASA3","salmon",0.512674000526526
"ZFAND6","salmon",0.511246553704804
"KIAA1217","salmon",0.510627800269361
"DENND5A","salmon",0.51049718849132
"PPIL4","salmon",0.510309043196403
"LAPTM4B","salmon",0.510109384940948
"CDS1","salmon",0.509906316475042
"GFPT2","salmon",0.509896383630719
"DCTN4","salmon",0.509290942020099
"CDIP1","salmon",0.507182210842673
"EAPP","salmon",0.506989641656435
"GNA12","salmon",0.505115489494098
"ADRA1A","salmon",0.504884708355266
"NID1","salmon",0.50394791481542
"RNF11","salmon",0.503831014836659
"ZNF141","salmon",0.501885203147875
"PHF20","salmon",0.501601251666377
"GATAD2A","salmon",0.500922398485087
"GEM","salmon",0.500593165016813
"PPME1","salmon",0.497443291606113
"MAST4","salmon",0.494641554703747
"FAM53C","salmon",0.494279963431425
"ARHGEF7","salmon",0.493724487095549
"ALG13","salmon",0.493417569466466
"NXN","salmon",0.492238937688281
"PAQR3","salmon",0.490087217625107
"MPP5","salmon",0.487453979286677
"TJP1","salmon",0.484011322224093
"SMC5","salmon",0.48394948600104
"TYW3","salmon",0.483133176636388
"SKIL","salmon",0.483128216422652
"TXNIP","salmon",0.483024130615128
"FAM196A","salmon",0.482578504149044
"ATP6V1A","salmon",0.482176394565615
"NGLY1","salmon",0.481136063472722
"MUT","salmon",0.479434467667686
"CYFIP2","salmon",0.478390535187294
"LARP4","salmon",0.477292814806073
"ACBD3","salmon",0.475741174951504
"PLIN2","salmon",0.475139025075421
"ST13","salmon",0.47449165337345
"ACO2","salmon",0.474115253022642
"ZNF160","salmon",0.473983394713146
"RNF138","salmon",0.472175542622107
"TMEM123","salmon",0.472115908644521
"FGFR1","salmon",0.471227835697677
"PLEKHM1","salmon",0.470127965406399
"CDK17","salmon",0.468937019351565
"SPART","salmon",0.468450048416674
"NEK1","salmon",0.468144217914295
"MOB1B","salmon",0.466536658382006
"C10orf90","salmon",0.46474852248967
"GLDC","salmon",0.46322437803989
"ETNPPL","salmon",0.462936064308933
"YTHDF3","salmon",0.462593407691395
"PIEZO1","salmon",0.462567381306667
"FBXO7","salmon",0.462557419073518
"AGMO","salmon",0.462129834657743
"HAT1","salmon",0.461916090565907
"PPP2R5A","salmon",0.46118578674783
"TBC1D2B","salmon",0.459180290849039
"KCTD20","salmon",0.45713239758512
"MAP4K3","salmon",0.456732277163056
"SPAG9","salmon",0.456602290758473
"DPM1","salmon",0.455823883345668
"MTDH","salmon",0.455602643090305
"MTMR12","salmon",0.453813074314862
"PDE7A","salmon",0.45339310488225
"KLF7","salmon",0.453277924019569
"CMIP","salmon",0.452255487174196
"GTF2E2","salmon",0.451904973673179
"CHP1","salmon",0.449526754360182
"ACSL4","salmon",0.448976312442344
"LINC00937","salmon",0.447074100388141
"HSD17B12","salmon",0.445944021143039
"FBXO21","salmon",0.444460868317037
"ANP32A","salmon",0.44349703901919
"SRP54","salmon",0.443342047090472
"FAF2","salmon",0.442969737951128
"GNAL","salmon",0.442536785325764
"PMEPA1","salmon",0.442095198682617
"ACTN2","salmon",0.441727409874306
"MYOM1","salmon",0.440413935696541
"PPP2R2A","salmon",0.439425991730818
"CCDC18","salmon",0.43790334290359
"CTNND1","salmon",0.437356204585819
"ATP6V0E1","salmon",0.435947954870367
"RAB11FIP3","salmon",0.435688605142095
"TTC7B","salmon",0.435124924971642
"TSPAN5","salmon",0.434755165222994
"OSTM1","salmon",0.434173402224267
"LIN54","salmon",0.434010176159775
"OSBPL6","salmon",0.432497080248797
"SREBF2","salmon",0.431096846934603
"TMEM150C","salmon",0.430726859631654
"CPNE3","salmon",0.430224094821412
"PTPN20","salmon",0.429528006650659
"NIM1K","salmon",0.42931218613276
"OXSR1","salmon",0.428922590842209
"HADH","salmon",0.428722576758133
"TIMP3","salmon",0.428428851825207
"PPP1R12B","salmon",0.42729413966816
"TOB2","salmon",0.425613981726581
"STARD3NL","salmon",0.424783580438404
"PAK1","salmon",0.421883454860596
"TCF7L2","salmon",0.421102538325307
"PER2","salmon",0.420963444837582
"HOPX","salmon",0.419290795864257
"CD47","salmon",0.419176696949063
"FAM213A","salmon",0.416314232861244
"USP37","salmon",0.416024351283122
"RERE","salmon",0.41553998425188
"PHF10","salmon",0.415190412568091
"SERPINB9","salmon",0.415141026030056
"HIKESHI","salmon",0.415085696711759
"CMSS1","salmon",0.41405206653843
"FOXP1","salmon",0.41380770142983
"NEK7","salmon",0.412808204223388
"MMP16","salmon",0.411272581427032
"MARCH1","salmon",0.410178072113527
"SPATS2L","salmon",0.409791894272488
"WDR82","salmon",0.409430971277786
"MCFD2","salmon",0.408846049381095
"NAIP","salmon",0.408717189012296
"SCYL2","salmon",0.406827524190533
"DLGAP4","salmon",0.406724141749031
"GNB5","salmon",0.405367139291903
"ZNF44","salmon",0.405209588461045
"IPO11","salmon",0.404581602095069
"OSBPL9","salmon",0.403862938590531
"RNMT","salmon",0.40373527968458
"APLP2","salmon",0.403719076072803
"UBE2J1","salmon",0.401357406391768
"CAMK2D","salmon",0.401264871133485
"ABHD17C","salmon",0.399425798647755
"EPB41L2","salmon",0.398969482264394
"CEMIP","salmon",0.398892250083883
"FAM199X","salmon",0.398459125378848
"AZI2","salmon",0.398081492342837
"EIF4EBP2","salmon",0.398054012169128
"AC027644.4","salmon",0.397290918600722
"GTF2A1","salmon",0.397270768682165
"GLI3","salmon",0.39574056877288
"LIN52","salmon",0.394901289104327
"TMEM120B","salmon",0.392856362373065
"FN3K","salmon",0.392544046257936
"FHL1","salmon",0.392419159701907
"TRA2A","salmon",0.392168726730003
"USP22","salmon",0.391603738562583
"RAP1B","salmon",0.390189361731283
"TSTD2","salmon",0.390172628215131
"DIAPH2","salmon",0.389472594998039
"PRAG1","salmon",0.388882003337304
"KLHL25","salmon",0.388248716560106
"BHLHB9","salmon",0.387945629401095
"ANKRD28","salmon",0.387717734666055
"POLDIP3","salmon",0.387074663543274
"XPO1","salmon",0.386946091505243
"JMJD1C","salmon",0.385827030302117
"LINC00632","salmon",0.383843694833682
"EIF4B","salmon",0.383431709841274
"DIP2B","salmon",0.381853587197712
"C1GALT1","salmon",0.381639294960853
"CFAP47","salmon",0.381624178248779
"RLF","salmon",0.381245351384073
"PREPL","salmon",0.380693845099658
"EIF4H","salmon",0.379656064511366
"NR1D2","salmon",0.378974631840543
"GOT1","salmon",0.378576036510773
"PTPN1","salmon",0.376211287471229
"MAP3K13","salmon",0.374200683326844
"ANXA7","salmon",0.372747041408178
"PUM3","salmon",0.37255865400977
"SLC38A1","salmon",0.37230420068331
"ZMYM2","salmon",0.371495788363239
"USP9X","salmon",0.371028991815218
"MID1","salmon",0.370364943426926
"DNAJC16","salmon",0.37033427037411
"ANXA5","salmon",0.370186863573849
"WDR37","salmon",0.369531711404375
"FYTTD1","salmon",0.369142914808216
