"gene","module","mm"
"COX6B1","blue",0.475808560034021
"NME3","blue",0.475089494636759
"EIF2S2","blue",0.47416661240875
"RPS29","blue",0.474014620004229
"RPS24","blue",0.473857036907331
"COPE","blue",0.470193424541277
"CAMK2N1","blue",0.468161360164096
"RPL36AL","blue",0.467345312862842
"CFL1","blue",0.466453454513553
"SEZ6L2","blue",0.465170317100673
"RPS12","blue",0.464894416360036
"KTN1","blue",0.464750580807205
"NDUFB7","blue",0.464177279202388
"USP39","blue",0.463871191053882
"SEC62","blue",0.463656356874221
"RPL6","blue",0.463342955965306
"TTYH1","blue",0.462680514605188
"ELOVL1","blue",0.461988725237649
"RNASE1","blue",0.461650896277466
"RPL29","blue",0.461035583825403
"UCHL1","blue",0.460538611254861
"VWA1","blue",0.457680082007936
"TMA7","blue",0.456320678225013
"FAM96B","blue",0.455729219108461
"DSTN","blue",0.455153679298247
"ATOX1","blue",0.45507909014949
"PRDX5","blue",0.451582053683526
"TECR","blue",0.451090023683845
"MYL6","blue",0.449679751292125
"PLEKHB1","blue",0.449520416429706
"RPS7","blue",0.44938176810895
"PFN1","blue",0.447529870410095
"PSMD8","blue",0.447119660900328
"DDRGK1","blue",0.446627024134596
"SON","blue",0.444748835106442
"RPS8","blue",0.444545135248338
"ATP5F1D","blue",0.444265845908547
"RPL23A","blue",0.443009243673716
"CCDC85B","blue",0.441693000609413
"DRAP1","blue",0.441683754291393
"HEPN1","blue",0.440628260853918
"HTRA1","blue",0.439778135752634
"DAD1","blue",0.439204579000349
"LAMTOR1","blue",0.438685297938113
