"gene","module","mm"
"PAXIP1","steelblue",0.304995761775729
"SS18","steelblue",0.304699728915465
"SPPL3","steelblue",0.30462823431393
"ANKS1A","steelblue",0.303301806508782
"NDUFA10","steelblue",0.300387130534081
"CDKL2","steelblue",0.295387708241701
"AKAP7","steelblue",0.291918054396101
"PRKD1","steelblue",0.273814299135132
"AC087500.1","steelblue",0.27085007734406
"SF3B3","steelblue",0.27051703642933
"JARID2","steelblue",0.269201144194217
"STAM2","steelblue",0.266306189552228
"ZDHHC3","steelblue",0.264428871853553
"CLSTN1","steelblue",0.264068468038818
"VPS37A","steelblue",0.26053630270636
"APC","steelblue",0.259956773720997
"AMFR","steelblue",0.258073586005398
"MTMR10","steelblue",0.254317147523938
"ARL15","steelblue",0.253980451060204
"PRPF38B","steelblue",0.253255270873277
"ARHGEF17","steelblue",0.250006443270893
"ASXL2","steelblue",0.246066717231592
"IREB2","steelblue",0.244920190527351
"CTNNA1","steelblue",0.234868269660066
"FLNB","steelblue",0.234128398979464
"SH3PXD2B","steelblue",0.232235689610418
"TANC1","steelblue",0.23188510468934
"CHIC2","steelblue",0.229357497900355
"EDEM3","steelblue",0.228537447135349
"RBM48","steelblue",0.228438230406303
"ZC4H2","steelblue",0.226750185752671
"RCOR3","steelblue",0.224453858084717
"ARHGEF4","steelblue",0.213541024266046
"MAGED1","steelblue",0.206536399711074
"PDGFD","steelblue",0.203657537262071
"DACH2","steelblue",0.201305321849945
"MRPS31","steelblue",0.195786322447491
"BRF1","steelblue",0.191076819362986
"BRWD1","steelblue",0.185213963902964
"CSGALNACT1","steelblue",0.165452985274509
"NCAM1","steelblue",0.12830197391747
"CEBPZOS","skyblue3",0.47611281069154
"ESYT3","skyblue3",0.469096675876097
"MRPL1","skyblue3",0.462030564128448
"AC092535.3","skyblue3",0.443952764782398
"SRP54","skyblue3",0.434727238543745
"AGO4","skyblue3",0.419823366325546
"IRF2BP2","skyblue3",0.412710883335523
"KCNIP4","skyblue3",0.393101389409436
"AC011447.3","skyblue3",0.385553297130167
"ZNF334","skyblue3",0.38386244934117
"TESC","skyblue3",0.381750406720912
"SMG5","skyblue3",0.37683122680044
"MFSD6","skyblue3",0.376434428694199
"SEC31A","skyblue3",0.370400255260377
"EXOG","skyblue3",0.368353535596634
"SNX25","skyblue3",0.367024949438888
"DCP1A","skyblue3",0.363655944424235
"CA5B","skyblue3",0.351608062984932
"SNX19","skyblue3",0.346322033972319
"CALCOCO1","skyblue3",0.342028436831836
"OTUD7A","skyblue3",0.328903899160534
"NACC2","skyblue3",0.327431820410951
"C1D","skyblue3",0.318818695951484
"SLC30A9","skyblue3",0.317144502024869
"INTU","skyblue3",0.315280652290067
"PPP1R2","skyblue3",0.310315805838015
"SEPT4","skyblue3",0.309920791415547
"PYGB","skyblue3",0.30889252157834
"C9orf153","skyblue3",0.308525638737829
"PHF20","skyblue3",0.304271355527246
"ASXL1","skyblue3",0.303799704220443
"PRH1","skyblue3",0.300518707696151
"LINC00662","skyblue3",0.296181213191038
"RNASEH2B","skyblue3",0.293024392644343
"MPHOSPH6","skyblue3",0.292974739467383
"PEX3","skyblue3",0.281942835430607
"SPNS2","skyblue3",0.280607752598071
"ETNK1","skyblue3",0.279041899717559
"BBS2","skyblue3",0.277321213836964
"AC008691.1","skyblue3",0.270351245269284
"DMXL2","skyblue3",0.266196186230553
"UNKL","skyblue3",0.264086202809086
"RUFY3","skyblue3",0.262788444256194
"C6orf89","skyblue3",0.261457744930525
"ARMH1","skyblue3",0.259860211991049
"STMN4","skyblue3",0.259404456472586
"ARL4C","skyblue3",0.256474158464405
"RING1","skyblue3",0.253338857645021
"ATP8A1","skyblue3",0.253020242935168
"RAP1B","skyblue3",0.252245097306851
"CCAR1","skyblue3",0.250704767328509
"LCORL","skyblue3",0.249870114662302
"PTK2","skyblue3",0.249689692271772
"ELOA","skyblue3",0.246387399420903
"LEMD3","skyblue3",0.24590064837701
"NDFIP2","skyblue3",0.245684347165384
"CHD9","skyblue3",0.244915902182507
"PEX1","skyblue3",0.244353213031783
"IRF2","skyblue3",0.242468064274298
"PRMT7","skyblue3",0.240705337274096
"FBXL5","skyblue3",0.240290629511289
"ZNF69","skyblue3",0.24011771162329
"ZMYM2","skyblue3",0.23894617004005
"TRIT1","skyblue3",0.237148279804669
"ITGB3BP","skyblue3",0.233800438692986
"ZNF407","skyblue3",0.233590532950354
"PIK3C2A","skyblue3",0.231354082406937
"SKAP1","skyblue3",0.227621151919651
"COG5","skyblue3",0.225346208552855
"WLS","skyblue3",0.224577779541535
"ZNF189","skyblue3",0.22187197749391
"COMMD10","skyblue3",0.220623111358197
"WDFY1","skyblue3",0.217846292846041
"TMEM30A","skyblue3",0.214811104413561
"SEMA7A","skyblue3",0.213230382886967
"AHI1","skyblue3",0.212413532441561
"ZNF507","skyblue3",0.211641150883208
"UBE2G2","skyblue3",0.211313931336258
"CFAP70","skyblue3",0.206799119491584
"COA1","skyblue3",0.206173075427607
"FAM120A","skyblue3",0.205227598691261
"METTL24","skyblue3",0.203589864872895
"RGN","skyblue3",0.203545038882981
"SLC43A2","skyblue3",0.200908801278968
"APPL1","skyblue3",0.20089351653498
"DENND4C","skyblue3",0.199814948609898
"SNAP23","skyblue3",0.197851945249433
"UBXN2A","skyblue3",0.194708257030773
"WDR26","skyblue3",0.189056096173236
"ECE1","skyblue3",0.184870362103055
"TBC1D4","skyblue3",0.176244811661279
"COL28A1","skyblue3",0.160267852738234
"SREBF2","skyblue3",0.135297129405084
"PPP1R10","skyblue2",0.504850580224197
"JPH3","skyblue2",0.490067720079712
"SETD2","skyblue2",0.415512926310368
"LMBR1","skyblue2",0.401761613195536
"PHLPP2","skyblue2",0.400319077345266
"DYNC1I1","skyblue2",0.379053045257217
"ZNF804B","skyblue2",0.374798955594266
"SCAI","skyblue2",0.369099801954032
"DNAJB14","skyblue2",0.365699857247491
"MRPS30-DT","skyblue2",0.355794635505724
"TMEM63B","skyblue2",0.348449420863682
"DMGDH","skyblue2",0.344565199753408
"ANAPC5","skyblue2",0.335699878584162
"MIGA2","skyblue2",0.332678864350133
"CACNA1D","skyblue2",0.33265664473788
"SNCB","skyblue2",0.329118148944293
"LRRC58","skyblue2",0.325700796250426
"PKN1","skyblue2",0.325249152812699
"LMF1","skyblue2",0.322293232054647
"FBXO36","skyblue2",0.316848583222917
"RUNDC3B","skyblue2",0.312736083226553
"CATSPER2","skyblue2",0.310962918608609
"RGPD1","skyblue2",0.301047155013827
"CALB2","skyblue2",0.297263603710484
"ANO10","skyblue2",0.295214111704847
"SNRNP40","skyblue2",0.291296815329648
"TUBG2","skyblue2",0.29054816446823
"JAZF1","skyblue2",0.290330003670828
"RPS6KA2","skyblue2",0.288879848223301
"COL19A1","skyblue2",0.28468139053786
"CACNA2D3","skyblue2",0.281903388392146
"SUSD6","skyblue2",0.281462138313669
"SUPT6H","skyblue2",0.27923071606802
"SPOPL","skyblue2",0.278171616115394
"SLC17A7","skyblue2",0.277816116405866
"NIFK-AS1","skyblue2",0.273749800727339
"AC019205.1","skyblue2",0.273483048684966
"PHACTR4","skyblue2",0.259730346069769
"PIGK","skyblue2",0.259522866981842
"GBE1","skyblue2",0.259104406979411
"PHC3","skyblue2",0.253503919221385
"PRPSAP1","skyblue2",0.250061459445427
"KHDRBS3","skyblue2",0.248531697581164
"BRSK2","skyblue2",0.245015479960401
"CPNE9","skyblue2",0.244894207721168
"ECSIT","skyblue2",0.243605577163193
"DENND5B","skyblue2",0.239866231919406
"LRRC37A2","skyblue2",0.237920194388933
"SENP2","skyblue2",0.23698842931036
"BCAT1","skyblue2",0.235081954416215
"GNAO1","skyblue2",0.234506663692054
"TNFSF13B","skyblue2",0.234170014366793
"TAX1BP1","skyblue2",0.233995565472312
"AC092378.1","skyblue2",0.231298740465075
"MAP2K6","skyblue2",0.228619980276821
"FMN1","skyblue2",0.228495320049458
"TEFM","skyblue2",0.225585436747652
"ZFP36L1","skyblue2",0.224050933005591
"PEX14","skyblue2",0.220220311685561
"MAN2C1","skyblue2",0.218738828256778
"GPR180","skyblue2",0.211137051259339
"IPO8","skyblue2",0.20920496453997
"CARS","skyblue2",0.204723289547927
"SLC30A10","skyblue2",0.200793649382191
"LMBRD1","skyblue2",0.198950208803623
"MAN1A2","skyblue2",0.196311282359788
"TNKS2","skyblue2",0.192480169680877
"PTDSS2","skyblue2",0.191486915249378
"ZRANB2","skyblue2",0.187319784017287
"AC105052.3","skyblue2",0.186646801087451
"ZNF782","skyblue2",0.170166190342396
"RPA1","skyblue2",0.163559455784334
"MIS18BP1","skyblue",0.502993934986927
"AF279873.3","skyblue",0.479389160532036
"MRPL33","skyblue",0.440160422445251
"SPESP1","skyblue",0.407818307624542
"BIRC6","skyblue",0.406963841954115
"CMTM4","skyblue",0.397681351523452
"PGPEP1","skyblue",0.389033772577428
"BNIP3L","skyblue",0.387836192358746
"TRIM5","skyblue",0.386407926370472
"LRRC4B","skyblue",0.370812250366213
"HDAC3","skyblue",0.353460901635902
"LINC01122","skyblue",0.347763458660094
"AC106729.1","skyblue",0.340950245845521
"MOB3B","skyblue",0.339570489806026
"AC011997.1","skyblue",0.337370266776246
"TBCE","skyblue",0.325144287083818
"COX19","skyblue",0.321846315570663
"PRKAR2A","skyblue",0.321550010166401
"ZNF821","skyblue",0.316827745844639
"FAM227A","skyblue",0.315230095385064
"ANKRD62","skyblue",0.304574457340903
"KCNK1","skyblue",0.302603756463811
"SCLT1","skyblue",0.295885770389446
"CPD","skyblue",0.285077263149189
"TRAF3IP1","skyblue",0.281615264398676
"LINC00862","skyblue",0.280699576570008
"AMMECR1","skyblue",0.280300693226967
"NUP98","skyblue",0.278359084941781
"AC104389.4","skyblue",0.276285021461255
"NUS1","skyblue",0.27561536224343
"LINC01358","skyblue",0.275168864243286
"DCUN1D1","skyblue",0.273531645972471
"CABP1","skyblue",0.271365327352682
"NETO2","skyblue",0.270264020189128
"NOVA2","skyblue",0.267888803096717
"GREB1L","skyblue",0.267616482649062
"CAMK1D","skyblue",0.266305872231645
"SCAPER","skyblue",0.257519762905879
"HECTD4","skyblue",0.250453485020535
"AGMO","skyblue",0.249955493111377
"BBOX1-AS1","skyblue",0.249439167968127
"C9orf3","skyblue",0.245785826688975
"RPE","skyblue",0.245307567470724
"NT5C2","skyblue",0.244816229778163
"ACBD3","skyblue",0.244637472073501
"MYO19","skyblue",0.244181102313821
"TRIP4","skyblue",0.243567684754529
"MREG","skyblue",0.237765817783236
"APPBP2","skyblue",0.234285629609226
"GABBR2","skyblue",0.231489488434774
"ARMH4","skyblue",0.230536163520719
"C15orf41","skyblue",0.224969231074554
"RFLNA","skyblue",0.223799754926074
"SERPINB6","skyblue",0.219057731000662
"TRRAP","skyblue",0.215481066882976
"NEK1","skyblue",0.214889681743471
"FILIP1L","skyblue",0.210109070343105
"ZMYM5","skyblue",0.209969479676068
"LINC01473","skyblue",0.20662891686181
"BMPR1A","skyblue",0.195205104036477
"HFM1","skyblue",0.162127176766692
"ANKAR","skyblue",0.145261931921834
"STX5","sienna3",0.462782466668081
"LDHB","sienna3",0.435436900566589
"CSTF3","sienna3",0.408011381411756
"C12orf75","sienna3",0.407657073274236
"NPHP1","sienna3",0.39217479341406
"CLVS1","sienna3",0.386535497375337
"NCS1","sienna3",0.372702173672714
"MAPK8IP2","sienna3",0.370624058482957
"AGPAT5","sienna3",0.367963471355405
"CPNE1","sienna3",0.365692234760198
"TBC1D14","sienna3",0.364271769029493
"WDR47","sienna3",0.361061416973119
"RCAN1","sienna3",0.356856953734433
"SSB","sienna3",0.354256233694936
"PRTFDC1","sienna3",0.351736145318551
"WDR36","sienna3",0.350498575067737
"RIPOR1","sienna3",0.348675386724379
"CSNK1E","sienna3",0.341625406933625
"SFI1","sienna3",0.334546050132362
"SLC38A2","sienna3",0.331836728004947
"TPD52L1","sienna3",0.329016109892613
"SLC41A3","sienna3",0.327729160900434
"ERICH1","sienna3",0.323194600375958
"GRM4","sienna3",0.320639371573656
"CCT3","sienna3",0.312369146928921
"SNCG","sienna3",0.310898251959503
"LIN7A","sienna3",0.309502307986354
"CACUL1","sienna3",0.30751732657902
"ANGEL2","sienna3",0.306747019943471
"B4GALT5","sienna3",0.306654179375125
"ANXA7","sienna3",0.304893518380731
"BCL2L13","sienna3",0.300378528925696
"RPAIN","sienna3",0.295568524169705
"SYT7","sienna3",0.289119310622274
"KIAA1257","sienna3",0.288094836601763
"PRCP","sienna3",0.283836757070005
"CXXC5","sienna3",0.283507664669155
"GNAI3","sienna3",0.282413963153369
"SCP2","sienna3",0.282364246135961
"LRRC8A","sienna3",0.280188078810057
"TRANK1","sienna3",0.27847982606816
"DLG5","sienna3",0.276184709259743
"COL4A5","sienna3",0.267949254531087
"ATP1A1","sienna3",0.263053789206228
"G3BP1","sienna3",0.261261519825324
"LINC00884","sienna3",0.260492480768246
"ZNF248","sienna3",0.258495405688316
"PTPN21","sienna3",0.257094203459527
"MAP3K3","sienna3",0.255783944310788
"MTMR9","sienna3",0.255345514406353
"SPPL2B","sienna3",0.2535002482711
"SAE1","sienna3",0.253041329335336
"CERS5","sienna3",0.251218353364632
"QSER1","sienna3",0.246226535211914
"CEP83","sienna3",0.244253085637049
"UBE2N","sienna3",0.238983057438243
"MIR4435-2HG","sienna3",0.238213943434422
"C17orf51","sienna3",0.237812138997917
"CEP104","sienna3",0.221606233484823
"PUM2","sienna3",0.221543905689879
"OGA","sienna3",0.217437860158952
"ANXA5","sienna3",0.2083363287401
"THOC5","sienna3",0.206481429716574
"MARK3","sienna3",0.196848948995276
"EVI5","sienna3",0.194176281270591
"STMP1","sienna3",0.193124040062119
"CRELD1","sienna3",0.191525085509139
"SH2B1","sienna3",0.188394466473942
"PRPF3","sienna3",0.186434117380323
"TMEM59","sienna3",0.182247688058415
"MT-ND5","sienna3",0.170820567048897
"ELP6","sienna3",0.128912143248879
"PLD5","salmon4",0.648491079900138
"FDFT1","salmon4",0.477191307182403
"CDK10","salmon4",0.452794819790068
"SECISBP2","salmon4",0.438781757481728
"HNRNPA3","salmon4",0.413432330365832
"TMEM67","salmon4",0.412288770742622
"IMPG2","salmon4",0.394600116514756
"RPS6KA6","salmon4",0.383515151075403
"CPSF2","salmon4",0.38214310878914
"PGM2L1","salmon4",0.362188712396694
"FGFR1OP2","salmon4",0.360604998428709
"CAP1","salmon4",0.358613378424904
"GPR75-ASB3","salmon4",0.351335150295774
"DMTF1","salmon4",0.340737963519983
"GLYATL2","salmon4",0.339918368713957
"ZC3H15","salmon4",0.332803009926776
"AMBRA1","salmon4",0.33117537474191
"PPARD","salmon4",0.330750729883182
"RAB14","salmon4",0.318279067518456
"ASNS","salmon4",0.314688535061568
"FBXL13","salmon4",0.313209182916084
"EXTL3","salmon4",0.309017092988395
"SLC20A1","salmon4",0.308451076308619
"RALGAPA1","salmon4",0.302544872865887
"AC003991.1","salmon4",0.300707535798324
"GUCY1A2","salmon4",0.297959831932002
"ABI2","salmon4",0.287330113238017
"SLC24A2","salmon4",0.286281045248133
"WBP1L","salmon4",0.283081088777922
"BTBD3","salmon4",0.282852211180086
"ZNF493","salmon4",0.282211847077273
"RNF169","salmon4",0.280277555314739
"ZNF462","salmon4",0.277054277781865
"TAB3","salmon4",0.276374117948053
"CECR2","salmon4",0.271556874775623
"DEPTOR","salmon4",0.266866981431839
"GAB2","salmon4",0.266150351666118
"CHIC1","salmon4",0.265928356365192
"GPLD1","salmon4",0.264539210729957
"FAM133B","salmon4",0.252951349539364
"ATP5MC2","salmon4",0.252828378499482
"RABEPK","salmon4",0.252254146083383
"KLF7","salmon4",0.249578178648408
"FAM78B","salmon4",0.248113387546679
"WTAP","salmon4",0.244139598696448
"AP5M1","salmon4",0.240884658591448
"GIGYF2","salmon4",0.234895459018039
"FAM13B","salmon4",0.233418276850356
"AC103876.1","salmon4",0.230166419431059
"IKBKB","salmon4",0.230120232878355
"VRK1","salmon4",0.229628709795467
"ZNF827","salmon4",0.226775706531528
"EIF2S3","salmon4",0.225892879150662
"APBA2","salmon4",0.224370145762441
"TOR1AIP2","salmon4",0.224244240517332
"ENOX2","salmon4",0.22226635321604
"ZFP30","salmon4",0.220033905452059
"FNBP1L","salmon4",0.217487572413487
"CIRBP","salmon4",0.215245489049544
"URI1","salmon4",0.21050396134034
"GDI2","salmon4",0.21049862132556
"INPP5F","salmon4",0.206673900967694
"SLC7A5","salmon4",0.206190249200914
"SMAP2","salmon4",0.206160466463316
"EIF1B","salmon4",0.205388994373535
"PROS1","salmon4",0.199097303692267
"NFIX","salmon4",0.198978476963449
"SPAG9","salmon4",0.197588119802317
"TMEM229B","salmon4",0.187620183624353
"SUGT1","salmon4",0.18640789287799
"DDX18","salmon4",0.179388568834707
"CREBZF","salmon4",0.169008063745888
"SMARCA2","salmon",0.520709817115476
"CEP250","salmon",0.4411115690371
"C7orf50","salmon",0.424673933517999
"AC006058.1","salmon",0.413721826072514
"GCFC2","salmon",0.413528057528025
