"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes","8","blue",486,TRUE,1.59993933387297e-06,773,431,52,0.120649651972158,0.0672703751617076,"GO:0060341","GO:BP","regulation of cellular localization",16178,15019,"GO:0032879, GO:0050794, GO:0051641"
"T1","Astrocytes","8","blue",486,TRUE,1.67516528756674e-06,319,440,29,0.0659090909090909,0.0909090909090909,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16860,2286,"GO:0031410, GO:0031983, GO:0070013"
"T1","Astrocytes","8","blue",486,TRUE,1.71015470018999e-06,362,431,33,0.0765661252900232,0.0911602209944751,"GO:0009150","GO:BP","purine ribonucleotide metabolic process",16178,3354,"GO:0006163, GO:0009259"
"T1","Astrocytes","8","blue",486,TRUE,1.7642015299817e-06,143,440,19,0.0431818181818182,0.132867132867133,"GO:0005875","GO:CC","microtubule associated complex",16860,413,"GO:0015630, GO:0032991"
"T1","Astrocytes","8","blue",486,TRUE,1.77143860682555e-06,3201,431,138,0.320185614849188,0.0431115276476101,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T1","Astrocytes","8","blue",486,TRUE,1.79833684405554e-06,320,440,29,0.0659090909090909,0.090625,"GO:0031983","GO:CC","vesicle lumen",16860,1229,"GO:0031982, GO:0043233"
"T1","Astrocytes","8","blue",486,TRUE,1.94245115377103e-06,809,339,57,0.168141592920354,0.0704573547589617,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T1","Astrocytes","8","blue",486,TRUE,2.09638143844458e-06,119,339,19,0.056047197640118,0.159663865546218,"REAC:R-HSA-373760","REAC","L1CAM interactions",10842,1259,"REAC:R-HSA-422475"
"T1","Astrocytes","8","blue",486,TRUE,2.35862888732023e-06,1258,431,71,0.164733178654292,0.0564387917329094,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T1","Astrocytes","8","blue",486,TRUE,2.92465012074501e-06,101,431,17,0.0394431554524362,0.168316831683168,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T1","Astrocytes","8","blue",486,TRUE,2.9531776639615e-06,65,431,14,0.0324825986078886,0.215384615384615,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T1","Astrocytes","8","blue",486,TRUE,3.00680040392037e-06,1506,449,77,0.171492204899777,0.051128818061089,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","Astrocytes","8","blue",486,TRUE,3.20738681010265e-06,26,440,9,0.0204545454545455,0.346153846153846,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16860,744,"GO:0005774, GO:0033176"
"T1","Astrocytes","8","blue",486,TRUE,3.24288832004048e-06,149,339,21,0.0619469026548673,0.140939597315436,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T1","Astrocytes","8","blue",486,TRUE,3.43041271582829e-06,372,431,33,0.0765661252900232,0.0887096774193548,"GO:0009259","GO:BP","ribonucleotide metabolic process",16178,3461,"GO:0009117, GO:0019693"
"T1","Astrocytes","8","blue",486,TRUE,3.60476433477842e-06,50,268,12,0.0447761194029851,0.24,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,3.63212367845314e-06,296,431,29,0.0672853828306264,0.097972972972973,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T1","Astrocytes","8","blue",486,TRUE,3.98405977233702e-06,35,440,10,0.0227272727272727,0.285714285714286,"GO:0070069","GO:CC","cytochrome complex",16860,2423,"GO:1902494"
"T1","Astrocytes","8","blue",486,TRUE,4.02406741280065e-06,193,268,23,0.0858208955223881,0.119170984455959,"KEGG:04814","KEGG","Motor proteins",8484,366,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,4.46865526986092e-06,99,339,17,0.0501474926253687,0.171717171717172,"REAC:R-HSA-6811434","REAC","COPI-dependent Golgi-to-ER retrograde traffic",10842,269,"REAC:R-HSA-8856688"
"T1","Astrocytes","8","blue",486,TRUE,4.59018955762731e-06,293,339,30,0.0884955752212389,0.102389078498294,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T1","Astrocytes","8","blue",486,TRUE,4.78371918384575e-06,121,440,17,0.0386363636363636,0.140495867768595,"GO:1990204","GO:CC","oxidoreductase complex",16860,3823,"GO:1902494"
"T1","Astrocytes","8","blue",486,TRUE,5.02671299364683e-06,681,431,47,0.109048723897912,0.0690161527165932,"GO:0032880","GO:BP","regulation of protein localization",16178,8156,"GO:0008104, GO:0060341"
"T1","Astrocytes","8","blue",486,TRUE,5.19704515476806e-06,848,431,54,0.125290023201856,0.0636792452830189,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T1","Astrocytes","8","blue",486,TRUE,5.77886706540927e-06,317,440,28,0.0636363636363636,0.0883280757097792,"GO:0034774","GO:CC","secretory granule lumen",16860,1567,"GO:0030141, GO:0060205"
"T1","Astrocytes","8","blue",486,TRUE,6.37934779473187e-06,401,440,32,0.0727272727272727,0.0798004987531172,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T1","Astrocytes","8","blue",486,TRUE,6.56453243599175e-06,13,449,7,0.0155902004454343,0.538461538461538,"GO:0044769","GO:MF","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",17314,6042,"GO:0042625"
"T1","Astrocytes","8","blue",486,TRUE,6.56453243599175e-06,13,449,7,0.0155902004454343,0.538461538461538,"GO:0046961","GO:MF","proton-transporting ATPase activity, rotational mechanism",17314,6255,"GO:0015078, GO:0019829, GO:0044769"
"T1","Astrocytes","8","blue",486,TRUE,7.27897001385323e-06,53,268,12,0.0447761194029851,0.226415094339623,"KEGG:04961","KEGG","Endocrine and other factor-regulated calcium reabsorption",8484,397,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,8.15562240774474e-06,385,431,33,0.0765661252900232,0.0857142857142857,"GO:0019693","GO:BP","ribose phosphate metabolic process",16178,6216,"GO:0006796, GO:0019637, GO:1901135"
"T1","Astrocytes","8","blue",486,TRUE,8.66572331067238e-06,48,339,12,0.0353982300884956,0.25,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T1","Astrocytes","8","blue",486,TRUE,8.67570273749653e-06,44,268,11,0.041044776119403,0.25,"KEGG:04962","KEGG","Vasopressin-regulated water reabsorption",8484,398,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,9.71988916194475e-06,188,339,23,0.0678466076696165,0.122340425531915,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10842,2136,"REAC:R-HSA-68882"
"T1","Astrocytes","8","blue",486,TRUE,9.77839708981411e-06,909,440,53,0.120454545454545,0.0583058305830583,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T1","Astrocytes","8","blue",486,TRUE,1.01160721012948e-05,1946,339,102,0.300884955752212,0.052415210688592,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T1","Astrocytes","8","blue",486,TRUE,1.01463767373585e-05,7579,440,254,0.577272727272727,0.0335136561551656,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T1","Astrocytes","8","blue",486,TRUE,1.22062669203071e-05,72,431,14,0.0324825986078886,0.194444444444444,"GO:0015986","GO:BP","proton motive force-driven ATP synthesis",16178,5122,"GO:0006754"
"T1","Astrocytes","8","blue",486,TRUE,1.28362321316734e-05,14,449,7,0.0155902004454343,0.5,"GO:0042625","GO:MF","ATPase-coupled ion transmembrane transporter activity",17314,5631,"GO:0042626"
"T1","Astrocytes","8","blue",486,TRUE,1.59355486007639e-05,473,449,35,0.0779510022271715,0.0739957716701903,"GO:0016462","GO:MF","pyrophosphatase activity",17314,2808,"GO:0016818"
"T1","Astrocytes","8","blue",486,TRUE,1.59355486007639e-05,473,449,35,0.0779510022271715,0.0739957716701903,"GO:0016817","GO:MF","hydrolase activity, acting on acid anhydrides",17314,3001,"GO:0016787"
"T1","Astrocytes","8","blue",486,TRUE,1.59355486007639e-05,473,449,35,0.0779510022271715,0.0739957716701903,"GO:0016818","GO:MF","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",17314,3002,"GO:0016817"
"T1","Astrocytes","8","blue",486,TRUE,1.60778888053741e-05,897,440,52,0.118181818181818,0.0579710144927536,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T1","Astrocytes","8","blue",486,TRUE,1.80009145879626e-05,72,339,14,0.0412979351032448,0.194444444444444,"REAC:R-HSA-1445148","REAC","Translocation of SLC2A4 (GLUT4) to the plasma membrane",10842,2501,"REAC:R-HSA-199991"
"T1","Astrocytes","8","blue",486,TRUE,1.85901155940688e-05,1624,431,82,0.190255220417633,0.0504926108374384,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T1","Astrocytes","8","blue",486,TRUE,2.14707394923356e-05,391,449,31,0.0690423162583519,0.0792838874680307,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T1","Astrocytes","8","blue",486,TRUE,2.30551958217811e-05,85,339,15,0.0442477876106195,0.176470588235294,"REAC:R-HSA-2565942","REAC","Regulation of PLK1 Activity at G2/M Transition",10842,1939,"REAC:R-HSA-69275"
"T1","Astrocytes","8","blue",486,TRUE,2.48486800592515e-05,669,431,45,0.104408352668213,0.0672645739910314,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T1","Astrocytes","8","blue",486,TRUE,2.59144895939928e-05,1101,339,67,0.1976401179941,0.0608537693006358,"REAC:R-HSA-168249","REAC","Innate Immune System",10842,1170,"REAC:R-HSA-168256"
"T1","Astrocytes","8","blue",486,TRUE,2.76490904157742e-05,417,449,32,0.0712694877505568,0.0767386091127098,"GO:0017111","GO:MF","ribonucleoside triphosphate phosphatase activity",17314,3149,"GO:0016462"
"T1","Astrocytes","8","blue",486,TRUE,2.7827895473391e-05,835,440,49,0.111363636363636,0.0586826347305389,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T1","Astrocytes","8","blue",486,TRUE,3.2081951202295e-05,126,339,18,0.0530973451327434,0.142857142857143,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10842,1098,"REAC:R-HSA-162906"
"T1","Astrocytes","8","blue",486,TRUE,3.28683583685329e-05,344,440,28,0.0636363636363636,0.0813953488372093,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","Astrocytes","8","blue",486,TRUE,3.43181057757455e-05,201,339,23,0.0678466076696165,0.114427860696517,"REAC:R-HSA-5617833","REAC","Cilium Assembly",10842,353,"REAC:R-HSA-1852241"
"T1","Astrocytes","8","blue",486,TRUE,3.43837670581755e-05,113,339,17,0.0501474926253687,0.150442477876106,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10842,1079,"REAC:R-HSA-5358351"
"T1","Astrocytes","8","blue",486,TRUE,3.5864593918825e-05,17,440,7,0.0159090909090909,0.411764705882353,"GO:0033178","GO:CC","proton-transporting two-sector ATPase complex, catalytic domain",16860,1395,"GO:0016469, GO:0098796"
"T1","Astrocytes","8","blue",486,TRUE,3.67257670879752e-05,186,339,22,0.0648967551622419,0.118279569892473,"REAC:R-HSA-948021","REAC","Transport to the Golgi and subsequent modification",10842,2527,"REAC:R-HSA-446203"
"T1","Astrocytes","8","blue",486,TRUE,3.71701588760865e-05,14,339,7,0.0206489675516224,0.5,"REAC:R-HSA-177504","REAC","Retrograde neurotrophin signalling",10842,2028,"REAC:R-HSA-187037"
"T1","Astrocytes","8","blue",486,TRUE,5.06392785623738e-05,42,449,10,0.022271714922049,0.238095238095238,"GO:0019829","GO:MF","ATPase-coupled monoatomic cation transmembrane transporter activity",17314,3708,"GO:0008324, GO:0022853, GO:0042626"
"T1","Astrocytes","8","blue",486,TRUE,6.14757732237513e-05,79,339,14,0.0412979351032448,0.177215189873418,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10842,2429,"REAC:R-HSA-69275"
"T1","Astrocytes","8","blue",486,TRUE,6.54102416361496e-05,484,431,36,0.0835266821345708,0.0743801652892562,"GO:0009117","GO:BP","nucleotide metabolic process",16178,3323,"GO:0006753"
"T1","Astrocytes","8","blue",486,TRUE,6.9897357192961e-05,227,449,22,0.0489977728285078,0.0969162995594714,"GO:0022853","GO:MF","active monoatomic ion transmembrane transporter activity",17314,3789,"GO:0015075, GO:0022804"
"T1","Astrocytes","8","blue",486,TRUE,7.16773648295193e-05,108,449,15,0.0334075723830735,0.138888888888889,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T1","Astrocytes","8","blue",486,TRUE,8.00511630449144e-05,425,440,31,0.0704545454545455,0.0729411764705882,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T1","Astrocytes","8","blue",486,TRUE,8.40562472502955e-05,445,431,34,0.0788863109048724,0.0764044943820225,"GO:0006163","GO:BP","purine nucleotide metabolic process",16178,2018,"GO:0009117, GO:0072521"
"T1","Astrocytes","8","blue",486,TRUE,8.66011716010758e-05,164,440,18,0.0409090909090909,0.109756097560976,"GO:0005775","GO:CC","vacuolar lumen",16860,342,"GO:0005773, GO:0070013"
"T1","Astrocytes","8","blue",486,TRUE,8.73360130102134e-05,228,339,24,0.0707964601769911,0.105263157894737,"REAC:R-HSA-68882","REAC","Mitotic Anaphase",10842,1432,"REAC:R-HSA-2555396"
"T1","Astrocytes","8","blue",486,TRUE,8.9041725315714e-05,321,431,28,0.0649651972157773,0.0872274143302181,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T1","Astrocytes","8","blue",486,TRUE,9.48173002741391e-05,229,339,24,0.0707964601769911,0.104803493449782,"REAC:R-HSA-2555396","REAC","Mitotic Metaphase and Anaphase",10842,1435,"REAC:R-HSA-68886"
"T1","Astrocytes","8","blue",486,TRUE,9.7968135856446e-05,30,339,9,0.0265486725663717,0.3,"REAC:R-HSA-77387","REAC","Insulin receptor recycling",10842,1176,"REAC:R-HSA-74752"
"T1","Astrocytes","8","blue",486,TRUE,0.00010470074809896,5466,431,199,0.461716937354988,0.0364068788876692,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T1","Astrocytes","8","blue",486,TRUE,0.00010991806967649,494,431,36,0.0835266821345708,0.0728744939271255,"GO:0006753","GO:BP","nucleoside phosphate metabolic process",16178,2478,"GO:0006796, GO:0019637, GO:0055086"
"T1","Astrocytes","8","blue",486,TRUE,0.00011736333782679,16,339,7,0.0206489675516224,0.4375,"REAC:R-HSA-8866427","REAC","VLDLR internalisation and degradation",10842,2561,"REAC:R-HSA-8964043"
"T1","Astrocytes","8","blue",486,TRUE,0.00012156257494657,456,440,32,0.0727272727272727,0.0701754385964912,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T1","Astrocytes","8","blue",486,TRUE,0.00013008453377756,1168,431,63,0.146171693735499,0.0539383561643836,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T1","Astrocytes","8","blue",486,TRUE,0.00013427836140259,31,339,9,0.0265486725663717,0.290322580645161,"REAC:R-HSA-917977","REAC","Transferrin endocytosis and recycling",10842,2487,"REAC:R-HSA-917937"
"T1","Astrocytes","8","blue",486,TRUE,0.00013708389536859,178,431,20,0.0464037122969838,0.112359550561798,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T1","Astrocytes","8","blue",486,TRUE,0.00014601226420235,168,268,19,0.0708955223880597,0.113095238095238,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,0.00014731496328849,305,339,28,0.0825958702064897,0.0918032786885246,"REAC:R-HSA-446203","REAC","Asparagine N-linked glycosylation",10842,164,"REAC:R-HSA-597592"
"T1","Astrocytes","8","blue",486,TRUE,0.00015129961692904,1731,431,83,0.192575406032483,0.047949162333911,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T1","Astrocytes","8","blue",486,TRUE,0.00016090394912821,1256,431,66,0.153132250580046,0.0525477707006369,"GO:0051049","GO:BP","regulation of transport",16178,13898,"GO:0006810, GO:0032879"
"T1","Astrocytes","8","blue",486,TRUE,0.00018577363952605,550,431,38,0.0881670533642691,0.0690909090909091,"GO:0019941","GO:BP","modification-dependent protein catabolic process",16178,6301,"GO:0043632, GO:0051603"
"T1","Astrocytes","8","blue",486,TRUE,0.00022417624208928,549,339,40,0.117994100294985,0.0728597449908925,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T1","Astrocytes","8","blue",486,TRUE,0.00023012611947204,32,431,9,0.0208816705336427,0.28125,"GO:0007035","GO:BP","vacuolar acidification",16178,2671,"GO:0051452"
"T1","Astrocytes","8","blue",486,TRUE,0.00025109242729294,144,339,18,0.0530973451327434,0.125,"REAC:R-HSA-8856828","REAC","Clathrin-mediated endocytosis",10842,364,"REAC:R-HSA-199991"
"T1","Astrocytes","8","blue",486,TRUE,0.00026091189777003,185,431,20,0.0464037122969838,0.108108108108108,"GO:0030705","GO:BP","cytoskeleton-dependent intracellular transport",16178,7123,"GO:0046907"
"T1","Astrocytes","8","blue",486,TRUE,0.0002808313302568,22,440,7,0.0159090909090909,0.318181818181818,"GO:0005868","GO:CC","cytoplasmic dynein complex",16860,406,"GO:0030286"
"T1","Astrocytes","8","blue",486,TRUE,0.00029798296166238,469,431,34,0.0788863109048724,0.0724946695095949,"GO:0072521","GO:BP","purine-containing compound metabolic process",16178,17940,"GO:0006725, GO:0034641, GO:0046483, GO:1901360, GO:1901564"
"T1","Astrocytes","8","blue",486,TRUE,0.0003064436005757,121,431,16,0.037122969837587,0.132231404958678,"GO:0099003","GO:BP","vesicle-mediated transport in synapse",16178,19549,"GO:0016192"
"T1","Astrocytes","8","blue",486,TRUE,0.00030920599441733,561,431,38,0.0881670533642691,0.0677361853832442,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",16178,11169,"GO:0009057"
"T1","Astrocytes","8","blue",486,TRUE,0.00031171595859742,187,431,20,0.0464037122969838,0.106951871657754,"GO:0009260","GO:BP","ribonucleotide biosynthetic process",16178,3462,"GO:0009165, GO:0009259, GO:0046390"
"T1","Astrocytes","8","blue",486,TRUE,0.00033096618403666,87,268,13,0.0485074626865672,0.149425287356322,"KEGG:04260","KEGG","Cardiac muscle contraction",8484,296,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,0.00033242164440906,115,268,15,0.0559701492537313,0.130434782608696,"KEGG:01200","KEGG","Carbon metabolism",8484,184,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,0.000368066536324,15,440,6,0.0136363636363636,0.4,"GO:0033177","GO:CC","proton-transporting two-sector ATPase complex, proton-transporting domain",16860,1394,"GO:0016469, GO:0098796"
"T1","Astrocytes","8","blue",486,TRUE,0.00037346884197125,1452,431,72,0.167053364269142,0.0495867768595041,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T1","Astrocytes","8","blue",486,TRUE,0.00037579484111338,519,431,36,0.0835266821345708,0.069364161849711,"GO:0010256","GO:BP","endomembrane system organization",16178,4071,"GO:0016043"
"T1","Astrocytes","8","blue",486,TRUE,0.00043094812274818,92,339,14,0.0412979351032448,0.152173913043478,"REAC:R-HSA-4086400","REAC","PCP/CE pathway",10842,1609,"REAC:R-HSA-3858494"
"T1","Astrocytes","8","blue",486,TRUE,0.00043629060700711,103,268,14,0.0522388059701493,0.135922330097087,"KEGG:04137","KEGG","Mitophagy - animal",8484,274,"KEGG:00000"
"T1","Astrocytes","8","blue",486,TRUE,0.00047758331495421,56,339,11,0.0324483775811209,0.196428571428571,"REAC:R-HSA-5362768","REAC","Hh mutants are degraded by ERAD",10842,1089,"REAC:R-HSA-5387390"
