"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","8","tan",47,TRUE,2.95341061333646e-06,220,39,9,0.230769230769231,0.0409090909090909,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T0","Astrocytes","8","tan",47,TRUE,4.06917641605829e-06,649,39,12,0.307692307692308,0.0184899845916795,"GO:0016491","GO:MF","oxidoreductase activity",17314,2813,"GO:0003824"
"T0","Astrocytes","8","tan",47,TRUE,5.46961941942e-06,236,39,9,0.230769230769231,0.038135593220339,"GO:0009165","GO:BP","nucleotide biosynthetic process",16178,3368,"GO:0009117, GO:1901293"
"T0","Astrocytes","8","tan",47,TRUE,5.915235327498e-06,1015,39,14,0.358974358974359,0.0137931034482759,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T0","Astrocytes","8","tan",47,TRUE,5.915235327498e-06,1015,39,14,0.358974358974359,0.0137931034482759,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T0","Astrocytes","8","tan",47,TRUE,6.57126512459267e-06,241,39,9,0.230769230769231,0.037344398340249,"GO:1901293","GO:BP","nucleoside phosphate biosynthetic process",16178,21875,"GO:0006753, GO:0034654, GO:0090407"
"T0","Astrocytes","8","tan",47,TRUE,7.53873121864157e-06,1016,39,14,0.358974358974359,0.0137795275590551,"GO:0022857","GO:MF","transmembrane transporter activity",17314,3792,"GO:0005215"
"T0","Astrocytes","8","tan",47,TRUE,9.24506326559065e-06,1658,39,17,0.435897435897436,0.0102533172496984,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T0","Astrocytes","8","tan",47,TRUE,1.02220605458489e-05,82,39,6,0.153846153846154,0.0731707317073171,"GO:0016651","GO:MF","oxidoreductase activity, acting on NAD(P)H",17314,2877,"GO:0016491"
"T0","Astrocytes","8","tan",47,TRUE,1.23285167922977e-05,337,39,9,0.230769230769231,0.0267062314540059,"GO:1902495","GO:CC","transmembrane transporter complex",16860,3636,"GO:0098796, GO:1990351"
"T0","Astrocytes","8","tan",47,TRUE,2.32510649904605e-05,363,39,9,0.230769230769231,0.0247933884297521,"GO:1990351","GO:CC","transporter complex",16860,3883,"GO:0032991"
"T0","Astrocytes","8","tan",47,TRUE,2.65355882802627e-05,1123,39,14,0.358974358974359,0.01246660730187,"GO:0005215","GO:MF","transporter activity",17314,1354,"GO:0003674"
"T0","Astrocytes","8","tan",47,TRUE,7.60644103387484e-05,4,39,3,0.0769230769230769,0.75,"GO:0015990","GO:BP","electron transport coupled proton transport",16178,5125,"GO:0015988"
"T0","Astrocytes","8","tan",47,TRUE,7.60644103387484e-05,4,39,3,0.0769230769230769,0.75,"GO:0015988","GO:BP","energy coupled proton transmembrane transport, against electrochemical gradient",16178,5124,"GO:1902600"
"T0","Astrocytes","8","tan",47,TRUE,9.06848235916709e-05,118,39,6,0.153846153846154,0.0508474576271186,"GO:0015078","GO:MF","proton transmembrane transporter activity",17314,2297,"GO:0008324, GO:0022890"
"T0","Astrocytes","8","tan",47,TRUE,0.00013720819312206,1537,27,16,0.592592592592593,0.0104098893949252,"KEGG:01100","KEGG","Metabolic pathways",8484,181,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,0.00020778501265218,57,32,5,0.15625,0.087719298245614,"REAC:R-HSA-6799198","REAC","Complex I biogenesis",10842,378,"REAC:R-HSA-611105"
"T0","Astrocytes","8","tan",47,TRUE,0.0002193670371553,362,39,9,0.230769230769231,0.0248618784530387,"GO:0009150","GO:BP","purine ribonucleotide metabolic process",16178,3354,"GO:0006163, GO:0009259"
"T0","Astrocytes","8","tan",47,TRUE,0.00026192839564176,35,39,4,0.102564102564103,0.114285714285714,"GO:0070069","GO:CC","cytochrome complex",16860,2423,"GO:1902494"
"T0","Astrocytes","8","tan",47,TRUE,0.00027637661814731,372,39,9,0.230769230769231,0.0241935483870968,"GO:0009259","GO:BP","ribonucleotide metabolic process",16178,3461,"GO:0009117, GO:0019693"
"T0","Astrocytes","8","tan",47,TRUE,0.00028174916767671,496,39,10,0.256410256410256,0.0201612903225806,"GO:0090407","GO:BP","organophosphate biosynthetic process",16178,18806,"GO:0019637, GO:1901576"
"T0","Astrocytes","8","tan",47,TRUE,0.00035343082960393,148,27,6,0.222222222222222,0.0405405405405405,"KEGG:04723","KEGG","Retrograde endocannabinoid signaling",8484,353,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,0.00036951476966625,385,39,9,0.230769230769231,0.0233766233766234,"GO:0019693","GO:BP","ribose phosphate metabolic process",16178,6216,"GO:0006796, GO:0019637, GO:1901135"
"T0","Astrocytes","8","tan",47,TRUE,0.00044207910533579,1442,39,14,0.358974358974359,0.00970873786407767,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T0","Astrocytes","8","tan",47,TRUE,0.00090435053883974,563,39,10,0.256410256410256,0.0177619893428064,"GO:1901137","GO:BP","carbohydrate derivative biosynthetic process",16178,21751,"GO:1901135, GO:1901576"
"T0","Astrocytes","8","tan",47,TRUE,0.00124464661813377,445,39,9,0.230769230769231,0.0202247191011236,"GO:0006163","GO:BP","purine nucleotide metabolic process",16178,2018,"GO:0009117, GO:0072521"
"T0","Astrocytes","8","tan",47,TRUE,0.0014321077050339,14,39,3,0.0769230769230769,0.214285714285714,"GO:0016675","GO:MF","oxidoreductase activity, acting on a heme group of donors",17314,2893,"GO:0016491"
"T0","Astrocytes","8","tan",47,TRUE,0.0014321077050339,14,39,3,0.0769230769230769,0.214285714285714,"GO:0004129","GO:MF","cytochrome-c oxidase activity",17314,614,"GO:0009055, GO:0015078, GO:0015453, GO:0016675, GO:0022853"
"T0","Astrocytes","8","tan",47,TRUE,0.00192513906947504,469,39,9,0.230769230769231,0.0191897654584222,"GO:0072521","GO:BP","purine-containing compound metabolic process",16178,17940,"GO:0006725, GO:0034641, GO:0046483, GO:1901360, GO:1901564"
"T0","Astrocytes","8","tan",47,TRUE,0.00249733865121233,484,39,9,0.230769230769231,0.0185950413223141,"GO:0009117","GO:BP","nucleotide metabolic process",16178,3323,"GO:0006753"
"T0","Astrocytes","8","tan",47,TRUE,0.00273597504075439,20,39,3,0.0769230769230769,0.15,"GO:0005751","GO:CC","mitochondrial respiratory chain complex IV",16860,321,"GO:0005746, GO:0045277, GO:0098800"
"T0","Astrocytes","8","tan",47,TRUE,0.00295584249934341,494,39,9,0.230769230769231,0.0182186234817814,"GO:0006753","GO:BP","nucleoside phosphate metabolic process",16178,2478,"GO:0006796, GO:0019637, GO:0055086"
"T0","Astrocytes","8","tan",47,TRUE,0.00368414845627598,22,39,3,0.0769230769230769,0.136363636363636,"GO:0045277","GO:CC","respiratory chain complex IV",16860,2177,"GO:0070069, GO:0098803"
"T0","Astrocytes","8","tan",47,TRUE,0.00684949143969316,154,27,5,0.185185185185185,0.0324675324675325,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease",8484,389,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,0.00788537829433103,557,39,9,0.230769230769231,0.0161579892280072,"GO:0055086","GO:BP","nucleobase-containing small molecule metabolic process",16178,14702,"GO:0006139, GO:0044281"
"T0","Astrocytes","8","tan",47,TRUE,0.00959453524044859,87,27,4,0.148148148148148,0.0459770114942529,"KEGG:04260","KEGG","Cardiac muscle contraction",8484,296,"KEGG:00000"
"T0","Astrocytes","8","tan",47,TRUE,0.0179708033231246,19,39,3,0.0769230769230769,0.157894736842105,"GO:0006123","GO:BP","mitochondrial electron transport, cytochrome c to oxygen",16178,2001,"GO:0019646, GO:0042775"
"T0","Astrocytes","8","tan",47,TRUE,0.0200442126182509,61,39,4,0.102564102564103,0.0655737704918033,"GO:0032981","GO:BP","mitochondrial respiratory chain complex I assembly",16178,8243,"GO:0010257, GO:0033108"
"T0","Astrocytes","8","tan",47,TRUE,0.0200442126182509,61,39,4,0.102564102564103,0.0655737704918033,"GO:0010257","GO:BP","NADH dehydrogenase complex assembly",16178,4072,"GO:0065003"
"T0","Astrocytes","8","tan",47,TRUE,0.0252200033032197,2924,39,17,0.435897435897436,0.00581395348837209,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T0","Astrocytes","8","tan",47,TRUE,0.0274867777299661,2074,32,16,0.5,0.0077145612343298,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T0","Astrocytes","8","tan",47,TRUE,0.0382710895876079,858,39,10,0.256410256410256,0.0116550116550117,"GO:0019637","GO:BP","organophosphate metabolic process",16178,6166,"GO:0006793, GO:0071704"
"T0","Astrocytes","8","turquoise",262,TRUE,8.19300310492727e-06,10755,222,179,0.806306306306306,0.0166434216643422,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","8","turquoise",262,TRUE,5.0910929888068e-05,13667,222,207,0.932432432432432,0.0151459720494622,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","8","turquoise",262,TRUE,0.00107541884653122,5231,222,101,0.454954954954955,0.0193079717071306,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","8","turquoise",262,TRUE,0.00991534769440716,4111,222,81,0.364864864864865,0.0197032352225736,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T0","Astrocytes","8","turquoise",262,TRUE,0.00991830857704093,11912,222,183,0.824324324324324,0.0153626595030222,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","8","turquoise",262,TRUE,0.0183741210536939,10872,222,170,0.765765765765766,0.0156364974245769,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T0","Astrocytes","8","turquoise",262,TRUE,0.0190182627648002,4904,230,93,0.404347826086957,0.0189641109298532,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T0","Astrocytes","8","turquoise",262,TRUE,0.0232404904816583,4410,222,84,0.378378378378378,0.019047619047619,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T0","Astrocytes","8","turquoise",262,TRUE,0.0430029405100379,12730,222,190,0.855855855855856,0.0149253731343284,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","8","yellow",279,TRUE,1.80308071742057e-07,1587,238,54,0.226890756302521,0.0340264650283554,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T0","Astrocytes","8","yellow",279,TRUE,2.53354798333011e-07,1602,238,54,0.226890756302521,0.0337078651685393,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T0","Astrocytes","8","yellow",279,TRUE,1.50403260563532e-06,828,238,35,0.147058823529412,0.0422705314009662,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T0","Astrocytes","8","yellow",279,TRUE,2.01996499345992e-06,1411,238,48,0.201680672268908,0.0340184266477675,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T0","Astrocytes","8","yellow",279,TRUE,3.29800900487268e-06,2636,226,73,0.323008849557522,0.0276934749620637,"GO:0048731","GO:BP","system development",16178,13413,"GO:0007275, GO:0048856"
"T0","Astrocytes","8","yellow",279,TRUE,3.42841927477591e-06,4716,238,107,0.449579831932773,0.0226887192536048,"GO:0005886","GO:CC","plasma membrane",16860,422,"GO:0016020, GO:0071944"
"T0","Astrocytes","8","yellow",279,TRUE,4.02907171017751e-06,1661,226,54,0.238938053097345,0.0325105358217941,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T0","Astrocytes","8","yellow",279,TRUE,6.2946881032066e-06,10131,226,182,0.805309734513274,0.017964662915803,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T0","Astrocytes","8","yellow",279,TRUE,7.13851809739251e-06,5156,238,113,0.474789915966387,0.0219162141194725,"GO:0071944","GO:CC","cell periphery",16860,2793,"GO:0110165"
"T0","Astrocytes","8","yellow",279,TRUE,7.41107040920872e-06,3134,226,81,0.358407079646018,0.0258455647734525,"GO:0007275","GO:BP","multicellular organism development",16178,2835,"GO:0032501, GO:0048856"
"T0","Astrocytes","8","yellow",279,TRUE,1.69164656456018e-05,1158,226,42,0.185840707964602,0.0362694300518135,"GO:0009719","GO:BP","response to endogenous stimulus",16178,3654,"GO:0050896"
"T0","Astrocytes","8","yellow",279,TRUE,1.93672741129404e-05,1787,226,55,0.243362831858407,0.0307778399552322,"GO:0050793","GO:BP","regulation of developmental process",16178,13690,"GO:0032502, GO:0050789"
"T0","Astrocytes","8","yellow",279,TRUE,2.01151129311285e-05,10492,226,185,0.81858407079646,0.0176324818909645,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T0","Astrocytes","8","yellow",279,TRUE,3.67823225044521e-05,1054,226,39,0.172566371681416,0.0370018975332068,"GO:0071495","GO:BP","cellular response to endogenous stimulus",16178,17229,"GO:0009719"
"T0","Astrocytes","8","yellow",279,TRUE,3.86428452750726e-05,5159,226,112,0.495575221238938,0.0217096336499322,"GO:0023052","GO:BP","signaling",16178,6877,"GO:0050789"
"T0","Astrocytes","8","yellow",279,TRUE,6.12171713166395e-05,434,239,22,0.0920502092050209,0.0506912442396313,"GO:0060589","GO:MF","nucleoside-triphosphatase regulator activity",17314,8391,"GO:0030234"
"T0","Astrocytes","8","yellow",279,TRUE,6.12171713166395e-05,434,239,22,0.0920502092050209,0.0506912442396313,"GO:0030695","GO:MF","GTPase regulator activity",17314,3988,"GO:0060589"
"T0","Astrocytes","8","yellow",279,TRUE,7.26394981021853e-05,109,226,12,0.0530973451327434,0.110091743119266,"GO:0030010","GO:BP","establishment of cell polarity",16178,6887,"GO:0007163"
"T0","Astrocytes","8","yellow",279,TRUE,7.59030556479034e-05,5217,226,112,0.495575221238938,0.0214682767874257,"GO:0007154","GO:BP","cell communication",16178,2749,"GO:0009987"
"T0","Astrocytes","8","yellow",279,TRUE,0.00011310728762115,450,238,22,0.092436974789916,0.0488888888888889,"GO:0036477","GO:CC","somatodendritic compartment",16860,1720,"GO:0110165"
"T0","Astrocytes","8","yellow",279,TRUE,0.0001757043480965,452,226,23,0.101769911504425,0.0508849557522124,"GO:1901699","GO:BP","cellular response to nitrogen compound",16178,22186,"GO:0070887, GO:1901698"
"T0","Astrocytes","8","yellow",279,TRUE,0.00020224895248277,790,238,30,0.126050420168067,0.0379746835443038,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T0","Astrocytes","8","yellow",279,TRUE,0.00022996661786183,292,238,17,0.0714285714285714,0.0582191780821918,"GO:0031252","GO:CC","cell leading edge",16860,1074,"GO:0110165"
"T0","Astrocytes","8","yellow",279,TRUE,0.0002499165584149,155,163,13,0.0797546012269939,0.0838709677419355,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T0","Astrocytes","8","yellow",279,TRUE,0.00029028068264695,4752,226,103,0.455752212389381,0.0216750841750842,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T0","Astrocytes","8","yellow",279,TRUE,0.00029377699455158,2310,226,62,0.274336283185841,0.0268398268398268,"GO:0051239","GO:BP","regulation of multicellular organismal process",16178,14037,"GO:0032501, GO:0050789"
"T0","Astrocytes","8","yellow",279,TRUE,0.00033719802481226,2210,226,60,0.265486725663717,0.0271493212669683,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T0","Astrocytes","8","yellow",279,TRUE,0.00035930081189246,398,226,21,0.0929203539823009,0.0527638190954774,"GO:0071417","GO:BP","cellular response to organonitrogen compound",16178,17169,"GO:0010243, GO:0071310, GO:0071495, GO:1901699"
"T0","Astrocytes","8","yellow",279,TRUE,0.00038207846953506,2545,163,66,0.404907975460123,0.0259332023575638,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T0","Astrocytes","8","yellow",279,TRUE,0.00042212000395719,449,163,22,0.134969325153374,0.0489977728285078,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T0","Astrocytes","8","yellow",279,TRUE,0.00042917729142118,340,238,18,0.0756302521008403,0.0529411764705882,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T0","Astrocytes","8","yellow",279,TRUE,0.00043566945085895,128,226,12,0.0530973451327434,0.09375,"GO:0061448","GO:BP","connective tissue development",16178,15973,"GO:0009888"
"T0","Astrocytes","8","yellow",279,TRUE,0.00045715200427631,1102,239,36,0.150627615062762,0.0326678765880218,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T0","Astrocytes","8","yellow",279,TRUE,0.00048617160749016,343,238,18,0.0756302521008403,0.0524781341107872,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T0","Astrocytes","8","yellow",279,TRUE,0.00050245987616805,9578,226,170,0.752212389380531,0.0177490081436626,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T0","Astrocytes","8","yellow",279,TRUE,0.00053250202526053,4614,226,100,0.442477876106195,0.0216731686172518,"GO:0032502","GO:BP","developmental process",16178,7884,"GO:0008150"
"T0","Astrocytes","8","yellow",279,TRUE,0.00056094231011129,242,226,16,0.0707964601769911,0.0661157024793388,"GO:1901653","GO:BP","cellular response to peptide",16178,22153,"GO:0071417, GO:1901652, GO:1901701"
"T0","Astrocytes","8","yellow",279,TRUE,0.00064366962608779,4759,226,102,0.451327433628319,0.0214330741752469,"GO:0007165","GO:BP","signal transduction",16178,2760,"GO:0007154, GO:0009987, GO:0023052, GO:0050794, GO:0051716"
"T0","Astrocytes","8","yellow",279,TRUE,0.00065202456161503,2812,226,70,0.309734513274336,0.0248933143669986,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T0","Astrocytes","8","yellow",279,TRUE,0.00085716837936762,4214,226,93,0.411504424778761,0.0220692928334124,"GO:0048856","GO:BP","anatomical structure development",16178,13525,"GO:0032502"
"T0","Astrocytes","8","yellow",279,TRUE,0.00091989982268283,221,239,14,0.0585774058577406,0.0633484162895928,"GO:0005096","GO:MF","GTPase activator activity",17314,1276,"GO:0008047, GO:0030695"
"T0","Astrocytes","8","yellow",279,TRUE,0.00100226991591192,679,238,26,0.109243697478992,0.0382916053019146,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T0","Astrocytes","8","yellow",279,TRUE,0.00106092635066486,112,238,10,0.0420168067226891,0.0892857142857143,"GO:0031256","GO:CC","leading edge membrane",16860,1078,"GO:0005886, GO:0031252, GO:0110165"
"T0","Astrocytes","8","yellow",279,TRUE,0.00114771009328068,5600,226,114,0.504424778761062,0.0203571428571429,"GO:0032501","GO:BP","multicellular organismal process",16178,7883,"GO:0008150"
"T0","Astrocytes","8","yellow",279,TRUE,0.00127883911348272,2804,226,69,0.305309734513274,0.0246077032810271,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T0","Astrocytes","8","yellow",279,TRUE,0.00140870494582645,198,226,14,0.0619469026548673,0.0707070707070707,"GO:0071375","GO:BP","cellular response to peptide hormone stimulus",16178,17127,"GO:0032870, GO:0043434, GO:1901653"
"T0","Astrocytes","8","yellow",279,TRUE,0.00141621368017646,548,226,24,0.106194690265487,0.0437956204379562,"GO:0010243","GO:BP","response to organonitrogen compound",16178,4060,"GO:0010033, GO:1901698"
"T0","Astrocytes","8","yellow",279,TRUE,0.00145330404670366,1262,226,40,0.176991150442478,0.0316957210776545,"GO:0007267","GO:BP","cell-cell signaling",16178,2828,"GO:0007154, GO:0023052"
"T0","Astrocytes","8","yellow",279,TRUE,0.00145525614529008,170,226,13,0.0575221238938053,0.0764705882352941,"GO:0007163","GO:BP","establishment or maintenance of cell polarity",16178,2758,"GO:0009987"
