"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Astrocytes","8","red",572,TRUE,0.00490608440653113,10872,461,339,0.735357917570499,0.0311810154525386,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","Astrocytes","8","red",572,TRUE,0.00580091862791738,6709,461,227,0.492407809110629,0.0338351468177076,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T3","Astrocytes","8","red",572,TRUE,0.00640174702245403,1518,288,67,0.232638888888889,0.044137022397892,"REAC:R-HSA-74160","REAC","Gene expression (Transcription)",10842,1011,"REAC:0000000"
"T3","Astrocytes","8","red",572,TRUE,0.0070373630051811,9325,437,298,0.681922196796339,0.0319571045576408,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T3","Astrocytes","8","red",572,TRUE,0.0083424436619859,116,233,12,0.0515021459227468,0.103448275862069,"KEGG:03082","KEGG","ATP-dependent chromatin remodeling",8484,219,"KEGG:00000"
"T3","Astrocytes","8","red",572,TRUE,0.008778722470641,5725,461,198,0.429501084598698,0.0345851528384279,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","Astrocytes","8","red",572,TRUE,0.00929785651332436,3317,437,129,0.295194508009153,0.0388905637624359,"GO:0051252","GO:BP","regulation of RNA metabolic process",16178,14047,"GO:0016070, GO:0019219, GO:0060255"
"T3","Astrocytes","8","red",572,TRUE,0.00939243780757826,2213,437,94,0.215102974828375,0.0424762765476728,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T3","Astrocytes","8","red",572,TRUE,0.0107835132602285,3,468,3,0.00641025641025641,1,"GO:0015228","GO:MF","coenzyme A transmembrane transporter activity",17314,2426,"GO:0008514, GO:0071077"
"T3","Astrocytes","8","red",572,TRUE,0.0115769844281264,7881,437,259,0.592677345537757,0.0328638497652582,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T3","Astrocytes","8","red",572,TRUE,0.011691985413803,11983,461,365,0.79175704989154,0.0304598180756071,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","Astrocytes","8","red",572,TRUE,0.0128468484352636,221,233,17,0.0729613733905579,0.0769230769230769,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T3","Astrocytes","8","red",572,TRUE,0.0140478135736302,8651,437,279,0.638443935926774,0.0322506068662582,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T3","Astrocytes","8","red",572,TRUE,0.0145245852172798,202,233,16,0.0686695278969957,0.0792079207920792,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T3","Astrocytes","8","red",572,TRUE,0.0161715497669185,4113,437,152,0.347826086956522,0.036955993192317,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T3","Astrocytes","8","red",572,TRUE,0.0198976318126221,4027,437,149,0.340961098398169,0.0370002483238143,"GO:0016070","GO:BP","RNA metabolic process",16178,5158,"GO:0090304"
"T3","Astrocytes","8","red",572,TRUE,0.0278366223591237,155,461,14,0.0303687635574837,0.0903225806451613,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T3","Astrocytes","8","red",572,TRUE,0.0282915981231185,2428,437,99,0.226544622425629,0.0407742998352554,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T3","Astrocytes","8","red",572,TRUE,0.0308650650575653,3592,437,135,0.308924485125858,0.0375835189309577,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T3","Astrocytes","8","red",572,TRUE,0.0330713693935477,134,233,12,0.0515021459227468,0.0895522388059701,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T3","Astrocytes","8","red",572,TRUE,0.0338097219380866,38,468,7,0.014957264957265,0.184210526315789,"GO:0140938","GO:MF","histone H3 methyltransferase activity",17314,10726,"GO:0042054"
"T3","Astrocytes","8","red",572,TRUE,0.0386925266225049,5519,437,191,0.437070938215103,0.0346077187896358,"GO:0034641","GO:BP","cellular nitrogen compound metabolic process",16178,9002,"GO:0006807, GO:0044237"
"T3","Astrocytes","8","red",572,TRUE,0.0390471887523176,52,468,8,0.0170940170940171,0.153846153846154,"GO:0042054","GO:MF","histone methyltransferase activity",17314,5562,"GO:0008276, GO:0140993"
"T3","Astrocytes","8","red",572,TRUE,0.0414021252852569,30,461,6,0.0130151843817787,0.2,"GO:0016514","GO:CC","SWI/SNF complex",16860,750,"GO:0070603"
"T3","Astrocytes","8","red",572,TRUE,0.0425954791879429,4420,437,159,0.363844393592677,0.035972850678733,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T3","Astrocytes","8","red",572,TRUE,0.0487674364765036,1873,437,80,0.183066361556064,0.0427122263747998,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T3","Astrocytes","8","turquoise",742,TRUE,3.91966451969298e-13,13667,611,564,0.923076923076923,0.0412672861637521,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T3","Astrocytes","8","turquoise",742,TRUE,7.93789674655943e-12,11912,611,511,0.83633387888707,0.042897918065816,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","Astrocytes","8","turquoise",742,TRUE,5.14630911472044e-11,10872,611,476,0.779050736497545,0.0437821927888153,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T3","Astrocytes","8","turquoise",742,TRUE,2.44297800707073e-10,12730,611,531,0.869067103109656,0.0417124901806756,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","Astrocytes","8","turquoise",742,TRUE,5.90354372441082e-10,6709,611,327,0.53518821603928,0.0487404978387241,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T3","Astrocytes","8","turquoise",742,TRUE,1.20656726856953e-08,4111,611,220,0.360065466448445,0.0535149598637801,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T3","Astrocytes","8","turquoise",742,TRUE,1.35976980133837e-08,4410,611,232,0.379705400981997,0.0526077097505669,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T3","Astrocytes","8","turquoise",742,TRUE,4.71905095438621e-08,11983,611,501,0.819967266775777,0.0418092297421347,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T3","Astrocytes","8","turquoise",742,TRUE,3.53254228363832e-07,5468,611,268,0.438625204582651,0.0490124359912217,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T3","Astrocytes","8","turquoise",742,TRUE,3.53254228363832e-07,5468,611,268,0.438625204582651,0.0490124359912217,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T3","Astrocytes","8","turquoise",742,TRUE,3.53254228363832e-07,5468,611,268,0.438625204582651,0.0490124359912217,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T3","Astrocytes","8","turquoise",742,TRUE,2.17743290534999e-06,1658,611,105,0.171849427168576,0.063329312424608,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T3","Astrocytes","8","turquoise",742,TRUE,3.81448734510464e-06,877,611,66,0.108019639934534,0.0752565564424173,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T3","Astrocytes","8","turquoise",742,TRUE,3.04051930630966e-05,100,611,17,0.027823240589198,0.17,"GO:1902493","GO:CC","acetyltransferase complex",16860,3634,"GO:1990234"
"T3","Astrocytes","8","turquoise",742,TRUE,3.04051930630966e-05,100,611,17,0.027823240589198,0.17,"GO:0031248","GO:CC","protein acetyltransferase complex",16860,1071,"GO:0140535, GO:1902493"
"T3","Astrocytes","8","turquoise",742,TRUE,6.46422719152548e-05,5231,611,248,0.405891980360065,0.0474096731026572,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00026377637632731,842,611,59,0.0965630114566285,0.0700712589073634,"GO:1990234","GO:CC","transferase complex",16860,3836,"GO:1902494"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00049129124068088,739,611,53,0.0867430441898527,0.0717185385656292,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00078832029409805,64,611,12,0.0196399345335516,0.1875,"GO:0099023","GO:CC","vesicle tethering complex",16860,3334,"GO:0032991"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00087982991206195,617,611,46,0.0752864157119476,0.0745542949756888,"GO:0005813","GO:CC","centrosome",16860,366,"GO:0005815"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00242841846806528,4505,582,214,0.367697594501718,0.0475027746947836,"GO:0090304","GO:BP","nucleic acid metabolic process",16178,18717,"GO:0006139, GO:0043170"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00253804257181975,5155,582,239,0.410652920962199,0.0463627546071775,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",16178,2457,"GO:0044237"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00325603736944868,1636,582,95,0.163230240549828,0.0580684596577017,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00395412939274374,5130,582,237,0.407216494845361,0.0461988304093567,"GO:0046483","GO:BP","heterocycle metabolic process",16178,12593,"GO:0044237"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00418755277353092,4977,582,231,0.396907216494845,0.0464135021097046,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",16178,2004,"GO:0006725, GO:0034641, GO:0044238, GO:0046483, GO:1901360"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00606102625674576,90,611,13,0.0212765957446809,0.144444444444444,"GO:0000123","GO:CC","histone acetyltransferase complex",16860,9,"GO:0000785, GO:0031248"
"T3","Astrocytes","8","turquoise",742,TRUE,0.00794943013143419,5358,582,244,0.419243986254296,0.0455393803658081,"GO:1901360","GO:BP","organic cyclic compound metabolic process",16178,21926,"GO:0071704"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0102929200136917,9757,582,402,0.690721649484536,0.0412011888900277,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0109177573709838,742,611,49,0.0801963993453355,0.0660377358490566,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0112446672947993,106,386,14,0.0362694300518135,0.132075471698113,"REAC:R-HSA-9755511","REAC","KEAP1-NFE2L2 pathway",10842,1246,"REAC:R-HSA-9711123"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0114151319104545,5725,611,254,0.415711947626841,0.0443668122270742,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0167193894916074,363,582,31,0.0532646048109966,0.0853994490358127,"GO:0043161","GO:BP","proteasome-mediated ubiquitin-dependent protein catabolic process",16178,10914,"GO:0006511, GO:0010498"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0259476167935091,463,582,36,0.0618556701030928,0.0777537796976242,"GO:0010498","GO:BP","proteasomal protein catabolic process",16178,4224,"GO:0030163, GO:0051603"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0292953768107438,10755,611,433,0.708674304418985,0.0402603440260344,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0309275386616454,1476,582,84,0.144329896907216,0.0569105691056911,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0325744068030672,3592,582,172,0.29553264604811,0.0478841870824053,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0387898548391301,215,608,20,0.0328947368421053,0.0930232558139535,"GO:0140097","GO:MF","catalytic activity, acting on DNA",17314,10410,"GO:0140640"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0392199364768095,43,611,8,0.0130932896890344,0.186046511627907,"GO:1902562","GO:CC","H4 histone acetyltransferase complex",16860,3650,"GO:0000123"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0412379809481721,8651,582,360,0.618556701030928,0.0416136862790429,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0439772200430726,539,608,37,0.0608552631578947,0.0686456400742115,"GO:0140640","GO:MF","catalytic activity, acting on a nucleic acid",17314,10557,"GO:0003824"
"T3","Astrocytes","8","turquoise",742,TRUE,0.0485632574621472,1449,582,82,0.140893470790378,0.0565907522429262,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T3","Astrocytes","8","yellow",646,TRUE,1.22817127352089e-05,1847,478,92,0.192468619246862,0.0498105035192204,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T3","Astrocytes","8","yellow",646,TRUE,1.43977274739289e-05,364,469,33,0.070362473347548,0.0906593406593407,"GO:0044782","GO:BP","cilium organization",16178,11543,"GO:0006996, GO:0120036"
"T3","Astrocytes","8","yellow",646,TRUE,3.17737609813365e-05,338,469,31,0.0660980810234542,0.0917159763313609,"GO:0060271","GO:BP","cilium assembly",16178,14954,"GO:0044782, GO:0070925, GO:0120031"
"T3","Astrocytes","8","yellow",646,TRUE,0.00033115968716416,498,469,37,0.0788912579957356,0.0742971887550201,"GO:0120031","GO:BP","plasma membrane bounded cell projection assembly",16178,20030,"GO:0030031, GO:0120036"
"T3","Astrocytes","8","yellow",646,TRUE,0.0003784793489779,1196,478,63,0.131799163179916,0.0526755852842809,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T3","Astrocytes","8","yellow",646,TRUE,0.00057040685964221,509,469,37,0.0788912579957356,0.0726915520628684,"GO:0030031","GO:BP","cell projection assembly",16178,6892,"GO:0022607, GO:0030030"
"T3","Astrocytes","8","yellow",646,TRUE,0.00060454712833571,345,469,29,0.0618336886993603,0.0840579710144927,"GO:0007018","GO:BP","microtubule-based movement",16178,2657,"GO:0007017"
"T3","Astrocytes","8","yellow",646,TRUE,0.00086043020624017,862,469,52,0.110874200426439,0.0603248259860789,"GO:0070925","GO:BP","organelle assembly",16178,16870,"GO:0006996, GO:0022607"
"T3","Astrocytes","8","yellow",646,TRUE,0.0012258793006317,19,469,7,0.0149253731343284,0.368421052631579,"GO:0007288","GO:BP","sperm axoneme assembly",16178,2848,"GO:0003006, GO:0022412, GO:0035082, GO:0120316"
"T3","Astrocytes","8","yellow",646,TRUE,0.00140792394179953,1201,469,65,0.138592750533049,0.0541215653621982,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T3","Astrocytes","8","yellow",646,TRUE,0.00186395315068906,1185,469,64,0.136460554371002,0.0540084388185654,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T3","Astrocytes","8","yellow",646,TRUE,0.00213444487575975,742,478,43,0.0899581589958159,0.0579514824797844,"GO:0005815","GO:CC","microtubule organizing center",16860,368,"GO:0015630, GO:0110165"
"T3","Astrocytes","8","yellow",646,TRUE,0.00272684772427584,192,478,18,0.0376569037656904,0.09375,"GO:0031514","GO:CC","motile cilium",16860,1151,"GO:0005929"
"T3","Astrocytes","8","yellow",646,TRUE,0.0029677840513911,825,469,49,0.104477611940299,0.0593939393939394,"GO:0007017","GO:BP","microtubule-based process",16178,2656,"GO:0009987"
"T3","Astrocytes","8","yellow",646,TRUE,0.00391375060275858,613,478,37,0.0774058577405858,0.0603588907014682,"GO:0005929","GO:CC","cilium",16860,453,"GO:0043227, GO:0120025"
"T3","Astrocytes","8","yellow",646,TRUE,0.0040664178597857,20,478,6,0.0125523012552301,0.3,"GO:0035145","GO:CC","exon-exon junction complex",16860,1595,"GO:0140513"
"T3","Astrocytes","8","yellow",646,TRUE,0.00517451751239566,164,478,16,0.0334728033472803,0.0975609756097561,"GO:0032838","GO:CC","plasma membrane bounded cell projection cytoplasm",16860,1331,"GO:0099568, GO:0120025"
"T3","Astrocytes","8","yellow",646,TRUE,0.00561989647677021,4488,478,168,0.351464435146443,0.0374331550802139,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T3","Astrocytes","8","yellow",646,TRUE,0.00569524526058255,4489,478,168,0.351464435146443,0.0374248162174204,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T3","Astrocytes","8","yellow",646,TRUE,0.00595776267951652,5646,469,211,0.449893390191898,0.0373715905065533,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T3","Astrocytes","8","yellow",646,TRUE,0.00605080954532586,12730,478,398,0.832635983263598,0.0312647289866457,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T3","Astrocytes","8","yellow",646,TRUE,0.00694093072267707,11912,478,377,0.788702928870293,0.0316487575554063,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T3","Astrocytes","8","yellow",646,TRUE,0.0071957612726786,612,469,39,0.0831556503198294,0.0637254901960784,"GO:0016071","GO:BP","mRNA metabolic process",16178,5159,"GO:0016070"
"T3","Astrocytes","8","yellow",646,TRUE,0.00744679036430479,5466,469,205,0.437100213219616,0.0375045737285035,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T3","Astrocytes","8","yellow",646,TRUE,0.00889533151430051,153,478,15,0.0313807531380753,0.0980392156862745,"GO:0005930","GO:CC","axoneme",16860,454,"GO:0005856, GO:0097014, GO:0110165"
"T3","Astrocytes","8","yellow",646,TRUE,0.00889533151430051,153,478,15,0.0313807531380753,0.0980392156862745,"GO:0097014","GO:CC","ciliary plasm",16860,2892,"GO:0005929, GO:0032838"
