"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","4","red",208,TRUE,0.00985307411405647,6,178,3,0.0168539325842697,0.5,"GO:0140545","GO:MF","ATP-dependent protein disaggregase activity",17314,10523,"GO:0140657, GO:0140776"
"T0","Astrocytes","4","red",208,TRUE,0.0106356206311844,4010,175,70,0.4,0.0174563591022444,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","Astrocytes","4","red",208,TRUE,0.0107089756551941,140,152,10,0.0657894736842105,0.0714285714285714,"REAC:R-HSA-9678108","REAC","SARS-CoV-1 Infection",10842,2047,"REAC:R-HSA-9679506"
"T0","Astrocytes","4","red",208,TRUE,0.0109285190698846,12,175,4,0.0228571428571429,0.333333333333333,"GO:0061684","GO:BP","chaperone-mediated autophagy",16178,16105,"GO:0006914, GO:0030163"
"T0","Astrocytes","4","red",208,TRUE,0.0109285190698846,12,175,4,0.0228571428571429,0.333333333333333,"GO:1905907","GO:BP","negative regulation of amyloid fibril formation",16178,25666,"GO:0051248, GO:1902904, GO:1905906, GO:1990000"
"T0","Astrocytes","4","red",208,TRUE,0.0111348146156118,25,175,5,0.0285714285714286,0.2,"GO:0042026","GO:BP","protein refolding",16178,10273,"GO:0006457"
"T0","Astrocytes","4","red",208,TRUE,0.0112921858324673,91,175,8,0.0457142857142857,0.0879120879120879,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T0","Astrocytes","4","red",208,TRUE,0.0112921858324673,91,175,8,0.0457142857142857,0.0879120879120879,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T0","Astrocytes","4","red",208,TRUE,0.01243087279595,35,183,5,0.0273224043715847,0.142857142857143,"GO:0070069","GO:CC","cytochrome complex",16860,2423,"GO:1902494"
"T0","Astrocytes","4","red",208,TRUE,0.0126756467372106,803,178,22,0.123595505617978,0.0273972602739726,"GO:0046983","GO:MF","protein dimerization activity",17314,6272,"GO:0005515"
"T0","Astrocytes","4","red",208,TRUE,0.0138400925956123,276,178,12,0.0674157303370786,0.0434782608695652,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T0","Astrocytes","4","red",208,TRUE,0.0143891083582465,94,175,8,0.0457142857142857,0.0851063829787234,"GO:0042274","GO:BP","ribosomal small subunit biogenesis",16178,10417,"GO:0022613, GO:0042254"
"T0","Astrocytes","4","red",208,TRUE,0.0146868604337273,476,152,19,0.125,0.0399159663865546,"REAC:R-HSA-6798695","REAC","Neutrophil degranulation",10842,1549,"REAC:R-HSA-168249"
"T0","Astrocytes","4","red",208,TRUE,0.0146974780930068,654,175,21,0.12,0.0321100917431193,"GO:0051248","GO:BP","negative regulation of protein metabolic process",16178,14043,"GO:0010605, GO:0019538, GO:0051172, GO:0051246"
"T0","Astrocytes","4","red",208,TRUE,0.0152844460475086,405,175,16,0.0914285714285714,0.0395061728395062,"GO:0022613","GO:BP","ribonucleoprotein complex biogenesis",16178,6857,"GO:0044085"
"T0","Astrocytes","4","red",208,TRUE,0.0155688607363037,95,175,8,0.0457142857142857,0.0842105263157895,"GO:0009636","GO:BP","response to toxic substance",16178,3591,"GO:0042221"
"T0","Astrocytes","4","red",208,TRUE,0.0155688607363037,95,175,8,0.0457142857142857,0.0842105263157895,"GO:0002262","GO:BP","myeloid cell homeostasis",16178,801,"GO:0002376, GO:0048872"
"T0","Astrocytes","4","red",208,TRUE,0.0160235023785567,19,183,4,0.0218579234972678,0.210526315789474,"GO:0042611","GO:CC","MHC protein complex",16860,1809,"GO:0098797"
"T0","Astrocytes","4","red",208,TRUE,0.0162552283944302,407,175,16,0.0914285714285714,0.0393120393120393,"GO:0098771","GO:BP","inorganic ion homeostasis",16178,19429,"GO:0048878"
"T0","Astrocytes","4","red",208,TRUE,0.0163504810356762,154,136,10,0.0735294117647059,0.0649350649350649,"KEGG:04932","KEGG","Non-alcoholic fatty liver disease",8484,389,"KEGG:00000"
"T0","Astrocytes","4","red",208,TRUE,0.0168292324943641,96,175,8,0.0457142857142857,0.0833333333333333,"GO:0009201","GO:BP","ribonucleoside triphosphate biosynthetic process",16178,3404,"GO:0009142, GO:0009199"
"T0","Astrocytes","4","red",208,TRUE,0.0174628339363261,5468,183,85,0.46448087431694,0.0155449890270666,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T0","Astrocytes","4","red",208,TRUE,0.0174628339363261,5468,183,85,0.46448087431694,0.0155449890270666,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T0","Astrocytes","4","red",208,TRUE,0.0174628339363261,5468,183,85,0.46448087431694,0.0155449890270666,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T0","Astrocytes","4","red",208,TRUE,0.0175695458110551,557,175,19,0.108571428571429,0.0341113105924596,"GO:0055086","GO:BP","nucleobase-containing small molecule metabolic process",16178,14702,"GO:0006139, GO:0044281"
"T0","Astrocytes","4","red",208,TRUE,0.0186546273527705,29,152,5,0.0328947368421053,0.172413793103448,"REAC:R-HSA-983170","REAC","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",10842,146,"REAC:R-HSA-983169"
"T0","Astrocytes","4","red",208,TRUE,0.0198600171712873,20,183,4,0.0218579234972678,0.2,"GO:0005751","GO:CC","mitochondrial respiratory chain complex IV",16860,321,"GO:0005746, GO:0045277, GO:0098800"
"T0","Astrocytes","4","red",208,TRUE,0.0203778071629638,363,136,16,0.117647058823529,0.0440771349862259,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T0","Astrocytes","4","red",208,TRUE,0.0211388845044488,99,175,8,0.0457142857142857,0.0808080808080808,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T0","Astrocytes","4","red",208,TRUE,0.021787676042983,124,183,8,0.0437158469945355,0.0645161290322581,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16860,3709,"GO:0070013, GO:0101002"
"T0","Astrocytes","4","red",208,TRUE,0.0231244922711689,568,175,19,0.108571428571429,0.0334507042253521,"GO:0060284","GO:BP","regulation of cell development",16178,14966,"GO:0045595, GO:0048468"
"T0","Astrocytes","4","red",208,TRUE,0.0236638021898495,8,183,3,0.0163934426229508,0.375,"GO:0042824","GO:CC","MHC class I peptide loading complex",16860,1842,"GO:0005789, GO:0098796, GO:0140534"
"T0","Astrocytes","4","red",208,TRUE,0.0245004112405508,101,175,8,0.0457142857142857,0.0792079207920792,"GO:0009142","GO:BP","nucleoside triphosphate biosynthetic process",16178,3346,"GO:0009141, GO:1901293"
"T0","Astrocytes","4","red",208,TRUE,0.0247368568877659,293,178,12,0.0674157303370786,0.0409556313993174,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T0","Astrocytes","4","red",208,TRUE,0.0251682555925934,624,175,20,0.114285714285714,0.032051282051282,"GO:0019725","GO:BP","cellular homeostasis",16178,6234,"GO:0042592"
"T0","Astrocytes","4","red",208,TRUE,0.0254758448777643,422,175,16,0.0914285714285714,0.037914691943128,"GO:0030003","GO:BP","intracellular monoatomic cation homeostasis",16178,6885,"GO:0006873, GO:0055080"
"T0","Astrocytes","4","red",208,TRUE,0.0258730094821341,205,175,11,0.0628571428571429,0.0536585365853659,"GO:0050821","GO:BP","protein stabilization",16178,13712,"GO:0031647"
"T0","Astrocytes","4","red",208,TRUE,0.0273404537432627,1930,178,38,0.213483146067416,0.0196891191709845,"GO:0042802","GO:MF","identical protein binding",17314,5644,"GO:0005515"
"T0","Astrocytes","4","red",208,TRUE,0.0284326755910481,41,178,5,0.0280898876404494,0.121951219512195,"GO:0044183","GO:MF","protein folding chaperone",17314,5985,"GO:0003674"
"T0","Astrocytes","4","red",208,TRUE,0.0286152961633207,426,175,16,0.0914285714285714,0.0375586854460094,"GO:0006873","GO:BP","intracellular monoatomic ion homeostasis",16178,2560,"GO:0050801, GO:0055082"
"T0","Astrocytes","4","red",208,TRUE,0.0286650334193963,135,175,9,0.0514285714285714,0.0666666666666667,"GO:0010634","GO:BP","positive regulation of epithelial cell migration",16178,4330,"GO:0010631, GO:0010632, GO:0030335"
"T0","Astrocytes","4","red",208,TRUE,0.0294800384841542,22,183,4,0.0218579234972678,0.181818181818182,"GO:0045277","GO:CC","respiratory chain complex IV",16860,2177,"GO:0070069, GO:0098803"
"T0","Astrocytes","4","red",208,TRUE,0.0300409074334228,459,152,18,0.118421052631579,0.0392156862745098,"REAC:R-HSA-9679506","REAC","SARS-CoV Infections",10842,2045,"REAC:R-HSA-9824446"
"T0","Astrocytes","4","red",208,TRUE,0.0316290575346995,2810,175,53,0.302857142857143,0.0188612099644128,"GO:0044085","GO:BP","cellular component biogenesis",16178,11271,"GO:0071840"
"T0","Astrocytes","4","red",208,TRUE,0.0317816602975657,294,183,12,0.0655737704918033,0.0408163265306122,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T0","Astrocytes","4","red",208,TRUE,0.0322084084191543,858,175,24,0.137142857142857,0.027972027972028,"GO:0019637","GO:BP","organophosphate metabolic process",16178,6166,"GO:0006793, GO:0071704"
"T0","Astrocytes","4","red",208,TRUE,0.0322421217858913,22,178,4,0.0224719101123595,0.181818181818182,"GO:0140416","GO:MF","transcription regulator inhibitor activity",17314,10490,"GO:0140678"
"T0","Astrocytes","4","red",208,TRUE,0.0332429271045364,1222,175,30,0.171428571428571,0.0245499181669394,"GO:0042127","GO:BP","regulation of cell population proliferation",16178,10326,"GO:0008283, GO:0050794"
"T0","Astrocytes","4","red",208,TRUE,0.0334191841621893,13667,183,167,0.912568306010929,0.0122192141655082,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","4","red",208,TRUE,0.0351908810655925,679,178,19,0.106741573033708,0.0279823269513991,"GO:0042803","GO:MF","protein homodimerization activity",17314,5645,"GO:0042802, GO:0046983"
"T0","Astrocytes","4","red",208,TRUE,0.0357619151954381,534,175,18,0.102857142857143,0.0337078651685393,"GO:0055082","GO:BP","intracellular chemical homeostasis",16178,14700,"GO:0019725, GO:0048878"
"T0","Astrocytes","4","red",208,TRUE,0.0361620944604566,2310,175,46,0.262857142857143,0.0199134199134199,"GO:0051239","GO:BP","regulation of multicellular organismal process",16178,14037,"GO:0032501, GO:0050789"
"T0","Astrocytes","4","red",208,TRUE,0.0374022103976516,107,175,8,0.0457142857142857,0.0747663551401869,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T0","Astrocytes","4","red",208,TRUE,0.0386188674524877,214,175,11,0.0628571428571429,0.0514018691588785,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T0","Astrocytes","4","red",208,TRUE,0.0388432155634479,16,175,4,0.0228571428571429,0.25,"GO:1905906","GO:BP","regulation of amyloid fibril formation",16178,25665,"GO:0051246, GO:1902903, GO:1990000"
"T0","Astrocytes","4","red",208,TRUE,0.0389314086737916,103,152,8,0.0526315789473684,0.0776699029126214,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T0","Astrocytes","4","red",208,TRUE,0.0390106781023118,607,183,18,0.0983606557377049,0.0296540362438221,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T0","Astrocytes","4","red",208,TRUE,0.0391095016925312,176,175,10,0.0571428571428571,0.0568181818181818,"GO:0034599","GO:BP","cellular response to oxidative stress",16178,8982,"GO:0006979, GO:0062197"
"T0","Astrocytes","4","red",208,TRUE,0.0398345542194583,343,175,14,0.08,0.0408163265306122,"GO:0043254","GO:BP","regulation of protein-containing complex assembly",16178,10941,"GO:0044087, GO:0051128, GO:0065003"
"T0","Astrocytes","4","red",208,TRUE,0.0409701037411001,2,183,2,0.0109289617486339,1,"GO:0008043","GO:CC","intracellular ferritin complex",16860,489,"GO:0070288, GO:0140535"
"T0","Astrocytes","4","red",208,TRUE,0.0409701037411001,2,183,2,0.0109289617486339,1,"GO:0097433","GO:CC","dense body",16860,2998,"GO:0005737, GO:0110165"
"T0","Astrocytes","4","red",208,TRUE,0.0409701037411001,2,183,2,0.0109289617486339,1,"GO:0070288","GO:CC","ferritin complex",16860,2452,"GO:0032991"
"T0","Astrocytes","4","red",208,TRUE,0.0431119419012594,178,175,10,0.0571428571428571,0.0561797752808989,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T0","Astrocytes","4","red",208,TRUE,0.0433864394118552,6,175,3,0.0171428571428571,0.5,"GO:0071211","GO:BP","protein targeting to vacuole involved in autophagy",16178,16972,"GO:0006623, GO:0006914"
"T0","Astrocytes","4","red",208,TRUE,0.0435610477328874,41,136,5,0.0367647058823529,0.121951219512195,"KEGG:04216","KEGG","Ferroptosis",8484,293,"KEGG:00000"
"T0","Astrocytes","4","red",208,TRUE,0.0442504508747259,2620,175,50,0.285714285714286,0.0190839694656489,"GO:0042221","GO:BP","response to chemical",16178,10394,"GO:0050896"
"T0","Astrocytes","4","red",208,TRUE,0.0448619654426768,80,175,7,0.04,0.0875,"GO:0030218","GO:BP","erythrocyte differentiation",16178,6963,"GO:0030099, GO:0034101"
"T0","Astrocytes","4","red",208,TRUE,0.0458376316176496,218,175,11,0.0628571428571429,0.0504587155963303,"GO:0062197","GO:BP","cellular response to chemical stress",16178,16355,"GO:0033554, GO:0070887"
"T0","Astrocytes","4","red",208,TRUE,0.0460897682360978,24,178,4,0.0224719101123595,0.166666666666667,"GO:0023026","GO:MF","MHC class II protein complex binding",17314,3819,"GO:0023023"
"T0","Astrocytes","4","red",208,TRUE,0.0463753799700141,33,175,5,0.0285714285714286,0.151515151515152,"GO:0002474","GO:BP","antigen processing and presentation of peptide antigen via MHC class I",16178,1004,"GO:0048002"
"T0","Astrocytes","4","red",208,TRUE,0.0476602025997293,46,183,5,0.0273224043715847,0.108695652173913,"GO:0030670","GO:CC","phagocytic vesicle membrane",16860,958,"GO:0030666, GO:0045335"
"T0","Astrocytes","4","red",208,TRUE,0.0479849694636915,144,175,9,0.0514285714285714,0.0625,"GO:0048872","GO:BP","homeostasis of number of cells",16178,13540,"GO:0048871"
"T0","Astrocytes","4","red",208,TRUE,0.0484520226675029,104,183,7,0.0382513661202186,0.0673076923076923,"GO:0030684","GO:CC","preribosome",16860,967,"GO:1990904"
"T0","Astrocytes","4","red",208,TRUE,0.0496577346803424,19,152,4,0.0263157894736842,0.210526315789474,"REAC:R-HSA-3000480","REAC","Scavenging by Class A Receptors",10842,2112,"REAC:R-HSA-2173782"
"T0","Astrocytes","4","red",208,TRUE,0.0496998417033685,25,183,4,0.0218579234972678,0.16,"GO:0098553","GO:CC","lumenal side of endoplasmic reticulum membrane",16860,3189,"GO:0005789, GO:0098576"
"T0","Astrocytes","4","red",208,TRUE,0.0498652528129361,220,175,11,0.0628571428571429,0.05,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T0","Astrocytes","4","red",208,TRUE,0.0499013892937459,10,183,3,0.0163934426229508,0.3,"GO:0044754","GO:CC","autolysosome",16860,2111,"GO:0005767, GO:0005776"
"T0","Astrocytes","4","salmon",514,TRUE,8.2976286924555e-11,5231,470,220,0.468085106382979,0.0420569680749379,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","4","salmon",514,TRUE,2.04428521588307e-08,10755,470,364,0.774468085106383,0.0338447233844723,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T0","Astrocytes","4","salmon",514,TRUE,2.00596234306134e-07,1802,478,95,0.198744769874477,0.0527192008879023,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T0","Astrocytes","4","salmon",514,TRUE,2.46201603975444e-07,13667,470,428,0.91063829787234,0.0313163093583083,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","4","salmon",514,TRUE,4.30271798420638e-07,456,456,40,0.087719298245614,0.087719298245614,"GO:0051604","GO:BP","protein maturation",16178,14276,"GO:0010467, GO:0019538"
"T0","Astrocytes","4","salmon",514,TRUE,5.43874104256918e-07,87,338,17,0.0502958579881657,0.195402298850575,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T0","Astrocytes","4","salmon",514,TRUE,7.10927341759478e-07,182,456,24,0.0526315789473684,0.131868131868132,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T0","Astrocytes","4","salmon",514,TRUE,1.51326307628386e-06,4010,456,171,0.375,0.042643391521197,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T0","Astrocytes","4","salmon",514,TRUE,3.2632365684212e-06,4941,456,199,0.43640350877193,0.0402752479255212,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","Astrocytes","4","salmon",514,TRUE,2.1625154233381e-05,860,478,53,0.110878661087866,0.0616279069767442,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T0","Astrocytes","4","salmon",514,TRUE,3.0781750753201e-05,8651,456,302,0.662280701754386,0.0349092590451971,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T0","Astrocytes","4","salmon",514,TRUE,4.95319108704169e-05,1007,478,58,0.121338912133891,0.05759682224429,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T0","Astrocytes","4","salmon",514,TRUE,5.5699071239155e-05,67,338,13,0.0384615384615385,0.194029850746269,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T0","Astrocytes","4","salmon",514,TRUE,7.23017272503265e-05,104,456,16,0.0350877192982456,0.153846153846154,"GO:0006986","GO:BP","response to unfolded protein",16178,2639,"GO:0035966"
"T0","Astrocytes","4","salmon",514,TRUE,0.00010491443088389,10131,456,339,0.743421052631579,0.0334616523541605,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T0","Astrocytes","4","salmon",514,TRUE,0.00011479939376293,4113,456,167,0.366228070175439,0.0406029662047168,"GO:0048523","GO:BP","negative regulation of cellular process",16178,13231,"GO:0009987, GO:0048519, GO:0050794"
"T0","Astrocytes","4","salmon",514,TRUE,0.00012232186728509,9757,456,329,0.721491228070175,0.0337193809572615,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T0","Astrocytes","4","salmon",514,TRUE,0.00014414528355895,9578,456,324,0.710526315789474,0.0338275214032157,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T0","Astrocytes","4","salmon",514,TRUE,0.00018683662208544,45,478,10,0.0209205020920502,0.222222222222222,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T0","Astrocytes","4","salmon",514,TRUE,0.00022666565907228,285,478,25,0.0523012552301255,0.087719298245614,"GO:0005524","GO:MF","ATP binding",17314,1500,"GO:0032559, GO:0035639"
"T0","Astrocytes","4","salmon",514,TRUE,0.00024629129715162,874,456,53,0.116228070175439,0.0606407322654462,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T0","Astrocytes","4","salmon",514,TRUE,0.00027837275676987,4420,456,175,0.383771929824561,0.0395927601809955,"GO:0048519","GO:BP","negative regulation of biological process",16178,13227,"GO:0008150, GO:0050789"
"T0","Astrocytes","4","salmon",514,TRUE,0.00034502796948941,1134,456,63,0.138157894736842,0.0555555555555556,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T0","Astrocytes","4","salmon",514,TRUE,0.00034592891865935,13965,478,425,0.889121338912134,0.0304332259219477,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","Astrocytes","4","salmon",514,TRUE,0.00038391977883704,10492,456,346,0.758771929824561,0.0329775066717499,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T0","Astrocytes","4","salmon",514,TRUE,0.00039193784453416,117,456,16,0.0350877192982456,0.136752136752137,"GO:0035966","GO:BP","response to topologically incorrect protein",16178,9691,"GO:0006950, GO:0010033"
"T0","Astrocytes","4","salmon",514,TRUE,0.00043157506232805,2210,456,102,0.223684210526316,0.0461538461538462,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T0","Astrocytes","4","salmon",514,TRUE,0.00048054251930288,1354,456,71,0.155701754385965,0.052437223042836,"GO:0006915","GO:BP","apoptotic process",16178,2593,"GO:0012501"
"T0","Astrocytes","4","salmon",514,TRUE,0.00052363555887401,5913,456,219,0.480263157894737,0.037037037037037,"GO:0051716","GO:BP","cellular response to stimulus",16178,14364,"GO:0009987, GO:0050896"
"T0","Astrocytes","4","salmon",514,TRUE,0.00069215107967326,474,478,33,0.0690376569037657,0.069620253164557,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",17314,5351,"GO:0043168, GO:1901265, GO:1901363"
"T0","Astrocytes","4","salmon",514,TRUE,0.00092689030562138,862,456,51,0.111842105263158,0.0591647331786543,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T0","Astrocytes","4","salmon",514,TRUE,0.00129699435098245,2145,456,98,0.214912280701754,0.0456876456876457,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T0","Astrocytes","4","salmon",514,TRUE,0.0014597210202588,1724,456,83,0.182017543859649,0.0481438515081207,"GO:0010033","GO:BP","response to organic substance",16178,3883,"GO:0042221"
"T0","Astrocytes","4","salmon",514,TRUE,0.00155783060237866,1424,456,72,0.157894736842105,0.050561797752809,"GO:0012501","GO:BP","programmed cell death",16178,4630,"GO:0008219"
"T0","Astrocytes","4","salmon",514,TRUE,0.00165656719279894,8309,456,285,0.625,0.034300156456854,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T0","Astrocytes","4","salmon",514,TRUE,0.00177541251695185,1429,456,72,0.157894736842105,0.0503848845346396,"GO:0008219","GO:BP","cell death",16178,3180,"GO:0009987"
"T0","Astrocytes","4","salmon",514,TRUE,0.00194084181392161,1877,456,88,0.192982456140351,0.0468833244539158,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T0","Astrocytes","4","salmon",514,TRUE,0.00194837737747999,99,478,13,0.0271966527196653,0.131313131313131,"GO:0031072","GO:MF","heat shock protein binding",17314,4088,"GO:0005515"
"T0","Astrocytes","4","salmon",514,TRUE,0.00227665849987517,2069,478,91,0.190376569037657,0.0439826002899952,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T0","Astrocytes","4","salmon",514,TRUE,0.00259825084657676,1071,456,58,0.12719298245614,0.0541549953314659,"GO:0042981","GO:BP","regulation of apoptotic process",16178,10815,"GO:0006915, GO:0043067"
"T0","Astrocytes","4","salmon",514,TRUE,0.00276544499386064,2744,456,117,0.256578947368421,0.0426384839650146,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T0","Astrocytes","4","salmon",514,TRUE,0.00286391934669378,14633,456,439,0.962719298245614,0.0300006833868653,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T0","Astrocytes","4","salmon",514,TRUE,0.0030428972500044,773,456,46,0.100877192982456,0.0595084087968952,"GO:0060341","GO:BP","regulation of cellular localization",16178,15019,"GO:0032879, GO:0050794, GO:0051641"
"T0","Astrocytes","4","salmon",514,TRUE,0.00313534711251643,1870,456,87,0.190789473684211,0.046524064171123,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T0","Astrocytes","4","salmon",514,TRUE,0.00330363795804238,8726,456,295,0.646929824561403,0.0338070135228054,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T0","Astrocytes","4","salmon",514,TRUE,0.0034501882918709,558,478,35,0.0732217573221757,0.0627240143369176,"GO:0032553","GO:MF","ribonucleotide binding",17314,4451,"GO:0000166, GO:0097367"
"T0","Astrocytes","4","salmon",514,TRUE,0.00395934250956606,11983,470,374,0.795744680851064,0.0312108820829508,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes","4","salmon",514,TRUE,0.00410934695478256,1272,456,65,0.142543859649123,0.0511006289308176,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T0","Astrocytes","4","salmon",514,TRUE,0.00433979920212908,2545,338,114,0.337278106508876,0.0447937131630648,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T0","Astrocytes","4","salmon",514,TRUE,0.00449039392351044,7881,456,271,0.594298245614035,0.0343864991752316,"GO:0043170","GO:BP","macromolecule metabolic process",16178,10919,"GO:0071704"
"T0","Astrocytes","4","salmon",514,TRUE,0.00503341577127624,450,478,30,0.0627615062761506,0.0666666666666667,"GO:0019904","GO:MF","protein domain specific binding",17314,3733,"GO:0005515"
"T0","Astrocytes","4","salmon",514,TRUE,0.00523237410810796,521,478,33,0.0690376569037657,0.0633397312859885,"GO:0008134","GO:MF","transcription factor binding",17314,1571,"GO:0005515"
"T0","Astrocytes","4","salmon",514,TRUE,0.00529681285883583,2131,470,91,0.193617021276596,0.0427029563585171,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T0","Astrocytes","4","salmon",514,TRUE,0.00539454286489537,2132,470,91,0.193617021276596,0.0426829268292683,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T0","Astrocytes","4","salmon",514,TRUE,0.00539454286489537,2132,470,91,0.193617021276596,0.0426829268292683,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T0","Astrocytes","4","salmon",514,TRUE,0.0054799216242164,546,478,34,0.0711297071129707,0.0622710622710623,"GO:0032555","GO:MF","purine ribonucleotide binding",17314,4453,"GO:0017076, GO:0032553"
"T0","Astrocytes","4","salmon",514,TRUE,0.00577149679760511,341,478,25,0.0523012552301255,0.0733137829912024,"GO:0032559","GO:MF","adenyl ribonucleotide binding",17314,4457,"GO:0030554, GO:0032555"
"T0","Astrocytes","4","salmon",514,TRUE,0.00590217135264154,9325,456,310,0.679824561403509,0.0332439678284182,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T0","Astrocytes","4","salmon",514,TRUE,0.00600382689456552,2108,470,90,0.191489361702128,0.0426944971537002,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T0","Astrocytes","4","salmon",514,TRUE,0.00636948652241084,3,470,3,0.00638297872340425,1,"GO:0070110","GO:CC","ciliary neurotrophic factor receptor complex",16860,2430,"GO:0098802"
"T0","Astrocytes","4","salmon",514,TRUE,0.00640762498766394,1155,456,60,0.131578947368421,0.051948051948052,"GO:0050790","GO:BP","regulation of catalytic activity",16178,13688,"GO:0065009"
