"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","8","purple",546,TRUE,0.00558263277231263,515,465,32,0.0688172043010753,0.0621359223300971,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T2","Astrocytes","8","purple",546,TRUE,0.00572410849255426,166,235,15,0.0638297872340425,0.0903614457831325,"KEGG:05225","KEGG","Hepatocellular carcinoma",8484,476,"KEGG:00000"
"T2","Astrocytes","8","purple",546,TRUE,0.00586604578510436,1825,432,81,0.1875,0.0443835616438356,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",16178,4260,"GO:0009059, GO:0010556, GO:0010605, GO:0031327"
"T2","Astrocytes","8","purple",546,TRUE,0.00587829293492929,186,432,18,0.0416666666666667,0.0967741935483871,"GO:0031669","GO:BP","cellular response to nutrient levels",16178,7535,"GO:0031667, GO:0031668"
"T2","Astrocytes","8","purple",546,TRUE,0.00692208569907704,2075,432,89,0.206018518518519,0.0428915662650602,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T2","Astrocytes","8","purple",546,TRUE,0.00696190108923197,620,465,36,0.0774193548387097,0.0580645161290323,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T2","Astrocytes","8","purple",546,TRUE,0.00709468956851498,1864,432,82,0.189814814814815,0.0439914163090129,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T2","Astrocytes","8","purple",546,TRUE,0.00728891981386887,9578,432,301,0.696759259259259,0.0314261850073084,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T2","Astrocytes","8","purple",546,TRUE,0.00806867215080931,4911,432,175,0.405092592592593,0.0356342903685604,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T2","Astrocytes","8","purple",546,TRUE,0.00816138907526284,5757,432,199,0.460648148148148,0.0345666145561925,"GO:0019222","GO:BP","regulation of metabolic process",16178,5789,"GO:0008152, GO:0050789"
"T2","Astrocytes","8","purple",546,TRUE,0.00821083287721916,5297,432,186,0.430555555555556,0.0351142155937323,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T2","Astrocytes","8","purple",546,TRUE,0.0083265306867311,98,235,11,0.0468085106382979,0.112244897959184,"KEGG:05231","KEGG","Choline metabolism in cancer",8484,479,"KEGG:00000"
"T2","Astrocytes","8","purple",546,TRUE,0.00972904035354502,119,293,13,0.0443686006825939,0.109243697478992,"REAC:R-HSA-9006936","REAC","Signaling by TGFB family members",10842,2240,"REAC:R-HSA-162582"
"T2","Astrocytes","8","purple",546,TRUE,0.00983602505554489,93,448,11,0.0245535714285714,0.118279569892473,"GO:0070603","GO:CC","SWI/SNF superfamily-type complex",16860,2522,"GO:0000785, GO:0140513, GO:1904949"
"T2","Astrocytes","8","purple",546,TRUE,0.0103312373802871,22,465,6,0.0129032258064516,0.272727272727273,"GO:0140994","GO:MF","RNA polymerase II CTD heptapeptide repeat modifying activity",17314,10755,"GO:0140096"
"T2","Astrocytes","8","purple",546,TRUE,0.0106070343609873,452,432,30,0.0694444444444444,0.0663716814159292,"GO:1901699","GO:BP","cellular response to nitrogen compound",16178,22186,"GO:0070887, GO:1901698"
"T2","Astrocytes","8","purple",546,TRUE,0.0114482946664541,1857,432,81,0.1875,0.0436187399030695,"GO:0051172","GO:BP","negative regulation of nitrogen compound metabolic process",16178,13996,"GO:0006807, GO:0009892, GO:0051171"
"T2","Astrocytes","8","purple",546,TRUE,0.0117164063636693,27,432,7,0.0162037037037037,0.259259259259259,"GO:2000819","GO:BP","regulation of nucleotide-excision repair",16178,26758,"GO:0006282, GO:0006289"
"T2","Astrocytes","8","purple",546,TRUE,0.0117838032573661,158,432,16,0.037037037037037,0.10126582278481,"GO:0042594","GO:BP","response to starvation",16178,10603,"GO:0006950, GO:0031667"
"T2","Astrocytes","8","purple",546,TRUE,0.0123346306128659,79,448,10,0.0223214285714286,0.126582278481013,"GO:0016363","GO:CC","nuclear matrix",16860,736,"GO:0034399, GO:0110165"
"T2","Astrocytes","8","purple",546,TRUE,0.013319908040409,121,235,12,0.051063829787234,0.0991735537190083,"KEGG:04919","KEGG","Thyroid hormone signaling pathway",8484,376,"KEGG:00000"
"T2","Astrocytes","8","purple",546,TRUE,0.0138272722631656,666,465,37,0.0795698924731183,0.0555555555555556,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T2","Astrocytes","8","purple",546,TRUE,0.0143773104892876,4196,432,153,0.354166666666667,0.036463298379409,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T2","Astrocytes","8","purple",546,TRUE,0.0149609785200894,90,293,11,0.037542662116041,0.122222222222222,"REAC:R-HSA-170834","REAC","Signaling by TGF-beta Receptor Complex",10842,2238,"REAC:R-HSA-9006936"
"T2","Astrocytes","8","purple",546,TRUE,0.0150405200137836,2744,432,109,0.252314814814815,0.0397230320699708,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","Astrocytes","8","purple",546,TRUE,0.016704541596744,804,465,42,0.0903225806451613,0.0522388059701493,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T2","Astrocytes","8","purple",546,TRUE,0.0185470653840015,465,432,30,0.0694444444444444,0.0645161290322581,"GO:0044770","GO:BP","cell cycle phase transition",16178,11534,"GO:0022402"
"T2","Astrocytes","8","purple",546,TRUE,0.0196443092559926,183,465,16,0.0344086021505376,0.087431693989071,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T2","Astrocytes","8","purple",546,TRUE,0.0198743797887348,379,465,25,0.0537634408602151,0.0659630606860158,"GO:0004674","GO:MF","protein serine/threonine kinase activity",17314,977,"GO:0004672"
"T2","Astrocytes","8","purple",546,TRUE,0.0210799090372558,244,432,20,0.0462962962962963,0.0819672131147541,"GO:0071496","GO:BP","cellular response to external stimulus",16178,17230,"GO:0009605"
"T2","Astrocytes","8","purple",546,TRUE,0.0211986417177098,62,465,9,0.0193548387096774,0.145161290322581,"GO:0002039","GO:MF","p53 binding",17314,289,"GO:0005515"
"T2","Astrocytes","8","purple",546,TRUE,0.021505042131626,36,293,7,0.0238907849829352,0.194444444444444,"REAC:R-HSA-9029569","REAC","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux",10842,1499,"REAC:R-HSA-9024446"
"T2","Astrocytes","8","purple",546,TRUE,0.0229324826375864,2419,432,98,0.226851851851852,0.0405126085159157,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T2","Astrocytes","8","purple",546,TRUE,0.0232912510673602,293,293,21,0.0716723549488055,0.0716723549488055,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T2","Astrocytes","8","purple",546,TRUE,0.0238437124707484,2804,432,110,0.25462962962963,0.0392296718972896,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T2","Astrocytes","8","purple",546,TRUE,0.02455268043948,16,293,5,0.0170648464163823,0.3125,"REAC:R-HSA-1839117","REAC","Signaling by cytosolic FGFR1 fusion mutants",10842,2247,"REAC:R-HSA-1839124"
"T2","Astrocytes","8","purple",546,TRUE,0.0258743906879874,1449,432,66,0.152777777777778,0.0455486542443064,"GO:0051254","GO:BP","positive regulation of RNA metabolic process",16178,14049,"GO:0010604, GO:0016070, GO:0045935, GO:0051252"
"T2","Astrocytes","8","purple",546,TRUE,0.0269700144755647,2619,432,104,0.240740740740741,0.0397098129056892,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T2","Astrocytes","8","purple",546,TRUE,0.0273732315809606,5725,448,190,0.424107142857143,0.0331877729257642,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","Astrocytes","8","purple",546,TRUE,0.0293022717033646,1309,432,61,0.141203703703704,0.0466004583651643,"GO:0045934","GO:BP","negative regulation of nucleobase-containing compound metabolic process",16178,12126,"GO:0006139, GO:0019219, GO:0031324, GO:0051172"
"T2","Astrocytes","8","purple",546,TRUE,0.0304907678322639,9,293,4,0.0136518771331058,0.444444444444444,"REAC:R-HSA-9623433","REAC","NR1H2 & NR1H3 regulate gene expression to control bile acid homeostasis",10842,1496,"REAC:R-HSA-9024446"
"T2","Astrocytes","8","purple",546,TRUE,0.031942659279219,9,465,4,0.00860215053763441,0.444444444444444,"GO:0008353","GO:MF","RNA polymerase II CTD heptapeptide repeat kinase activity",17314,1664,"GO:0004674, GO:0140994"
"T2","Astrocytes","8","purple",546,TRUE,0.032649669915981,30,448,6,0.0133928571428571,0.2,"GO:0016514","GO:CC","SWI/SNF complex",16860,750,"GO:0070603"
"T2","Astrocytes","8","purple",546,TRUE,0.032651381747966,4324,432,155,0.358796296296296,0.0358464384828862,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T2","Astrocytes","8","purple",546,TRUE,0.034096960351947,63,235,8,0.0340425531914894,0.126984126984127,"KEGG:00310","KEGG","Lysine degradation",8484,34,"KEGG:00000"
"T2","Astrocytes","8","purple",546,TRUE,0.034789209586956,630,432,36,0.0833333333333333,0.0571428571428571,"GO:1901698","GO:BP","response to nitrogen compound",16178,22185,"GO:0042221"
"T2","Astrocytes","8","purple",546,TRUE,0.0373295231012892,52,465,8,0.0172043010752688,0.153846153846154,"GO:0042054","GO:MF","histone methyltransferase activity",17314,5562,"GO:0008276, GO:0140993"
"T2","Astrocytes","8","purple",546,TRUE,0.0378671690387948,67,293,9,0.0307167235494881,0.134328358208955,"REAC:R-HSA-400253","REAC","Circadian Clock",10842,355,"REAC:0000000"
"T2","Astrocytes","8","purple",546,TRUE,0.0390538619650566,3592,432,133,0.30787037037037,0.0370267260579065,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T2","Astrocytes","8","purple",546,TRUE,0.0404690636159783,4488,448,154,0.34375,0.0343137254901961,"GO:0043232","GO:CC","intracellular non-membrane-bounded organelle",16860,1884,"GO:0043228, GO:0043229"
"T2","Astrocytes","8","purple",546,TRUE,0.0408942285156051,10755,448,322,0.71875,0.0299395629939563,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Astrocytes","8","purple",546,TRUE,0.0409353889914705,4489,448,154,0.34375,0.0343060815326353,"GO:0043228","GO:CC","non-membrane-bounded organelle",16860,1880,"GO:0043226"
"T2","Astrocytes","8","purple",546,TRUE,0.040971585779968,1339,448,58,0.129464285714286,0.0433159073935773,"GO:0032993","GO:CC","protein-DNA complex",16860,1342,"GO:0032991"
"T2","Astrocytes","8","purple",546,TRUE,0.041268615286772,4791,432,168,0.388888888888889,0.0350657482780213,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T2","Astrocytes","8","purple",546,TRUE,0.0435096721412213,28,293,6,0.0204778156996587,0.214285714285714,"REAC:R-HSA-350054","REAC","Notch-HLH transcription pathway",10842,1562,"REAC:R-HSA-212436"
"T2","Astrocytes","8","purple",546,TRUE,0.04374387256664,118,235,11,0.0468085106382979,0.0932203389830508,"KEGG:04722","KEGG","Neurotrophin signaling pathway",8484,352,"KEGG:00000"
"T2","Astrocytes","8","purple",546,TRUE,0.0446474699174482,1988,432,83,0.19212962962963,0.0417505030181087,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Astrocytes","8","purple",546,TRUE,0.0446543305212181,138,432,14,0.0324074074074074,0.101449275362319,"GO:0009267","GO:BP","cellular response to starvation",16178,3469,"GO:0031669, GO:0033554, GO:0042594"
"T2","Astrocytes","8","purple",546,TRUE,0.0460655062666776,18,293,5,0.0170648464163823,0.277777777777778,"REAC:R-HSA-1368082","REAC","RORA activates gene expression",10842,1858,"REAC:R-HSA-400253"
"T2","Astrocytes","8","purple",546,TRUE,0.0466185101049498,1476,432,66,0.152777777777778,0.0447154471544715,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T2","Astrocytes","8","purple",546,TRUE,0.0476392510470552,2545,293,97,0.331058020477816,0.0381139489194499,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T2","Astrocytes","8","purple",546,TRUE,0.0482025987486615,2210,432,90,0.208333333333333,0.0407239819004525,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T2","Astrocytes","8","purple",546,TRUE,0.049868126864851,45,432,8,0.0185185185185185,0.177777777777778,"GO:0098927","GO:BP","vesicle-mediated transport between endosomal compartments",16178,19507,"GO:0016197"
"T2","Astrocytes","8","red",249,TRUE,0.00015911657550439,11912,197,169,0.857868020304569,0.0141873740765615,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Astrocytes","8","red",249,TRUE,0.00066593136257765,12730,197,175,0.888324873096447,0.0137470542026709,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Astrocytes","8","red",249,TRUE,0.00078076053290284,10872,197,157,0.796954314720812,0.0144407652685798,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Astrocytes","8","red",249,TRUE,0.0180598886527433,11983,197,164,0.83248730964467,0.0136860552449303,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Astrocytes","8","red",249,TRUE,0.0314787796147219,29,189,5,0.0264550264550265,0.172413793103448,"GO:0071539","GO:BP","protein localization to centrosome",16178,17252,"GO:1905508"
"T2","Astrocytes","8","red",249,TRUE,0.0340419681868936,877,197,24,0.121827411167513,0.0273660205245154,"GO:0140535","GO:CC","intracellular protein-containing complex",16860,3560,"GO:0032991"
"T2","Astrocytes","8","red",249,TRUE,0.0374183571771535,30,189,5,0.0264550264550265,0.166666666666667,"GO:1905508","GO:BP","protein localization to microtubule organizing center",16178,25333,"GO:0072698"
"T2","Astrocytes","8","red",249,TRUE,0.0379725572161377,13667,197,179,0.908629441624365,0.0130972415306944,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Astrocytes","8","red",249,TRUE,0.0499417794638981,2,197,2,0.0101522842639594,1,"GO:1905202","GO:CC","methylcrotonoyl-CoA carboxylase complex",16860,3715,"GO:1902494"
"T2","Astrocytes","8","red",249,TRUE,0.0499417794638981,2,197,2,0.0101522842639594,1,"GO:0002169","GO:CC","3-methylcrotonyl-CoA carboxylase complex, mitochondrial",16860,181,"GO:0098798, GO:1905202"
"T2","Astrocytes","8","salmon",930,TRUE,6.70913249767468e-13,13667,811,737,0.908754623921085,0.0539255140118534,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,1.94061871293635e-10,449,538,61,0.113382899628253,0.135857461024499,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T2","Astrocytes","8","salmon",930,TRUE,9.21096162067395e-10,5466,775,356,0.459354838709677,0.0651298938894987,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T2","Astrocytes","8","salmon",930,TRUE,7.30571280067368e-09,11912,811,654,0.806411837237978,0.0549026192075218,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Astrocytes","8","salmon",930,TRUE,8.44345099770663e-09,5646,775,361,0.465806451612903,0.0639390719093163,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T2","Astrocytes","8","salmon",930,TRUE,3.33254947730012e-08,10755,811,601,0.741060419235512,0.0558809855880986,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,3.38473638493179e-08,3201,775,229,0.295483870967742,0.0715401437050922,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T2","Astrocytes","8","salmon",930,TRUE,4.77569911732155e-08,12730,811,685,0.844636251541307,0.0538098978790259,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,1.64279914063733e-07,702,538,74,0.137546468401487,0.105413105413105,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T2","Astrocytes","8","salmon",930,TRUE,1.75473926398216e-07,717,538,75,0.139405204460967,0.104602510460251,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T2","Astrocytes","8","salmon",930,TRUE,2.04552737610153e-07,184,538,32,0.0594795539033457,0.173913043478261,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,2.26244509907853e-07,5231,811,332,0.409371146732429,0.0634677881858153,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,4.39515259048583e-07,455,775,55,0.0709677419354839,0.120879120879121,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",16178,20036,"GO:0048858"
"T2","Astrocytes","8","salmon",930,TRUE,6.11364630385569e-07,459,775,55,0.0709677419354839,0.119825708061002,"GO:0048858","GO:BP","cell projection morphogenesis",16178,13527,"GO:0000902, GO:0030030, GO:0032989"
"T2","Astrocytes","8","salmon",930,TRUE,7.27605599551623e-07,10872,811,600,0.739827373612824,0.0551876379690949,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Astrocytes","8","salmon",930,TRUE,9.13678365554847e-07,827,821,79,0.0962241169305725,0.0955259975816203,"GO:0008092","GO:MF","cytoskeletal protein binding",17314,1544,"GO:0005515"
"T2","Astrocytes","8","salmon",930,TRUE,1.02047007070352e-06,545,775,61,0.0787096774193548,0.111926605504587,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T2","Astrocytes","8","salmon",930,TRUE,1.68384403354704e-06,11983,811,647,0.797780517879161,0.0539931569723775,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Astrocytes","8","salmon",930,TRUE,1.8367541483709e-06,650,775,68,0.087741935483871,0.104615384615385,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T2","Astrocytes","8","salmon",930,TRUE,5.55097345599693e-06,798,775,77,0.0993548387096774,0.0964912280701754,"GO:0044087","GO:BP","regulation of cellular component biogenesis",16178,11272,"GO:0044085, GO:0050794"
"T2","Astrocytes","8","salmon",930,TRUE,6.38473941489031e-06,905,775,84,0.108387096774194,0.0928176795580111,"GO:0051130","GO:BP","positive regulation of cellular component organization",16178,13955,"GO:0016043, GO:0048522, GO:0051128"
"T2","Astrocytes","8","salmon",930,TRUE,6.71299068561698e-06,13965,821,721,0.878197320341047,0.0516290726817043,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Astrocytes","8","salmon",930,TRUE,8.65247924512909e-06,440,775,51,0.0658064516129032,0.115909090909091,"GO:0048812","GO:BP","neuron projection morphogenesis",16178,13483,"GO:0031175, GO:0120039"
"T2","Astrocytes","8","salmon",930,TRUE,9.54097910040925e-06,1192,775,102,0.131612903225806,0.0855704697986577,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","Astrocytes","8","salmon",930,TRUE,1.04766227476728e-05,1988,775,150,0.193548387096774,0.0754527162977867,"GO:0051128","GO:BP","regulation of cellular component organization",16178,13953,"GO:0016043, GO:0050794"
"T2","Astrocytes","8","salmon",930,TRUE,1.41118767609302e-05,1185,775,101,0.130322580645161,0.0852320675105485,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T2","Astrocytes","8","salmon",930,TRUE,2.04785626180033e-05,1568,775,124,0.16,0.0790816326530612,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T2","Astrocytes","8","salmon",930,TRUE,2.18299168604851e-05,2069,821,150,0.182704019488429,0.0724987916868052,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T2","Astrocytes","8","salmon",930,TRUE,2.8241857114267e-05,1201,775,101,0.130322580645161,0.0840965861781848,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T2","Astrocytes","8","salmon",930,TRUE,4.35625463861181e-05,835,811,75,0.092478421701603,0.0898203592814371,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T2","Astrocytes","8","salmon",930,TRUE,5.15189381675454e-05,2744,775,190,0.245161290322581,0.0692419825072886,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T2","Astrocytes","8","salmon",930,TRUE,6.43862270455842e-05,1014,775,88,0.113548387096774,0.0867850098619329,"GO:0033043","GO:BP","regulation of organelle organization",16178,8278,"GO:0006996, GO:0051128"
"T2","Astrocytes","8","salmon",930,TRUE,7.22121866409992e-05,682,775,66,0.0851612903225806,0.0967741935483871,"GO:0031175","GO:BP","neuron projection development",16178,7333,"GO:0048666, GO:0120036"
"T2","Astrocytes","8","salmon",930,TRUE,9.57416022040916e-05,307,811,37,0.0456226880394575,0.120521172638436,"GO:0005769","GO:CC","early endosome",16860,337,"GO:0005768"
"T2","Astrocytes","8","salmon",930,TRUE,0.00014023674928526,339,821,39,0.0475030450669915,0.115044247787611,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T2","Astrocytes","8","salmon",930,TRUE,0.00015802700422413,756,775,70,0.0903225806451613,0.0925925925925926,"GO:0048666","GO:BP","neuron development",16178,13349,"GO:0030182, GO:0048468"
"T2","Astrocytes","8","salmon",930,TRUE,0.0002221737601125,1693,811,125,0.154130702836005,0.073833431777909,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T2","Astrocytes","8","salmon",930,TRUE,0.00022402366284722,344,811,39,0.0480887792848335,0.113372093023256,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T2","Astrocytes","8","salmon",930,TRUE,0.00023645883797743,2619,775,180,0.232258064516129,0.0687285223367698,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T2","Astrocytes","8","salmon",930,TRUE,0.00026491545369202,379,775,43,0.0554838709677419,0.113456464379947,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T2","Astrocytes","8","salmon",930,TRUE,0.00027234147025346,874,775,77,0.0993548387096774,0.0881006864988558,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T2","Astrocytes","8","salmon",930,TRUE,0.00028796411518969,1324,775,105,0.135483870967742,0.0793051359516616,"GO:0007010","GO:BP","cytoskeleton organization",16178,2653,"GO:0006996"
"T2","Astrocytes","8","salmon",930,TRUE,0.00030788102121447,155,538,24,0.0446096654275093,0.154838709677419,"REAC:R-HSA-9013148","REAC","CDC42 GTPase cycle",10842,261,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.00041442455218136,930,775,80,0.103225806451613,0.0860215053763441,"GO:0030182","GO:BP","neuron differentiation",16178,6936,"GO:0030154, GO:0048699"
"T2","Astrocytes","8","salmon",930,TRUE,0.00042619101627152,6709,811,388,0.478421701602959,0.0578327619615442,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Astrocytes","8","salmon",930,TRUE,0.00047383585599536,248,396,29,0.0732323232323232,0.116935483870968,"KEGG:04144","KEGG","Endocytosis",8484,280,"KEGG:00000"
"T2","Astrocytes","8","salmon",930,TRUE,0.00056608041487505,310,775,37,0.047741935483871,0.119354838709677,"GO:0031331","GO:BP","positive regulation of cellular catabolic process",16178,7380,"GO:0009896, GO:0031325, GO:0031329, GO:0044248"
"T2","Astrocytes","8","salmon",930,TRUE,0.00059377326940133,2419,775,167,0.215483870967742,0.0690367920628359,"GO:0036211","GO:BP","protein modification process",16178,9821,"GO:0019538, GO:0043412"
"T2","Astrocytes","8","salmon",930,TRUE,0.0006436469328652,292,811,34,0.0419235511713933,0.116438356164384,"GO:0031252","GO:CC","cell leading edge",16860,1074,"GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,0.00086733926945961,423,775,45,0.0580645161290323,0.106382978723404,"GO:0044089","GO:BP","positive regulation of cellular component biogenesis",16178,11274,"GO:0044085, GO:0044087, GO:0048522"
"T2","Astrocytes","8","salmon",930,TRUE,0.00127131392879512,15291,821,764,0.930572472594397,0.0499640311294225,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T2","Astrocytes","8","salmon",930,TRUE,0.00128384892716522,1802,821,127,0.15468940316687,0.0704772475027747,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T2","Astrocytes","8","salmon",930,TRUE,0.00136422688396649,74,538,15,0.0278810408921933,0.202702702702703,"REAC:R-HSA-9013106","REAC","RHOC GTPase cycle",10842,1814,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.0015276589010035,474,775,48,0.0619354838709677,0.10126582278481,"GO:0009896","GO:BP","positive regulation of catabolic process",16178,3794,"GO:0009056, GO:0009893, GO:0009894"
"T2","Astrocytes","8","salmon",930,TRUE,0.00178039168095238,338,775,38,0.0490322580645161,0.112426035502959,"GO:0061564","GO:BP","axon development",16178,16051,"GO:0031175"
"T2","Astrocytes","8","salmon",930,TRUE,0.00200510070316746,1877,775,134,0.172903225806452,0.0713905167820991,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T2","Astrocytes","8","salmon",930,TRUE,0.00203084456076297,149,538,22,0.0408921933085502,0.147651006711409,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.00215252130668747,42,538,11,0.0204460966542751,0.261904761904762,"REAC:R-HSA-9696264","REAC","RND3 GTPase cycle",10842,1856,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.00216743078455112,985,775,81,0.104516129032258,0.0822335025380711,"GO:0048699","GO:BP","generation of neurons",16178,13381,"GO:0022008"
"T2","Astrocytes","8","salmon",930,TRUE,0.00238495576436923,59,538,13,0.0241635687732342,0.220338983050847,"REAC:R-HSA-9013406","REAC","RHOQ GTPase cycle",10842,1820,"REAC:R-HSA-9012999"
"T2","Astrocytes","8","salmon",930,TRUE,0.00250339908421131,1168,775,92,0.118709677419355,0.0787671232876712,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T2","Astrocytes","8","salmon",930,TRUE,0.00267889653169256,92,811,16,0.0197287299630086,0.173913043478261,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T2","Astrocytes","8","salmon",930,TRUE,0.00268856438364294,4010,775,249,0.321290322580645,0.0620947630922693,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
