"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","5","brown",1451,TRUE,0.00019040501446468,276,829,46,0.0554885404101327,0.166666666666667,"REAC:R-HSA-72203","REAC","Processing of Capped Intron-Containing Pre-mRNA",10842,1746,"REAC:R-HSA-8953854"
"T2","Astrocytes","5","brown",1451,TRUE,0.00019962481807711,3201,1177,304,0.258283772302464,0.0949703217744455,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T2","Astrocytes","5","brown",1451,TRUE,0.00033539666420003,1168,1177,132,0.11214953271028,0.113013698630137,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T2","Astrocytes","5","brown",1451,TRUE,0.00034927087409323,862,1177,104,0.0883602378929482,0.120649651972158,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T2","Astrocytes","5","brown",1451,TRUE,0.00036161833274515,860,1252,101,0.0806709265175719,0.117441860465116,"GO:0030674","GO:MF","protein-macromolecule adaptor activity",17314,3987,"GO:0060090"
"T2","Astrocytes","5","brown",1451,TRUE,0.00037382436953459,4187,1252,375,0.299520766773163,0.089562932887509,"GO:0097159","GO:MF","organic cyclic compound binding",17314,9069,"GO:0005488"
"T2","Astrocytes","5","brown",1451,TRUE,0.00037747791211481,13965,1252,1073,0.85702875399361,0.0768349445041174,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T2","Astrocytes","5","brown",1451,TRUE,0.00037795200403121,4196,1177,381,0.323704333050127,0.0908007626310772,"GO:0044271","GO:BP","cellular nitrogen compound biosynthetic process",16178,11312,"GO:0034641, GO:0044249"
"T2","Astrocytes","5","brown",1451,TRUE,0.00043759526734315,1007,1252,114,0.0910543130990415,0.113207547169811,"GO:0060090","GO:MF","molecular adaptor activity",17314,8382,"GO:0003674"
"T2","Astrocytes","5","brown",1451,TRUE,0.00045830782570122,3391,1252,312,0.249201277955272,0.0920082571512828,"GO:0003676","GO:MF","nucleic acid binding",17314,323,"GO:0097159"
"T2","Astrocytes","5","brown",1451,TRUE,0.00046126699548737,1370,1209,144,0.119106699751861,0.105109489051095,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T2","Astrocytes","5","brown",1451,TRUE,0.00046675325629017,1355,829,150,0.180940892641737,0.11070110701107,"REAC:R-HSA-73857","REAC","RNA Polymerase II Transcription",10842,1839,"REAC:R-HSA-74160"
"T2","Astrocytes","5","brown",1451,TRUE,0.00047923609697759,14633,1177,1111,0.94392523364486,0.0759242807353243,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T2","Astrocytes","5","brown",1451,TRUE,0.00062896304604103,4010,1177,365,0.310110450297366,0.0910224438902743,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T2","Astrocytes","5","brown",1451,TRUE,0.00081473384308472,73,829,19,0.02291917973462,0.26027397260274,"REAC:R-HSA-6807505","REAC","RNA polymerase II transcribes snRNA genes",10842,1853,"REAC:R-HSA-73857"
"T2","Astrocytes","5","brown",1451,TRUE,0.00088085079549208,2145,1177,214,0.181818181818182,0.0997668997668998,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T2","Astrocytes","5","brown",1451,TRUE,0.00094871836105836,155,829,30,0.0361881785283474,0.193548387096774,"REAC:R-HSA-199977","REAC","ER to Golgi Anterograde Transport",10842,796,"REAC:R-HSA-199991, REAC:R-HSA-948021"
"T2","Astrocytes","5","brown",1451,TRUE,0.00170822021029634,1419,829,153,0.184559710494572,0.107822410147992,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10842,1726,"REAC:R-HSA-392499"
"T2","Astrocytes","5","brown",1451,TRUE,0.00229293613826235,305,1209,44,0.0363937138130687,0.144262295081967,"GO:0061695","GO:CC","transferase complex, transferring phosphorus-containing groups",16860,2319,"GO:1990234"
"T2","Astrocytes","5","brown",1451,TRUE,0.00230092363827447,168,605,28,0.0462809917355372,0.166666666666667,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T2","Astrocytes","5","brown",1451,TRUE,0.0023437100861678,2069,1252,201,0.160543130990415,0.097148380860319,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T2","Astrocytes","5","brown",1451,TRUE,0.00236764319307842,624,829,79,0.0952955367913148,0.126602564102564,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T2","Astrocytes","5","brown",1451,TRUE,0.0029784661178615,1272,1177,137,0.116397621070518,0.107704402515723,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T2","Astrocytes","5","brown",1451,TRUE,0.0034758816210054,371,1177,53,0.0450297366185217,0.142857142857143,"GO:0072594","GO:BP","establishment of protein localization to organelle",16178,17976,"GO:0033365, GO:0045184"
"T2","Astrocytes","5","brown",1451,TRUE,0.0035400574320181,47,829,14,0.0168878166465621,0.297872340425532,"REAC:R-HSA-73762","REAC","RNA Polymerase I Transcription Initiation",10842,1834,"REAC:R-HSA-73854"
"T2","Astrocytes","5","brown",1451,TRUE,0.00369197555162272,183,1252,31,0.0247603833865815,0.169398907103825,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T2","Astrocytes","5","brown",1451,TRUE,0.00414211993699231,2619,1177,249,0.211554800339847,0.0950744558991982,"GO:0043412","GO:BP","macromolecule modification",16178,11034,"GO:0043170"
"T2","Astrocytes","5","brown",1451,TRUE,0.00426295570376052,3712,1177,336,0.285471537807986,0.0905172413793103,"GO:1901362","GO:BP","organic cyclic compound biosynthetic process",16178,21928,"GO:1901360, GO:1901576"
"T2","Astrocytes","5","brown",1451,TRUE,0.00432525473384921,31,605,10,0.0165289256198347,0.32258064516129,"KEGG:03060","KEGG","Protein export",8484,217,"KEGG:00000"
"T2","Astrocytes","5","brown",1451,TRUE,0.0044392320779324,3599,1177,327,0.277824978759558,0.0908585718255071,"GO:0019438","GO:BP","aromatic compound biosynthetic process",16178,5983,"GO:0006725, GO:0044249"
"T2","Astrocytes","5","brown",1451,TRUE,0.0044731930984227,539,1252,67,0.0535143769968051,0.12430426716141,"GO:0140640","GO:MF","catalytic activity, acting on a nucleic acid",17314,10557,"GO:0003824"
"T2","Astrocytes","5","brown",1451,TRUE,0.00465015704922981,48,829,14,0.0168878166465621,0.291666666666667,"REAC:R-HSA-72165","REAC","mRNA Splicing - Minor Pathway",10842,2630,"REAC:R-HSA-72172"
"T2","Astrocytes","5","brown",1451,TRUE,0.00483678804226531,4051,1209,352,0.291149710504549,0.0868921254011355,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T2","Astrocytes","5","brown",1451,TRUE,0.0048922505527071,3590,1177,326,0.276975361087511,0.0908077994428969,"GO:0018130","GO:BP","heterocycle biosynthetic process",16178,5424,"GO:0044249, GO:0046483"
"T2","Astrocytes","5","brown",1451,TRUE,0.00510441581502045,295,1209,42,0.0347394540942928,0.142372881355932,"GO:0000151","GO:CC","ubiquitin ligase complex",16860,23,"GO:0140535, GO:1990234"
"T2","Astrocytes","5","brown",1451,TRUE,0.00563459070302962,90,1209,19,0.0157154673283706,0.211111111111111,"GO:0048475","GO:CC","coated membrane",16860,2232,"GO:0016020"
"T2","Astrocytes","5","brown",1451,TRUE,0.00563459070302962,90,1209,19,0.0157154673283706,0.211111111111111,"GO:0030117","GO:CC","membrane coat",16860,893,"GO:0005737, GO:0048475, GO:0098796"
"T2","Astrocytes","5","brown",1451,TRUE,0.00591562393106039,186,829,32,0.0386007237635706,0.172043010752688,"REAC:R-HSA-948021","REAC","Transport to the Golgi and subsequent modification",10842,2527,"REAC:R-HSA-446203"
"T2","Astrocytes","5","brown",1451,TRUE,0.00654063464990883,145,829,27,0.0325693606755127,0.186206896551724,"REAC:R-HSA-162587","REAC","HIV Life Cycle",10842,1070,"REAC:R-HSA-162906"
"T2","Astrocytes","5","brown",1451,TRUE,0.00669977773653728,340,1252,47,0.0375399361022364,0.138235294117647,"GO:0140098","GO:MF","catalytic activity, acting on RNA",17314,10411,"GO:0140640"
"T2","Astrocytes","5","brown",1451,TRUE,0.00746205340844122,669,1177,81,0.0688190314358539,0.121076233183857,"GO:0051603","GO:BP","proteolysis involved in protein catabolic process",16178,14275,"GO:0006508, GO:0030163"
"T2","Astrocytes","5","brown",1451,TRUE,0.00746539782874758,3530,1177,320,0.271877655055225,0.0906515580736544,"GO:0034654","GO:BP","nucleobase-containing compound biosynthetic process",16178,9009,"GO:0006139, GO:0018130, GO:0019438, GO:0044271, GO:1901362"
"T2","Astrocytes","5","brown",1451,TRUE,0.00747878325528469,15291,1252,1150,0.9185303514377,0.0752076384801517,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T2","Astrocytes","5","brown",1451,TRUE,0.00767246482591807,371,1177,52,0.0441801189464741,0.140161725067385,"GO:0034470","GO:BP","ncRNA processing",16178,8945,"GO:0006396, GO:0034660"
"T2","Astrocytes","5","brown",1451,TRUE,0.00902635723421818,109,1209,21,0.0173697270471464,0.192660550458716,"GO:0030880","GO:CC","RNA polymerase complex",16860,989,"GO:0061695, GO:0140535"
"T2","Astrocytes","5","brown",1451,TRUE,0.00903789680665605,556,1177,70,0.0594732370433305,0.12589928057554,"GO:0034660","GO:BP","ncRNA metabolic process",16178,9013,"GO:0016070"
"T2","Astrocytes","5","brown",1451,TRUE,0.00909174117414161,225,829,36,0.0434258142340169,0.16,"REAC:R-HSA-162906","REAC","HIV Infection",10842,1069,"REAC:R-HSA-9824446"
"T2","Astrocytes","5","brown",1451,TRUE,0.00925773997548647,30,1209,10,0.00827129859387924,0.333333333333333,"GO:0070971","GO:CC","endoplasmic reticulum exit site",16860,2589,"GO:0005783, GO:0110165"
"T2","Astrocytes","5","brown",1451,TRUE,0.00976097506180205,333,1209,45,0.0372208436724566,0.135135135135135,"GO:0016607","GO:CC","nuclear speck",16860,768,"GO:0016604"
"T2","Astrocytes","5","brown",1451,TRUE,0.0100806479289015,132,829,25,0.0301568154402895,0.189393939393939,"REAC:R-HSA-162599","REAC","Late Phase of HIV Life Cycle",10842,1269,"REAC:R-HSA-162587"
"T2","Astrocytes","5","brown",1451,TRUE,0.0118248123283665,1946,829,194,0.234016887816647,0.0996916752312436,"REAC:R-HSA-392499","REAC","Metabolism of proteins",10842,1390,"REAC:0000000"
"T2","Astrocytes","5","brown",1451,TRUE,0.0146028613107656,474,1252,59,0.0471246006389776,0.124472573839662,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T2","Astrocytes","5","brown",1451,TRUE,0.0148432114748351,173,1177,30,0.0254885301614274,0.173410404624277,"GO:0043484","GO:BP","regulation of RNA splicing",16178,11085,"GO:0008380, GO:0010468, GO:0051252"
"T2","Astrocytes","5","brown",1451,TRUE,0.0156072098166602,1476,1177,151,0.128292268479184,0.10230352303523,"GO:0033554","GO:BP","cellular response to stress",16178,8567,"GO:0006950, GO:0051716"
"T2","Astrocytes","5","brown",1451,TRUE,0.01650352915813,105,1209,20,0.0165425971877585,0.19047619047619,"GO:0055029","GO:CC","nuclear DNA-directed RNA polymerase complex",16860,2251,"GO:0000428, GO:0140513"
"T2","Astrocytes","5","brown",1451,TRUE,0.017814166862738,4911,1177,424,0.360237892948173,0.086336794950112,"GO:0080090","GO:BP","regulation of primary metabolic process",16178,18320,"GO:0019222, GO:0044238"
"T2","Astrocytes","5","brown",1451,TRUE,0.0189925948355389,106,1209,20,0.0165425971877585,0.188679245283019,"GO:0000428","GO:CC","DNA-directed RNA polymerase complex",16860,76,"GO:0030880"
"T2","Astrocytes","5","brown",1451,TRUE,0.0207085596121141,364,1177,50,0.0424808836023789,0.137362637362637,"GO:0006397","GO:BP","mRNA processing",16178,2182,"GO:0006396, GO:0016071"
"T2","Astrocytes","5","brown",1451,TRUE,0.0207773547283837,394,1177,53,0.0450297366185217,0.134517766497462,"GO:0008380","GO:BP","RNA splicing",16178,3222,"GO:0006396"
"T2","Astrocytes","5","brown",1451,TRUE,0.0213037055323315,68,829,16,0.0193003618817853,0.235294117647059,"REAC:R-HSA-204005","REAC","COPII-mediated vesicle transport",10842,272,"REAC:R-HSA-199977"
"T2","Astrocytes","5","brown",1451,TRUE,0.0214075712232934,296,1177,43,0.0365335598980459,0.14527027027027,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T2","Astrocytes","5","brown",1451,TRUE,0.021591365591115,185,1177,31,0.0263381478334749,0.167567567567568,"GO:0006399","GO:BP","tRNA metabolic process",16178,2184,"GO:0034660"
"T2","Astrocytes","5","brown",1451,TRUE,0.0225755020981166,60,1209,14,0.0115798180314309,0.233333333333333,"GO:0030120","GO:CC","vesicle coat",16860,896,"GO:0030117, GO:0030662"
"T2","Astrocytes","5","brown",1451,TRUE,0.0236692675772641,593,1177,72,0.0611724723874257,0.12141652613828,"GO:0071824","GO:BP","protein-DNA complex organization",16178,17433,"GO:0043933"
"T2","Astrocytes","5","brown",1451,TRUE,0.0253860603094874,875,1209,93,0.0769230769230769,0.106285714285714,"GO:0042175","GO:CC","nuclear outer membrane-endoplasmic reticulum membrane network",16860,1778,"GO:0012505, GO:0016020"
"T2","Astrocytes","5","brown",1451,TRUE,0.0265567426946534,209,829,33,0.0398069963811821,0.157894736842105,"REAC:R-HSA-72172","REAC","mRNA Splicing",10842,2628,"REAC:R-HSA-72203"
"T2","Astrocytes","5","brown",1451,TRUE,0.0279146724477752,80,1177,18,0.0152931180968564,0.225,"GO:0006289","GO:BP","nucleotide-excision repair",16178,2123,"GO:0006281"
"T2","Astrocytes","5","brown",1451,TRUE,0.0281477300701799,103,1177,21,0.0178419711129991,0.203883495145631,"GO:0006368","GO:BP","transcription elongation by RNA polymerase II",16178,2166,"GO:0006354, GO:0006366"
"T2","Astrocytes","5","brown",1451,TRUE,0.0285144622396658,1258,1177,131,0.111299915038233,0.104133545310016,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T2","Astrocytes","5","brown",1451,TRUE,0.0286811870566505,1731,1177,171,0.145284621920136,0.0987868284228769,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T2","Astrocytes","5","brown",1451,TRUE,0.028853877256054,855,1209,91,0.0752688172043011,0.106432748538012,"GO:0005789","GO:CC","endoplasmic reticulum membrane",16860,354,"GO:0031090, GO:0042175, GO:0098827"
"T2","Astrocytes","5","brown",1451,TRUE,0.0291667299583685,848,1177,95,0.08071367884452,0.112028301886792,"GO:0030163","GO:BP","protein catabolic process",16178,6928,"GO:0009057, GO:0019538, GO:1901565"
"T2","Astrocytes","5","brown",1451,TRUE,0.0294325791755346,867,1209,92,0.076095947063689,0.106113033448674,"GO:0098827","GO:CC","endoplasmic reticulum subcompartment",16860,3269,"GO:0005783, GO:0031984"
"T2","Astrocytes","5","brown",1451,TRUE,0.0299506738094377,2056,1252,193,0.154153354632588,0.0938715953307393,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T2","Astrocytes","5","brown",1451,TRUE,0.0302615257496224,4791,1177,413,0.35089209855565,0.0862032978501357,"GO:0051171","GO:BP","regulation of nitrogen compound metabolic process",16178,13995,"GO:0006807, GO:0019222"
"T2","Astrocytes","5","brown",1451,TRUE,0.0304595630200477,88,1177,19,0.016142735768904,0.215909090909091,"GO:0006400","GO:BP","tRNA modification",16178,2185,"GO:0008033, GO:0009451"
"T2","Astrocytes","5","brown",1451,TRUE,0.0314715757018388,56,829,14,0.0168878166465621,0.25,"REAC:R-HSA-72187","REAC","mRNA 3'-end processing",10842,2623,"REAC:R-HSA-72203"
"T2","Astrocytes","5","brown",1451,TRUE,0.0324332188615819,120,1177,23,0.0195412064570943,0.191666666666667,"GO:0006354","GO:BP","DNA-templated transcription elongation",16178,2154,"GO:0006351, GO:0032774"
"T2","Astrocytes","5","brown",1451,TRUE,0.0324332188615819,120,1177,23,0.0195412064570943,0.191666666666667,"GO:0008033","GO:BP","tRNA processing",16178,3132,"GO:0006399, GO:0034470"
"T2","Astrocytes","5","brown",1451,TRUE,0.0329697198492411,17,1209,7,0.00578990901571547,0.411764705882353,"GO:0045239","GO:CC","tricarboxylic acid cycle enzyme complex",16860,2142,"GO:0005737, GO:1902494"
"T2","Astrocytes","5","brown",1451,TRUE,0.034643530548275,442,1177,57,0.048428207306712,0.1289592760181,"GO:0006338","GO:BP","chromatin remodeling",16178,2149,"GO:0006325"
"T2","Astrocytes","5","brown",1451,TRUE,0.0354148815886864,55,1209,13,0.010752688172043,0.236363636363636,"GO:0005778","GO:CC","peroxisomal membrane",16860,345,"GO:0005777, GO:0031903"
"T2","Astrocytes","5","brown",1451,TRUE,0.0354148815886864,55,1209,13,0.010752688172043,0.236363636363636,"GO:0031903","GO:CC","microbody membrane",16860,1198,"GO:0042579, GO:0098588"
"T2","Astrocytes","5","brown",1451,TRUE,0.0355538648737166,109,829,21,0.0253317249698432,0.192660550458716,"REAC:R-HSA-5696398","REAC","Nucleotide Excision Repair",10842,1574,"REAC:R-HSA-73894"
"T2","Astrocytes","5","brown",1451,TRUE,0.0388269400687462,57,829,14,0.0168878166465621,0.245614035087719,"REAC:R-HSA-75955","REAC","RNA Polymerase II Transcription Elongation",10842,1840,"REAC:R-HSA-73857"
"T2","Astrocytes","5","brown",1451,TRUE,0.0388269400687462,57,829,14,0.0168878166465621,0.245614035087719,"REAC:R-HSA-112382","REAC","Formation of RNA Pol II elongation complex",10842,918,"REAC:R-HSA-75955"
"T2","Astrocytes","5","brown",1451,TRUE,0.0399597700675059,164,1177,28,0.0237892948173322,0.170731707317073,"GO:0006352","GO:BP","DNA-templated transcription initiation",16178,2152,"GO:0006351, GO:0032774"
"T2","Astrocytes","5","brown",1451,TRUE,0.0423916507142403,44,829,12,0.014475271411339,0.272727272727273,"REAC:R-HSA-167152","REAC","Formation of HIV elongation complex in the absence of HIV Tat",10842,915,"REAC:R-HSA-167172"
"T2","Astrocytes","5","brown",1451,TRUE,0.0441802833997976,98,1177,20,0.0169923534409516,0.204081632653061,"GO:0032784","GO:BP","regulation of DNA-templated transcription elongation",16178,8098,"GO:0006354, GO:0006355"
"T2","Astrocytes","5","brown",1451,TRUE,0.0450721184883256,49,1209,12,0.00992555831265509,0.244897959183673,"GO:0008023","GO:CC","transcription elongation factor complex",16860,487,"GO:0005654, GO:0140513"
"T2","Astrocytes","5","brown",1451,TRUE,0.0456512107545012,8,1252,5,0.00399361022364217,0.625,"GO:0001163","GO:MF","RNA polymerase I transcription regulatory region sequence-specific DNA binding",17314,174,"GO:0000976"
"T2","Astrocytes","5","brown",1451,TRUE,0.0456512107545012,8,1252,5,0.00399361022364217,0.625,"GO:0001164","GO:MF","RNA polymerase I core promoter sequence-specific DNA binding",17314,175,"GO:0001046, GO:0001163"
"T2","Astrocytes","5","brown",1451,TRUE,0.0491092363836875,80,829,17,0.0205066344993969,0.2125,"REAC:R-HSA-674695","REAC","RNA Polymerase II Pre-transcription Events",10842,1837,"REAC:R-HSA-73857"
"T2","Astrocytes","5","green",241,TRUE,2.22452745655454e-20,2131,224,86,0.383928571428571,0.0403566400750821,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T2","Astrocytes","5","green",241,TRUE,2.29667438290045e-20,2132,224,86,0.383928571428571,0.0403377110694184,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T2","Astrocytes","5","green",241,TRUE,2.29667438290045e-20,2132,224,86,0.383928571428571,0.0403377110694184,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T2","Astrocytes","5","green",241,TRUE,4.77068229128316e-20,2108,224,85,0.379464285714286,0.0403225806451613,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
