"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","5","black",228,TRUE,8.79555856737215e-06,445,212,24,0.113207547169811,0.0539325842696629,"GO:0006163","GO:BP","purine nucleotide metabolic process",16178,2018,"GO:0009117, GO:0072521"
"T0","Astrocytes","5","black",228,TRUE,8.89177363304309e-06,2254,212,62,0.292452830188679,0.0275066548358474,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T0","Astrocytes","5","black",228,TRUE,9.08728284557092e-06,94,214,11,0.0514018691588785,0.117021276595745,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T0","Astrocytes","5","black",228,TRUE,9.62513620666034e-06,1612,212,50,0.235849056603774,0.0310173697270471,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T0","Astrocytes","5","black",228,TRUE,9.8159075989692e-06,484,212,25,0.117924528301887,0.0516528925619835,"GO:0009117","GO:BP","nucleotide metabolic process",16178,3323,"GO:0006753"
"T0","Astrocytes","5","black",228,TRUE,1.00772623477203e-05,391,218,21,0.0963302752293578,0.0537084398976982,"GO:0022804","GO:MF","active transmembrane transporter activity",17314,3766,"GO:0022857"
"T0","Astrocytes","5","black",228,TRUE,1.07032993372702e-05,1442,214,44,0.205607476635514,0.0305131761442441,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T0","Astrocytes","5","black",228,TRUE,1.16970718460066e-05,61,212,10,0.0471698113207547,0.163934426229508,"GO:0008088","GO:BP","axo-dendritic transport",16178,3153,"GO:0010970"
"T0","Astrocytes","5","black",228,TRUE,1.17627152712431e-05,32,212,8,0.0377358490566038,0.25,"GO:0007035","GO:BP","vacuolar acidification",16178,2671,"GO:0051452"
"T0","Astrocytes","5","black",228,TRUE,1.25721397760762e-05,490,212,25,0.117924528301887,0.0510204081632653,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T0","Astrocytes","5","black",228,TRUE,1.25721397760762e-05,490,212,25,0.117924528301887,0.0510204081632653,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T0","Astrocytes","5","black",228,TRUE,1.26235233429666e-05,294,214,18,0.0841121495327103,0.0612244897959184,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T0","Astrocytes","5","black",228,TRUE,1.32805420454146e-05,329,214,19,0.088785046728972,0.0577507598784195,"GO:0005874","GO:CC","microtubule",16860,412,"GO:0015630, GO:0099513"
"T0","Astrocytes","5","black",228,TRUE,1.33346846352086e-05,17,214,6,0.0280373831775701,0.352941176470588,"GO:0033178","GO:CC","proton-transporting two-sector ATPase complex, catalytic domain",16860,1395,"GO:0016469, GO:0098796"
"T0","Astrocytes","5","black",228,TRUE,1.35498137374911e-05,401,214,21,0.0981308411214953,0.0523690773067332,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T0","Astrocytes","5","black",228,TRUE,1.47946465075065e-05,494,212,25,0.117924528301887,0.0506072874493927,"GO:0006753","GO:BP","nucleoside phosphate metabolic process",16178,2478,"GO:0006796, GO:0019637, GO:0055086"
"T0","Astrocytes","5","black",228,TRUE,1.51280455488809e-05,13667,214,201,0.939252336448598,0.0147069583668691,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","5","black",228,TRUE,1.55462564505035e-05,5231,214,104,0.485981308411215,0.0198814758172434,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","5","black",228,TRUE,1.81441075991878e-05,825,212,33,0.155660377358491,0.04,"GO:0007017","GO:BP","microtubule-based process",16178,2656,"GO:0009987"
"T0","Astrocytes","5","black",228,TRUE,1.8231490206529e-05,13965,218,204,0.935779816513762,0.0146079484425349,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T0","Astrocytes","5","black",228,TRUE,1.8297072602711e-05,42,218,8,0.036697247706422,0.19047619047619,"GO:0019829","GO:MF","ATPase-coupled monoatomic cation transmembrane transporter activity",17314,3708,"GO:0008324, GO:0022853, GO:0042626"
"T0","Astrocytes","5","black",228,TRUE,1.87187839282843e-05,99,171,12,0.0701754385964912,0.121212121212121,"REAC:R-HSA-6811434","REAC","COPI-dependent Golgi-to-ER retrograde traffic",10842,269,"REAC:R-HSA-8856688"
"T0","Astrocytes","5","black",228,TRUE,1.99954847854938e-05,48,171,9,0.0526315789473684,0.1875,"REAC:R-HSA-437239","REAC","Recycling pathway of L1",10842,1903,"REAC:R-HSA-373760"
"T0","Astrocytes","5","black",228,TRUE,2.23813155251519e-05,1802,218,50,0.229357798165138,0.0277469478357381,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T0","Astrocytes","5","black",228,TRUE,2.41655781349591e-05,49,171,9,0.0526315789473684,0.183673469387755,"REAC:R-HSA-190828","REAC","Gap junction trafficking",10842,1003,"REAC:R-HSA-157858"
"T0","Astrocytes","5","black",228,TRUE,2.43799884621259e-05,469,212,24,0.113207547169811,0.0511727078891258,"GO:0072521","GO:BP","purine-containing compound metabolic process",16178,17940,"GO:0006725, GO:0034641, GO:0046483, GO:1901360, GO:1901564"
"T0","Astrocytes","5","black",228,TRUE,2.45477380167113e-05,178,212,15,0.0707547169811321,0.0842696629213483,"GO:0009152","GO:BP","purine ribonucleotide biosynthetic process",16178,3356,"GO:0006164, GO:0009150, GO:0009260"
"T0","Astrocytes","5","black",228,TRUE,2.471585393801e-05,3201,212,77,0.363207547169811,0.0240549828178694,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T0","Astrocytes","5","black",228,TRUE,2.47558697526794e-05,296,212,19,0.089622641509434,0.0641891891891892,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T0","Astrocytes","5","black",228,TRUE,2.9074543199285e-05,50,171,9,0.0526315789473684,0.18,"REAC:R-HSA-157858","REAC","Gap junction trafficking and regulation",10842,1004,"REAC:R-HSA-199991"
"T0","Astrocytes","5","black",228,TRUE,3.09291505418895e-05,62,218,9,0.0412844036697248,0.145161290322581,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T0","Astrocytes","5","black",228,TRUE,3.25407599175997e-05,5466,212,111,0.523584905660377,0.0203073545554336,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","Astrocytes","5","black",228,TRUE,4.29691167735639e-05,809,171,34,0.198830409356725,0.0420271940667491,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T0","Astrocytes","5","black",228,TRUE,4.77955601881997e-05,187,212,15,0.0707547169811321,0.0802139037433155,"GO:0009260","GO:BP","ribonucleotide biosynthetic process",16178,3462,"GO:0009165, GO:0009259, GO:0046390"
"T0","Astrocytes","5","black",228,TRUE,5.64415962689451e-05,1192,212,40,0.188679245283019,0.0335570469798658,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T0","Astrocytes","5","black",228,TRUE,5.90031387214132e-05,54,212,9,0.0424528301886792,0.166666666666667,"GO:0098930","GO:BP","axonal transport",16178,19509,"GO:0008088"
"T0","Astrocytes","5","black",228,TRUE,6.00899674883868e-05,155,171,14,0.0818713450292398,0.0903225806451613,"REAC:R-HSA-199977","REAC","ER to Golgi Anterograde Transport",10842,796,"REAC:R-HSA-199991, REAC:R-HSA-948021"
"T0","Astrocytes","5","black",228,TRUE,6.51256061002364e-05,16,212,6,0.0283018867924528,0.375,"GO:0008090","GO:BP","retrograde axonal transport",16178,3155,"GO:0098930"
"T0","Astrocytes","5","black",228,TRUE,7.06668876637505e-05,293,171,19,0.111111111111111,0.0648464163822526,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T0","Astrocytes","5","black",228,TRUE,7.29678347145602e-05,193,212,15,0.0707547169811321,0.077720207253886,"GO:0046390","GO:BP","ribose phosphate biosynthetic process",16178,12519,"GO:0019693, GO:0090407, GO:1901137"
"T0","Astrocytes","5","black",228,TRUE,7.84308294902938e-05,227,218,15,0.0688073394495413,0.066079295154185,"GO:0022853","GO:MF","active monoatomic ion transmembrane transporter activity",17314,3789,"GO:0015075, GO:0022804"
"T0","Astrocytes","5","black",228,TRUE,8.26757578387777e-05,113,171,12,0.0701754385964912,0.106194690265487,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10842,1079,"REAC:R-HSA-5358351"
"T0","Astrocytes","5","black",228,TRUE,0.00010011664272474,94,171,11,0.064327485380117,0.117021276595745,"REAC:R-HSA-380320","REAC","Recruitment of NuMA to mitotic centrosomes",10842,1899,"REAC:R-HSA-68877"
"T0","Astrocytes","5","black",228,TRUE,0.00010414383001659,144,212,13,0.0613207547169811,0.0902777777777778,"GO:0010970","GO:BP","transport along microtubule",16178,4604,"GO:0007018, GO:0030705, GO:0099111"
"T0","Astrocytes","5","black",228,TRUE,0.00010813734231596,5646,212,112,0.528301886792453,0.0198370527807297,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T0","Astrocytes","5","black",228,TRUE,0.00011659902309397,456,214,21,0.0981308411214953,0.0460526315789474,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T0","Astrocytes","5","black",228,TRUE,0.00011718650542952,1847,214,49,0.228971962616822,0.02652950730915,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T0","Astrocytes","5","black",228,TRUE,0.00013694484672388,417,218,20,0.0917431192660551,0.0479616306954436,"GO:0017111","GO:MF","ribonucleoside triphosphate phosphatase activity",17314,3149,"GO:0016462"
"T0","Astrocytes","5","black",228,TRUE,0.00014260604409675,11983,214,183,0.855140186915888,0.0152716348159893,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes","5","black",228,TRUE,0.00014987005125619,60,171,9,0.0526315789473684,0.15,"REAC:R-HSA-983189","REAC","Kinesins",10842,1257,"REAC:R-HSA-983231"
"T0","Astrocytes","5","black",228,TRUE,0.00015222607556044,79,212,10,0.0471698113207547,0.126582278481013,"GO:0051453","GO:BP","regulation of intracellular pH",16178,14169,"GO:0030641, GO:0065008"
"T0","Astrocytes","5","black",228,TRUE,0.00015554380255103,557,212,25,0.117924528301887,0.0448833034111311,"GO:0055086","GO:BP","nucleobase-containing small molecule metabolic process",16178,14702,"GO:0006139, GO:0044281"
"T0","Astrocytes","5","black",228,TRUE,0.00015977488373494,425,214,20,0.0934579439252336,0.0470588235294118,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T0","Astrocytes","5","black",228,TRUE,0.0001627742865334,11,171,5,0.0292397660818713,0.454545454545455,"REAC:R-HSA-196025","REAC","Formation of annular gap junctions",10842,923,"REAC:R-HSA-190873"
"T0","Astrocytes","5","black",228,TRUE,0.0001628975870787,679,214,26,0.121495327102804,0.0382916053019146,"GO:0045202","GO:CC","synapse",16860,2140,"GO:0030054"
"T0","Astrocytes","5","black",228,TRUE,0.00016702811616255,24,218,6,0.0275229357798165,0.25,"GO:0023026","GO:MF","MHC class II protein complex binding",17314,3819,"GO:0023023"
"T0","Astrocytes","5","black",228,TRUE,0.00017076705589007,7579,214,132,0.616822429906542,0.0174165457184325,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T0","Astrocytes","5","black",228,TRUE,0.00017792819885219,509,214,22,0.102803738317757,0.0432220039292731,"GO:0099513","GO:CC","polymeric cytoskeletal fiber",16860,3366,"GO:0005856, GO:0099512"
"T0","Astrocytes","5","black",228,TRUE,0.00017873108002518,242,218,15,0.0688073394495413,0.0619834710743802,"GO:0008017","GO:MF","microtubule binding",17314,1523,"GO:0015631"
"T0","Astrocytes","5","black",228,TRUE,0.0001845727124912,207,212,15,0.0707547169811321,0.072463768115942,"GO:1903320","GO:BP","regulation of protein modification by small protein conjugation or removal",16178,23493,"GO:0070647, GO:1901873"
"T0","Astrocytes","5","black",228,TRUE,0.00019400694678895,81,212,10,0.0471698113207547,0.123456790123457,"GO:0030641","GO:BP","regulation of cellular pH",16178,7105,"GO:0006885, GO:0030003"
"T0","Astrocytes","5","black",228,TRUE,0.00019439699693904,702,171,30,0.175438596491228,0.0427350427350427,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T0","Astrocytes","5","black",228,TRUE,0.00020826652930294,45,212,8,0.0377358490566038,0.177777777777778,"GO:0051452","GO:BP","intracellular pH reduction",16178,14168,"GO:0051453"
"T0","Astrocytes","5","black",228,TRUE,0.00022295235221912,210,212,15,0.0707547169811321,0.0714285714285714,"GO:1901873","GO:BP","regulation of post-translational protein modification",16178,22351,"GO:0031399, GO:0043687"
"T0","Astrocytes","5","black",228,TRUE,0.00024422449508344,473,218,21,0.0963302752293578,0.0443974630021142,"GO:0016818","GO:MF","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",17314,3002,"GO:0016817"
"T0","Astrocytes","5","black",228,TRUE,0.00024422449508344,473,218,21,0.0963302752293578,0.0443974630021142,"GO:0016817","GO:MF","hydrolase activity, acting on acid anhydrides",17314,3001,"GO:0016787"
"T0","Astrocytes","5","black",228,TRUE,0.00024422449508344,473,218,21,0.0963302752293578,0.0443974630021142,"GO:0016462","GO:MF","pyrophosphatase activity",17314,2808,"GO:0016818"
"T0","Astrocytes","5","black",228,TRUE,0.00025449954320433,149,171,13,0.0760233918128655,0.087248322147651,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T0","Astrocytes","5","black",228,TRUE,0.00026217197064256,319,171,19,0.111111111111111,0.0595611285266458,"REAC:R-HSA-195258","REAC","RHO GTPase Effectors",10842,1795,"REAC:R-HSA-194315"
"T0","Astrocytes","5","black",228,TRUE,0.00026438753006879,15,214,5,0.0233644859813084,0.333333333333333,"GO:0033177","GO:CC","proton-transporting two-sector ATPase complex, proton-transporting domain",16860,1394,"GO:0016469, GO:0098796"
"T0","Astrocytes","5","black",228,TRUE,0.000266257784006,7,214,4,0.0186915887850467,0.571428571428571,"GO:0000220","GO:CC","vacuolar proton-transporting V-type ATPase, V0 domain",16860,33,"GO:0016471, GO:0033179"
"T0","Astrocytes","5","black",228,TRUE,0.000266257784006,7,214,4,0.0186915887850467,0.571428571428571,"GO:0033179","GO:CC","proton-transporting V-type ATPase, V0 domain",16860,1396,"GO:0033176, GO:0033177"
"T0","Astrocytes","5","black",228,TRUE,0.00027548596036945,12,171,5,0.0292397660818713,0.416666666666667,"REAC:R-HSA-9755779","REAC","SARS-CoV-2 targets host intracellular signalling and regulatory pathways",10842,2060,"REAC:R-HSA-9705683"
"T0","Astrocytes","5","black",228,TRUE,0.00027548596036945,12,171,5,0.0292397660818713,0.416666666666667,"REAC:R-HSA-190873","REAC","Gap junction degradation",10842,1002,"REAC:R-HSA-190828"
"T0","Astrocytes","5","black",228,TRUE,0.00027559276851699,84,212,10,0.0471698113207547,0.119047619047619,"GO:0006885","GO:BP","regulation of pH",16178,2570,"GO:0055080, GO:0065007"
"T0","Astrocytes","5","black",228,TRUE,0.00027935875461864,103,218,10,0.0458715596330275,0.0970873786407767,"GO:0005200","GO:MF","structural constituent of cytoskeleton",17314,1349,"GO:0005198"
"T0","Astrocytes","5","black",228,TRUE,0.00027975751372902,26,218,6,0.0275229357798165,0.230769230769231,"GO:0140311","GO:MF","protein sequestering activity",17314,10444,"GO:0140313"
"T0","Astrocytes","5","black",228,TRUE,0.0002819277312873,345,212,19,0.089622641509434,0.0550724637681159,"GO:0007018","GO:BP","microtubule-based movement",16178,2657,"GO:0007017"
"T0","Astrocytes","5","black",228,TRUE,0.00028536172489812,214,212,15,0.0707547169811321,0.0700934579439252,"GO:0006164","GO:BP","purine nucleotide biosynthetic process",16178,2019,"GO:0006163, GO:0009165, GO:0072522"
"T0","Astrocytes","5","black",228,TRUE,0.0003041134232829,717,171,30,0.175438596491228,0.0418410041841004,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T0","Astrocytes","5","black",228,TRUE,0.00030537147775321,84,171,10,0.0584795321637427,0.119047619047619,"REAC:R-HSA-5628897","REAC","TP53 Regulates Metabolic Genes",10842,2376,"REAC:R-HSA-3700989"
"T0","Astrocytes","5","black",228,TRUE,0.00032479081583534,1272,212,40,0.188679245283019,0.0314465408805031,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T0","Astrocytes","5","black",228,TRUE,0.00032674760774335,1196,214,36,0.168224299065421,0.0301003344481605,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T0","Astrocytes","5","black",228,TRUE,0.00033495636536904,422,212,21,0.0990566037735849,0.0497630331753555,"GO:0030003","GO:BP","intracellular monoatomic cation homeostasis",16178,6885,"GO:0006873, GO:0055080"
"T0","Astrocytes","5","black",228,TRUE,0.00034604033672138,66,171,9,0.0526315789473684,0.136363636363636,"REAC:R-HSA-9824439","REAC","Bacterial Infection Pathways",10842,198,"REAC:R-HSA-5663205"
"T0","Astrocytes","5","black",228,TRUE,0.00037747038151952,1693,214,45,0.210280373831776,0.0265800354400473,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T0","Astrocytes","5","black",228,TRUE,0.00038476664132916,164,214,12,0.0560747663551402,0.0731707317073171,"GO:0005775","GO:CC","vacuolar lumen",16860,342,"GO:0005773, GO:0070013"
"T0","Astrocytes","5","black",228,TRUE,0.00039189946431884,426,212,21,0.0990566037735849,0.0492957746478873,"GO:0006873","GO:BP","intracellular monoatomic ion homeostasis",16178,2560,"GO:0050801, GO:0055082"
"T0","Astrocytes","5","black",228,TRUE,0.00040891460222086,220,212,15,0.0707547169811321,0.0681818181818182,"GO:0072522","GO:BP","purine-containing compound biosynthetic process",16178,17941,"GO:0018130, GO:0019438, GO:0044271, GO:0072521, GO:1901362, GO:1901566"
"T0","Astrocytes","5","black",228,TRUE,0.00042463403411978,27,142,6,0.0422535211267606,0.222222222222222,"KEGG:04966","KEGG","Collecting duct acid secretion",8484,400,"KEGG:00000"
"T0","Astrocytes","5","black",228,TRUE,0.00043413627247398,108,218,10,0.0458715596330275,0.0925925925925926,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T0","Astrocytes","5","black",228,TRUE,0.00044196203928742,13,171,5,0.0292397660818713,0.384615384615385,"REAC:R-HSA-75035","REAC","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",10842,339,"REAC:R-HSA-69473"
"T0","Astrocytes","5","black",228,TRUE,0.00044843992451172,68,171,9,0.0526315789473684,0.132352941176471,"REAC:R-HSA-380259","REAC","Loss of Nlp from mitotic centrosomes",10842,1296,"REAC:R-HSA-380284"
"T0","Astrocytes","5","black",228,TRUE,0.00044843992451172,68,171,9,0.0526315789473684,0.132352941176471,"REAC:R-HSA-380284","REAC","Loss of proteins required for interphase microtubule organization from the centrosome",10842,1300,"REAC:R-HSA-380287"
"T0","Astrocytes","5","black",228,TRUE,0.0004754841359587,16,218,5,0.0229357798165138,0.3125,"GO:0046933","GO:MF","proton-transporting ATP synthase activity, rotational mechanism",17314,6249,"GO:0015252, GO:0016874"
"T0","Astrocytes","5","black",228,TRUE,0.00050370964730524,36,171,7,0.0409356725146199,0.194444444444444,"REAC:R-HSA-1222556","REAC","ROS and RNS production in phagocytes",10842,1859,"REAC:R-HSA-168249"
