"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Astrocytes","8","red",388,TRUE,1.27447338905715e-10,4410,326,145,0.44478527607362,0.0328798185941043,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T4","Astrocytes","8","red",388,TRUE,4.6819110197763e-08,6709,326,186,0.570552147239264,0.0277239528990908,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T4","Astrocytes","8","red",388,TRUE,5.35565404896829e-08,10872,326,262,0.803680981595092,0.0240986019131714,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T4","Astrocytes","8","red",388,TRUE,1.11382716537731e-06,5468,326,156,0.478527607361963,0.0285296269202634,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T4","Astrocytes","8","red",388,TRUE,1.11382716537731e-06,5468,326,156,0.478527607361963,0.0285296269202634,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T4","Astrocytes","8","red",388,TRUE,1.11382716537731e-06,5468,326,156,0.478527607361963,0.0285296269202634,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T4","Astrocytes","8","red",388,TRUE,3.10172114165057e-06,11912,326,274,0.840490797546012,0.0230020147750168,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T4","Astrocytes","8","red",388,TRUE,3.543604714579e-05,11983,326,272,0.834355828220859,0.0226988233330552,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T4","Astrocytes","8","red",388,TRUE,0.00015666865972745,12730,326,282,0.865030674846626,0.022152395915161,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","Astrocytes","8","red",388,TRUE,0.00048839351781871,13667,326,295,0.904907975460123,0.0215848393941611,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T4","Astrocytes","8","red",388,TRUE,0.00080155735020819,1199,326,47,0.144171779141104,0.0391993327773144,"GO:0140513","GO:CC","nuclear protein-containing complex",16860,3557,"GO:0005634, GO:0032991"
"T4","Astrocytes","8","red",388,TRUE,0.00134050992982307,167,308,15,0.0487012987012987,0.0898203592814371,"GO:0015931","GO:BP","nucleobase-containing compound transport",16178,5076,"GO:0071702, GO:0071705"
"T4","Astrocytes","8","red",388,TRUE,0.00155775064163527,23,328,6,0.0182926829268293,0.260869565217391,"GO:0017056","GO:MF","structural constituent of nuclear pore",17314,3123,"GO:0005198"
"T4","Astrocytes","8","red",388,TRUE,0.00159558577076907,2744,308,86,0.279220779220779,0.0313411078717201,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T4","Astrocytes","8","red",388,TRUE,0.00229073268529056,38,200,7,0.035,0.184210526315789,"REAC:R-HSA-159231","REAC","Transport of Mature mRNA Derived from an Intronless Transcript",10842,2508,"REAC:R-HSA-159234"
"T4","Astrocytes","8","red",388,TRUE,0.00274856166075264,39,200,7,0.035,0.179487179487179,"REAC:R-HSA-159234","REAC","Transport of Mature mRNAs Derived from Intronless Transcripts",10842,2510,"REAC:R-HSA-72202"
"T4","Astrocytes","8","red",388,TRUE,0.00442155323174613,28,200,6,0.03,0.214285714285714,"REAC:R-HSA-170822","REAC","Regulation of Glucokinase by Glucokinase Regulatory Protein",10842,1924,"REAC:R-HSA-70171"
"T4","Astrocytes","8","red",388,TRUE,0.00442155323174613,28,200,6,0.03,0.214285714285714,"REAC:R-HSA-5619107","REAC","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)",10842,670,"REAC:R-HSA-5619102"
"T4","Astrocytes","8","red",388,TRUE,0.00444867288892098,2254,308,73,0.237012987012987,0.0323868677905945,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T4","Astrocytes","8","red",388,TRUE,0.00487817079676074,183,328,14,0.0426829268292683,0.0765027322404372,"GO:0140993","GO:MF","histone modifying activity",17314,10754,"GO:0140096"
"T4","Astrocytes","8","red",388,TRUE,0.00548993067826981,29,200,6,0.03,0.206896551724138,"REAC:R-HSA-168271","REAC","Transport of Ribonucleoproteins into the Host Nucleus",10842,2512,"REAC:R-HSA-168255"
"T4","Astrocytes","8","red",388,TRUE,0.00548993067826981,29,200,6,0.03,0.206896551724138,"REAC:R-HSA-168333","REAC","NEP/NS2 Interacts with the Cellular Export Machinery",10842,1466,"REAC:R-HSA-168274"
"T4","Astrocytes","8","red",388,TRUE,0.00601598919583606,2069,328,66,0.201219512195122,0.0318994683421943,"GO:0140096","GO:MF","catalytic activity, acting on a protein",17314,10409,"GO:0003824"
"T4","Astrocytes","8","red",388,TRUE,0.00665999672905871,29,328,6,0.0182926829268293,0.206896551724138,"GO:0141052","GO:MF","histone H3 demethylase activity",17314,10775,"GO:0032452"
"T4","Astrocytes","8","red",388,TRUE,0.00675772524281562,30,200,6,0.03,0.2,"REAC:R-HSA-168274","REAC","Export of Viral Ribonucleoproteins from Nucleus",10842,853,"REAC:R-HSA-168255"
"T4","Astrocytes","8","red",388,TRUE,0.00819315682054748,30,328,6,0.0182926829268293,0.2,"GO:0032452","GO:MF","histone demethylase activity",17314,4438,"GO:0140457, GO:0140993"
"T4","Astrocytes","8","red",388,TRUE,0.00819315682054748,30,328,6,0.0182926829268293,0.2,"GO:0140457","GO:MF","protein demethylase activity",17314,10501,"GO:0032451, GO:0140096"
"T4","Astrocytes","8","red",388,TRUE,0.00825178103486307,31,200,6,0.03,0.193548387096774,"REAC:R-HSA-180910","REAC","Vpr-mediated nuclear import of PICs",10842,2587,"REAC:R-HSA-176033"
"T4","Astrocytes","8","red",388,TRUE,0.00825178103486307,31,200,6,0.03,0.193548387096774,"REAC:R-HSA-180746","REAC","Nuclear import of Rev protein",10842,1571,"REAC:R-HSA-177243"
"T4","Astrocytes","8","red",388,TRUE,0.00825178103486307,31,200,6,0.03,0.193548387096774,"REAC:R-HSA-159227","REAC","Transport of the SLBP independent Mature mRNA",10842,2525,"REAC:R-HSA-159234"
"T4","Astrocytes","8","red",388,TRUE,0.00947154046373522,620,328,28,0.0853658536585366,0.0451612903225806,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T4","Astrocytes","8","red",388,TRUE,0.00991961688727869,47,200,7,0.035,0.148936170212766,"REAC:R-HSA-2980766","REAC","Nuclear Envelope Breakdown",10842,1565,"REAC:R-HSA-68875"
"T4","Astrocytes","8","red",388,TRUE,0.0100011890476036,32,200,6,0.03,0.1875,"REAC:R-HSA-165054","REAC","Rev-mediated nuclear export of HIV RNA",10842,2031,"REAC:R-HSA-162599, REAC:R-HSA-177243"
"T4","Astrocytes","8","red",388,TRUE,0.0100011890476036,32,200,6,0.03,0.1875,"REAC:R-HSA-159230","REAC","Transport of the SLBP Dependant Mature mRNA",10842,2524,"REAC:R-HSA-159234"
"T4","Astrocytes","8","red",388,TRUE,0.0100011890476036,32,200,6,0.03,0.1875,"REAC:R-HSA-4085377","REAC","SUMOylation of SUMOylation proteins",10842,2104,"REAC:R-HSA-3108232"
"T4","Astrocytes","8","red",388,TRUE,0.0103699448800657,120,165,10,0.0606060606060606,0.0833333333333333,"KEGG:04071","KEGG","Sphingolipid signaling pathway",8484,260,"KEGG:00000"
"T4","Astrocytes","8","red",388,TRUE,0.010711229953298,3592,308,102,0.331168831168831,0.0283964365256125,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",16178,5786,"GO:0006139, GO:0031323, GO:0051171, GO:0080090"
"T4","Astrocytes","8","red",388,TRUE,0.0109266083454621,98,165,9,0.0545454545454545,0.0918367346938776,"KEGG:05231","KEGG","Choline metabolism in cancer",8484,479,"KEGG:00000"
"T4","Astrocytes","8","red",388,TRUE,0.012037352047652,33,200,6,0.03,0.181818181818182,"REAC:R-HSA-3301854","REAC","Nuclear Pore Complex (NPC) Disassembly",10842,1567,"REAC:R-HSA-2980766"
"T4","Astrocytes","8","red",388,TRUE,0.0131334544763553,4977,308,131,0.425324675324675,0.0263210769539883,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",16178,2004,"GO:0006725, GO:0034641, GO:0044238, GO:0046483, GO:1901360"
"T4","Astrocytes","8","red",388,TRUE,0.0131433953917085,666,328,29,0.0884146341463415,0.0435435435435435,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T4","Astrocytes","8","red",388,TRUE,0.0132338802353575,739,326,31,0.0950920245398773,0.0419485791610284,"GO:0016604","GO:CC","nuclear body",16860,765,"GO:0005654, GO:0110165"
"T4","Astrocytes","8","red",388,TRUE,0.0143940446123863,34,200,6,0.03,0.176470588235294,"REAC:R-HSA-176033","REAC","Interactions of Vpr with host cellular proteins",10842,1189,"REAC:R-HSA-162909"
"T4","Astrocytes","8","red",388,TRUE,0.0143940446123863,34,200,6,0.03,0.176470588235294,"REAC:R-HSA-177243","REAC","Interactions of Rev with host cellular proteins",10842,1187,"REAC:R-HSA-162909"
"T4","Astrocytes","8","red",388,TRUE,0.014912504650092,90,308,10,0.0324675324675325,0.111111111111111,"GO:0006405","GO:BP","RNA export from nucleus",16178,2190,"GO:0050658, GO:0051168"
"T4","Astrocytes","8","red",388,TRUE,0.0160514566931907,4324,308,117,0.37987012987013,0.0270582793709528,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T4","Astrocytes","8","red",388,TRUE,0.0171074682130111,35,200,6,0.03,0.171428571428571,"REAC:R-HSA-3232142","REAC","SUMOylation of ubiquitinylation proteins",10842,2111,"REAC:R-HSA-3108232"
"T4","Astrocytes","8","red",388,TRUE,0.0208073756874294,114,308,11,0.0357142857142857,0.0964912280701754,"GO:0050658","GO:BP","RNA transport",16178,13627,"GO:0050657, GO:0051236"
"T4","Astrocytes","8","red",388,TRUE,0.0208073756874294,114,308,11,0.0357142857142857,0.0964912280701754,"GO:0050657","GO:BP","nucleic acid transport",16178,13626,"GO:0015931"
"T4","Astrocytes","8","red",388,TRUE,0.022889636450414,515,328,24,0.0731707317073171,0.0466019417475728,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T4","Astrocytes","8","red",388,TRUE,0.0241303382731542,5130,308,133,0.431818181818182,0.0259259259259259,"GO:0046483","GO:BP","heterocycle metabolic process",16178,12593,"GO:0044237"
"T4","Astrocytes","8","red",388,TRUE,0.0266740214567178,117,308,11,0.0357142857142857,0.094017094017094,"GO:0051236","GO:BP","establishment of RNA localization",16178,14034,"GO:0006403, GO:0051234"
"T4","Astrocytes","8","red",388,TRUE,0.027787558720818,38,200,6,0.03,0.157894736842105,"REAC:R-HSA-168276","REAC","NS1 Mediated Effects on Host Pathways",10842,1502,"REAC:R-HSA-168255"
"T4","Astrocytes","8","red",388,TRUE,0.0287699097178941,804,328,32,0.0975609756097561,0.0398009950248756,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T4","Astrocytes","8","red",388,TRUE,0.0306178819791854,3447,308,97,0.314935064935065,0.0281404119524224,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T4","Astrocytes","8","red",388,TRUE,0.0314692162975937,5155,308,133,0.431818181818182,0.025800193986421,"GO:0006725","GO:BP","cellular aromatic compound metabolic process",16178,2457,"GO:0044237"
"T4","Astrocytes","8","red",388,TRUE,0.0331842039792164,2056,328,63,0.192073170731707,0.0306420233463035,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T4","Astrocytes","8","red",388,TRUE,0.03724470083934,1636,308,55,0.178571428571429,0.0336185819070905,"GO:0045935","GO:BP","positive regulation of nucleobase-containing compound metabolic process",16178,12127,"GO:0006139, GO:0019219, GO:0031325, GO:0051173"
"T4","Astrocytes","8","red",388,TRUE,0.037468363256078,40,200,6,0.03,0.15,"REAC:R-HSA-168325","REAC","Viral Messenger RNA Synthesis",10842,2570,"REAC:R-HSA-168273"
"T4","Astrocytes","8","red",388,TRUE,0.0390033218811732,39,328,6,0.0182926829268293,0.153846153846154,"GO:0032451","GO:MF","demethylase activity",17314,4437,"GO:0003824"
"T4","Astrocytes","8","red",388,TRUE,0.0488209771233107,80,200,8,0.04,0.1,"REAC:R-HSA-72202","REAC","Transport of Mature Transcript to Cytoplasm",10842,2507,"REAC:R-HSA-72203"
"T4","Astrocytes","8","tan",287,TRUE,0.0355192207732045,84,136,7,0.0514705882352941,0.0833333333333333,"KEGG:03083","KEGG","Polycomb repressive complex",8484,220,"KEGG:00000"
"T4","Astrocytes","8","tan",287,TRUE,0.0382253367803982,5231,247,104,0.421052631578947,0.0198814758172434,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,1.61680394891728e-22,2131,402,129,0.32089552238806,0.0605349601126232,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T4","Astrocytes","8","turquoise",444,TRUE,1.68942320483519e-22,2132,402,129,0.32089552238806,0.0605065666041276,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T4","Astrocytes","8","turquoise",444,TRUE,1.68942320483519e-22,2132,402,129,0.32089552238806,0.0605065666041276,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T4","Astrocytes","8","turquoise",444,TRUE,2.01831522781859e-22,2108,402,128,0.318407960199005,0.0607210626185958,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T4","Astrocytes","8","turquoise",444,TRUE,3.97299011960401e-22,10755,402,347,0.86318407960199,0.0322640632264063,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,4.3115140161299e-21,3566,402,173,0.430348258706468,0.0485137408861469,"GO:0031982","GO:CC","vesicle",16860,1228,"GO:0043227"
"T4","Astrocytes","8","turquoise",444,TRUE,7.69448505998088e-20,624,302,67,0.221854304635762,0.107371794871795,"REAC:R-HSA-199991","REAC","Membrane Trafficking",10842,1369,"REAC:R-HSA-5653656"
"T4","Astrocytes","8","turquoise",444,TRUE,8.90491926145332e-18,718,302,69,0.228476821192053,0.096100278551532,"REAC:R-HSA-5653656","REAC","Vesicle-mediated transport",10842,2567,"REAC:0000000"
"T4","Astrocytes","8","turquoise",444,TRUE,3.17601436059615e-15,2744,390,137,0.351282051282051,0.0499271137026239,"GO:0051641","GO:BP","cellular localization",16178,14309,"GO:0009987, GO:0051179"
"T4","Astrocytes","8","turquoise",444,TRUE,1.36460295540605e-13,133,302,27,0.0894039735099338,0.203007518796992,"REAC:R-HSA-8856688","REAC","Golgi-to-ER retrograde transport",10842,1052,"REAC:R-HSA-6811442"
"T4","Astrocytes","8","turquoise",444,TRUE,1.75043584529993e-13,123,302,26,0.0860927152317881,0.211382113821138,"REAC:R-HSA-2132295","REAC","MHC class II antigen presentation",10842,1333,"REAC:R-HSA-1280218"
"T4","Astrocytes","8","turquoise",444,TRUE,6.90532338536478e-13,1568,390,92,0.235897435897436,0.0586734693877551,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T4","Astrocytes","8","turquoise",444,TRUE,2.07957694800939e-11,202,302,30,0.0993377483443709,0.148514851485149,"REAC:R-HSA-6811442","REAC","Intra-Golgi and retrograde Golgi-to-ER traffic",10842,1228,"REAC:R-HSA-199991"
"T4","Astrocytes","8","turquoise",444,TRUE,5.97043602058484e-11,57,302,17,0.0562913907284768,0.298245614035088,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",10842,1078,"REAC:R-HSA-2262752"
"T4","Astrocytes","8","turquoise",444,TRUE,6.32836436368886e-11,1192,390,74,0.18974358974359,0.0620805369127517,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T4","Astrocytes","8","turquoise",444,TRUE,8.46853526484815e-11,1870,390,98,0.251282051282051,0.0524064171122995,"GO:0008104","GO:BP","protein localization",16178,3157,"GO:0070727"
"T4","Astrocytes","8","turquoise",444,TRUE,8.62180860815646e-11,184,402,26,0.0646766169154229,0.141304347826087,"GO:0101002","GO:CC","ficolin-1-rich granule",16860,3383,"GO:0030141"
"T4","Astrocytes","8","turquoise",444,TRUE,1.04918407280846e-10,3205,402,137,0.340796019900498,0.0427457098283931,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,1.07033625919835e-10,1877,390,98,0.251282051282051,0.0522109749600426,"GO:0070727","GO:BP","cellular macromolecule localization",16178,16772,"GO:0033036, GO:0051641"
"T4","Astrocytes","8","turquoise",444,TRUE,1.25561952774271e-10,13667,402,376,0.935323383084577,0.0275115241091681,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,1.32140840040735e-10,4324,390,172,0.441025641025641,0.0397779833487512,"GO:0051179","GO:BP","localization",16178,14002,"GO:0008150"
"T4","Astrocytes","8","turquoise",444,TRUE,1.42648174087816e-10,5231,402,193,0.480099502487562,0.0368954310839228,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,2.01886342236993e-10,80,302,19,0.0629139072847682,0.2375,"REAC:R-HSA-9663891","REAC","Selective autophagy",10842,2118,"REAC:R-HSA-1632852"
"T4","Astrocytes","8","turquoise",444,TRUE,2.59153180256808e-10,53,302,16,0.0529801324503311,0.30188679245283,"REAC:R-HSA-6811436","REAC","COPI-independent Golgi-to-ER retrograde traffic",10842,270,"REAC:R-HSA-8856688"
"T4","Astrocytes","8","turquoise",444,TRUE,1.45571953180569e-09,1134,390,69,0.176923076923077,0.0608465608465608,"GO:0045184","GO:BP","establishment of protein localization",16178,11702,"GO:0008104, GO:0051234"
"T4","Astrocytes","8","turquoise",444,TRUE,2.75379084921831e-09,3750,390,152,0.38974358974359,0.0405333333333333,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T4","Astrocytes","8","turquoise",444,TRUE,3.61151630188983e-09,13965,413,382,0.924939467312349,0.0273540995345507,"GO:0005515","GO:MF","protein binding",17314,1492,"GO:0005488"
"T4","Astrocytes","8","turquoise",444,TRUE,4.2735277532161e-09,124,402,20,0.0497512437810945,0.161290322580645,"GO:1904813","GO:CC","ficolin-1-rich granule lumen",16860,3709,"GO:0070013, GO:0101002"
"T4","Astrocytes","8","turquoise",444,TRUE,4.47335007667092e-09,2924,402,124,0.308457711442786,0.0424076607387141,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T4","Astrocytes","8","turquoise",444,TRUE,6.29127150165209e-09,2254,390,106,0.271794871794872,0.0470275066548358,"GO:0033036","GO:BP","macromolecule localization",16178,8276,"GO:0051179"
"T4","Astrocytes","8","turquoise",444,TRUE,7.2423029406939e-09,12730,402,356,0.885572139303483,0.0279654359780047,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","Astrocytes","8","turquoise",444,TRUE,7.7132013062169e-09,134,302,22,0.0728476821192053,0.164179104477612,"REAC:R-HSA-1632852","REAC","Macroautophagy",10842,1347,"REAC:R-HSA-9612973"
"T4","Astrocytes","8","turquoise",444,TRUE,9.74658078814296e-09,149,302,23,0.076158940397351,0.154362416107383,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T4","Astrocytes","8","turquoise",444,TRUE,1.09954934031651e-08,1989,402,94,0.233830845771144,0.0472599296128708,"GO:0031410","GO:CC","cytoplasmic vesicle",16860,1106,"GO:0005737, GO:0097708"
